date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-23 22:34:44,23.071209,113.393269,2660.0,1.740742,2.5865264,17.0,100.0
2021-12-23 22:39:44,23.071209,113.393269,2693.0,1.4864129,0.890691,28.0,100.0
2021-12-23 22:44:44,23.071209,113.393269,2914.0,1.5362924,3.5216553,38.0,100.0
2021-12-23 22:49:44,23.071209,113.393269,2955.0,1.4000465,2.2776873,49.0,100.0
2021-12-23 22:54:44,23.071209,113.393269,2984.0,1.4442118,2.6311216,57.0,100.0
2021-12-23 22:59:44,23.071209,113.393269,3315.0,1.740742,2.1097474,66.0,100.0
2021-12-23 23:04:44,23.071209,113.393269,3201.0,1.5414653,0.9439488,75.0,100.0
2021-12-23 23:09:44,23.071209,113.393269,3105.0,1.6292355,1.0573099,84.0,100.0
2021-12-23 23:14:44,23.071209,113.393269,2806.0,1.6893549,2.396938,91.0,100.0
2021-12-23 23:19:44,23.071209,113.393269,2191.0,1.623458,2.757923,97.0,100.0
2021-12-23 23:24:44,23.071209,113.393269,2055.0,1.7211096,2.5293658,99.0,100.0
2021-12-23 23:29:44,23.071209,113.393269,2867.0,1.319352,2.6463306,99.0,100.0
2021-12-23 23:34:44,23.071209,113.393269,2962.0,1.5159444,2.791556,99.0,100.0
2021-12-23 23:39:44,23.071209,113.393269,2735.0,1.4912546,0.80459607,99.0,100.0
2021-12-23 23:44:44,23.071209,113.393269,2696.0,1.0084034,3.2015045,99.0,100.0
2021-12-23 23:49:44,23.071209,113.393269,2657.0,0.6822879,2.7250903,99.0,100.0
2021-12-23 23:53:00,23.058391,113.392292,3114.0,1.3425665,1.5109411,99.0,100.0
2021-12-23 23:58:14,23.058367,113.392297,3070.0,0.9557728,2.0715618,98.0,100.0
2021-12-24 01:28:30,23.058284,113.392536,3362.0,0.9557728,0.0,97.0,100.0
2021-12-24 03:11:47,23.058284,113.392536,3254.0,0.9557728,0.0,96.0,100.0
2021-12-24 03:16:47,23.058284,113.392536,3261.0,0.9557728,0.0,96.0,100.0
2021-12-24 03:21:47,23.058284,113.392536,3262.0,0.9557728,0.0,95.0,100.0
2021-12-24 03:26:47,23.058284022727275,113.392536,3258.0,0.9557728,0.0,95.0,100.0
2021-12-24 03:31:47,23.05828404545455,113.392536,3245.0,0.9557728,0.0,95.0,100.0
2021-12-24 03:36:47,23.058284068181823,113.392536,3254.0,0.9557728,0.0,95.0,100.0
2021-12-24 03:41:47,23.058284090909098,113.392536,3242.0,0.9557728,0.0,95.0,100.0
2021-12-24 03:46:47,23.058284113636372,113.392536,3236.0,0.9557728,0.0,95.0,100.0
2021-12-24 03:51:48,23.058284136363646,113.392536,3242.0,0.9557728,0.0,94.0,100.0
2021-12-24 03:56:48,23.05828415909092,113.392536,3243.0,0.9557728,0.0,94.0,100.0
2021-12-24 04:01:48,23.058284181818195,113.392536,3227.0,0.9557728,0.0,94.0,100.0
2021-12-24 04:06:48,23.05828420454547,113.392536,3239.0,0.9557728,0.0,94.0,100.0
2021-12-24 04:11:48,23.058284227272743,113.392536,3236.0,0.9557728,0.0,94.0,100.0
2021-12-24 04:16:48,23.058284250000018,113.392536,3248.0,0.9557728,0.0,94.0,100.0
2021-12-24 04:21:48,23.058284272727292,113.392536,3239.0,0.9557728,0.0,94.0,100.0
2021-12-24 04:26:48,23.058284295454566,113.392536,3245.0,0.9557728,0.0,94.0,100.0
2021-12-24 04:31:48,23.05828431818184,113.392536,3244.0,0.9557728,0.0,94.0,100.0
2021-12-24 04:36:48,23.058284340909115,113.392536,3247.0,0.9557728,0.0,94.0,100.0
2021-12-24 04:41:48,23.05828436363639,113.392536,3229.0,0.9557728,0.0,93.0,100.0
2021-12-24 04:46:48,23.058284386363663,113.392536,3242.0,0.9557728,0.0,93.0,100.0
2021-12-24 04:51:48,23.058284409090938,113.392536,3243.0,0.9557728,0.0,93.0,100.0
2021-12-24 04:56:48,23.058284431818212,113.392536,3254.0,0.9557728,0.0,93.0,100.0
2021-12-24 05:01:48,23.058284454545486,113.392536,3242.0,0.9557728,0.0,93.0,100.0
2021-12-24 05:06:48,23.05828447727276,113.392536,3231.0,0.9557728,0.0,93.0,100.0
2021-12-24 05:11:48,23.058284500000035,113.392536,3239.0,0.9557728,0.0,93.0,100.0
2021-12-24 05:16:48,23.05828452272731,113.392536,3234.0,0.9557728,0.0,92.0,100.0
2021-12-24 05:21:48,23.058284545454583,113.392536,3245.0,0.9557728,0.0,92.0,100.0
2021-12-24 05:26:48,23.058284568181858,113.392536,3260.0,0.9557728,0.0,92.0,100.0
2021-12-24 05:31:48,23.058284590909132,113.392536,3268.0,0.9557728,0.0,92.0,100.0
2021-12-24 05:36:49,23.058284613636406,113.392536,3257.0,0.9557728,0.0,92.0,100.0
2021-12-24 05:41:49,23.05828463636368,113.392536,3250.0,0.9557728,0.0,92.0,100.0
2021-12-24 05:46:49,23.058284659090955,113.392536,3240.0,0.9557728,0.0,92.0,100.0
2021-12-24 05:51:49,23.05828468181823,113.392536,3247.0,0.9557728,0.0,92.0,100.0
2021-12-24 05:56:49,23.058284704545503,113.392536,3231.0,0.9557728,0.0,92.0,100.0
2021-12-24 06:01:49,23.058284727272778,113.392536,3263.0,0.9557728,0.0,92.0,100.0
2021-12-24 06:06:49,23.058284750000052,113.392536,3254.0,0.9557728,0.0,91.0,100.0
2021-12-24 06:11:49,23.058284772727326,113.392536,3300.0,0.9557728,0.0,91.0,100.0
2021-12-24 06:16:49,23.0582847954546,113.392536,3321.0,0.9557728,0.0,91.0,100.0
2021-12-24 06:21:49,23.058284818181875,113.392536,3346.0,0.9557728,0.0,91.0,100.0
2021-12-24 06:26:49,23.05828484090915,113.392536,3380.0,0.9557728,0.0,91.0,100.0
2021-12-24 06:31:49,23.058284863636423,113.392536,3380.0,0.9557728,0.0,90.0,100.0
2021-12-24 06:36:49,23.058284886363698,113.392536,3399.0,0.9557728,0.0,90.0,100.0
2021-12-24 06:41:49,23.058284909090972,113.392536,3386.0,0.9557728,0.0,90.0,100.0
2021-12-24 06:46:49,23.058284931818246,113.392536,3402.0,0.9557728,0.0,90.0,100.0
2021-12-24 06:51:49,23.05828495454552,113.392536,3395.0,0.9557728,0.0,90.0,100.0
2021-12-24 06:56:49,23.058284977272795,113.392536,3393.0,0.9557728,0.0,90.0,100.0
2021-12-24 07:01:49,23.05828500000007,113.392536,3343.0,0.9557728,0.0,90.0,100.0
2021-12-24 07:05:27,23.058285,113.392536,3057.0,1.2542881,1.8167268,90.0,100.0
2021-12-24 07:06:49,23.058285,113.392536,2982.0,1.0952516,4.319011,90.0,100.0
2021-12-24 07:11:50,23.058285,113.392536,2976.0,1.4130098,1.1708828,89.0,100.0
2021-12-24 07:16:50,23.058285,113.392536,2960.0,1.3386408,1.2717087,89.0,100.0
2021-12-24 07:21:50,23.058285,113.392536,2961.0,1.2474527,0.84623873,89.0,100.0
2021-12-24 07:26:50,23.058285,113.392536,2967.0,1.2932632,1.0196329,89.0,100.0
2021-12-24 07:31:50,23.058285,113.392536,2718.0,0.7086922,0.9065647,88.0,100.0
2021-12-24 07:36:50,23.058285,113.392536,2576.0,1.3347381,1.0746835,88.0,100.0
2021-12-24 07:44:04,23.058285,113.392536,2401.0,1.1304078,4.7197437,87.0,100.0
2021-12-24 07:56:36,23.058285,113.392536,2481.0,1.1304078,4.7197437,87.0,100.0
2021-12-24 08:04:43,23.058285,113.392536,2313.0,1.5466728,1.8535028,86.0,100.0
2021-12-24 08:09:43,23.058285,113.392536,3095.0,1.5362924,0.98880166,92.0,100.0
2021-12-24 08:14:43,23.058285,113.392536,2726.0,1.6893549,0.9557728,98.0,100.0
2021-12-24 08:19:43,23.058285,113.392536,2826.0,1.5896361,2.9922562,99.0,100.0
2021-12-24 08:24:43,23.058285,113.392536,2796.0,0.48911878,2.8975642,100.0,100.0
2021-12-24 08:34:00,23.058285,113.392536,2595.0,0.48911878,2.8975642,99.0,100.0
2021-12-24 08:57:27,23.058285,113.392536,2612.0,1.2273865,0.8003761,99.0,100.0
2021-12-24 09:11:33,23.058285,113.392536,2647.0,1.4487821,3.157346,99.0,100.0
2021-12-24 09:16:50,23.058285,113.392536,2686.0,1.623458,5.515846,99.0,100.0
2021-12-24 09:23:28,23.058285,113.392536,2601.0,0.87872386,2.461372,98.0,51.515151515151516
2021-12-24 09:29:35,23.058285,113.392536,2536.0,0.6587269,5.7226896,98.0,100.0
2021-12-24 09:41:47,23.058285,113.392536,2882.0,0.5892087,4.0876355,97.0,100.0
2021-12-24 09:50:39,23.058285,113.392536,2566.0,0.2533565,0.5014405,96.0,100.0
2021-12-24 09:56:05,23.058285,113.392536,2214.0,0.12773861,0.9699474,95.0,100.0
2021-12-24 10:01:05,23.058285,113.392536,2042.0,0.37618336,1.2681861,94.0,100.0
2021-12-24 11:10:57,23.058285,113.392536,2694.0,4.819107,4.2786465,92.0,69.377990430622
2021-12-24 11:36:35,23.058285,113.392536,2310.0,0.19853216,2.7414083,91.0,69.377990430622
2021-12-24 11:41:35,23.058285,113.392536,2422.0,1.2932632,2.6012225,90.0,100.0
2021-12-24 11:46:35,23.058285,113.392536,2633.0,1.319352,2.384454,89.0,100.0
2021-12-24 11:51:35,23.058285,113.392536,2611.0,1.5311544,1.3625451,88.0,100.0
2021-12-24 11:56:35,23.058285,113.392536,2332.0,1.2611988,2.6311216,87.0,100.0
2021-12-24 12:01:35,23.058285,113.392536,2415.0,1.4262154,3.3912234,86.0,100.0
2021-12-24 12:06:36,23.058285,113.392536,2453.0,1.4000465,3.9129503,85.0,100.0
2021-12-24 12:11:36,23.058285,113.392536,2372.0,1.5951748,1.4912546,84.0,100.0
2021-12-24 12:16:36,23.058285,113.392536,2392.0,1.5010333,3.157346,83.0,87.24082934609251
2021-12-24 12:21:36,23.058285,113.392536,2399.0,0.8400278,3.366288,83.0,100.0
2021-12-24 12:26:36,23.058285,113.392536,2388.0,1.7019151,2.3357918,81.0,87.24082934609251
2021-12-24 12:31:36,23.058285,113.392536,2410.0,1.156099,3.6334536,81.0,100.0
2021-12-24 12:36:36,23.058285,113.392536,1977.0,1.4262154,3.4947724,79.0,100.0
2021-12-24 12:41:36,23.058285,113.392536,1839.0,1.4864129,4.200139,78.0,100.0
2021-12-24 12:46:36,23.058285,113.392536,1541.0,1.5678602,4.870374,77.0,51.515151515151516
2021-12-24 12:51:36,23.058285,113.392536,1540.0,1.8312607,3.7835965,76.0,100.0
2021-12-24 12:56:36,23.058285,113.392536,1639.0,1.8996481,4.4883842,76.0,100.0
2021-12-24 13:01:39,23.058285,113.392536,1678.0,1.7211096,4.4448075,76.0,100.0
2021-12-24 13:06:39,23.058285,113.392536,2070.0,1.0848701,5.652039,75.0,100.0
2021-12-24 13:11:39,23.058285,113.392536,2038.0,1.623458,7.3841157,74.0,100.0
2021-12-24 13:16:39,23.058285,113.392536,2051.0,0.5167214,4.0876355,73.0,100.0
2021-12-24 13:21:39,23.058285,113.392536,1934.0,0.27696016,3.9129503,72.0,51.515151515151516
2021-12-24 13:26:39,23.058285,113.392536,1765.0,0.9638214,1.4961281,71.0,100.0
2021-12-24 13:31:39,23.058285,113.392536,1582.0,1.8386152,5.652039,70.0,100.0
2021-12-24 13:36:39,23.058285,113.392536,1407.0,1.7608277,8.478059,70.0,100.0
2021-12-24 13:41:39,23.058285,113.392536,1540.0,2.0168068,7.5051665,69.0,100.0
2021-12-24 13:46:40,23.058285,113.392536,1653.0,2.0438178,4.5781517,69.0,100.0
2021-12-24 13:51:40,23.058285,113.392536,1651.0,1.7341484,5.086835,68.0,100.0
2021-12-24 13:56:49,23.058285,113.392536,1473.0,0.8003761,5.583112,68.0,69.377990430622
2021-12-24 14:01:49,23.058285,113.392536,1353.0,1.4130098,5.7951283,67.0,100.0
2021-12-24 14:06:49,23.058285,113.392536,2540.0,1.5519159,6.6350026,66.0,100.0
2021-12-24 14:24:55,23.058285,113.392536,2639.0,1.5732479,5.0309362,65.0,87.24082934609251
2021-12-24 14:45:08,23.058285,113.392536,2565.0,1.4262154,4.976252,64.0,100.0
2021-12-24 14:56:52,23.058285,113.392536,2904.0,1.192227,0.5631183,63.0,100.0
2021-12-24 15:16:07,23.058285,113.392536,3138.0,1.6292355,6.540217,62.0,51.515151515151516
2021-12-24 15:37:01,23.058285,113.392536,3109.0,1.5951748,5.0309362,61.0,100.0
2021-12-24 15:52:48,23.058285,113.392536,2903.0,1.3585019,4.0876355,59.0,100.0
2021-12-24 15:58:46,23.058285,113.392536,2630.0,1.8610373,6.833062,59.0,100.0
2021-12-24 16:03:46,23.058285,113.392536,2502.0,1.6708584,4.624396,63.0,100.0
2021-12-24 16:08:46,23.058285,113.392536,2351.0,1.9317095,5.9456515,71.0,100.0
2021-12-24 16:13:46,23.058285,113.392536,2410.0,1.230686,4.624396,78.0,100.0
2021-12-24 16:18:51,23.058285,113.392536,2586.0,1.8312607,5.202445,77.0,100.0
2021-12-24 16:24:57,23.058285,113.392536,2591.0,1.0952516,5.0309362,76.0,100.0
2021-12-24 16:38:04,23.058285,113.392536,2601.0,1.683144,5.202445,76.0,100.0
2021-12-24 16:45:57,23.058285,113.392536,2311.0,0.3011942,0.97823757,75.0,100.0
2021-12-24 17:00:53,23.058285,113.392536,2445.0,0.35655385,0.9617966,74.0,100.0
2021-12-24 17:15:19,23.058285,113.392536,2002.0,1.4626683,1.0573099,74.0,100.0
2021-12-24 17:23:12,23.058285,113.392536,2469.0,1.884013,3.6334536,72.0,100.0
2021-12-24 17:28:12,23.058285,113.392536,1938.0,2.0715618,4.4883842,72.0,100.0
2021-12-24 17:34:44,23.058285,113.392536,1881.0,1.7883404,3.4947724,72.0,62.99840510366826
2021-12-24 17:54:30,23.058285,113.392536,1926.0,1.3270005,3.9810014,71.0,100.0
2021-12-24 18:10:47,23.058285,113.392536,2415.0,1.9818838,1.9991928,70.0,100.0
2021-12-24 18:20:00,23.058285,113.392536,2613.0,1.6177214,4.124461,70.0,100.0
2021-12-24 18:25:00,23.058285,113.392536,2667.0,1.8686333,3.6048439,69.0,100.0
2021-12-24 18:40:43,23.058285,113.392536,2326.0,1.9905007,3.4947724,68.0,100.0
2021-12-24 18:48:07,23.058285,113.392536,2743.0,2.0079613,3.4422193,67.0,100.0
2021-12-24 18:54:44,23.058285,113.392536,2577.0,1.8535028,3.9129503,67.0,100.0
2021-12-24 19:02:34,23.058285,113.392536,1651.0,1.9235932,4.624396,65.0,100.0
2021-12-24 19:07:34,23.058285,113.392536,1499.0,1.5109411,3.3417168,65.0,100.0
2021-12-24 19:12:34,23.058285,113.392536,1667.0,0.8889615,3.246916,64.0,100.0
2021-12-24 19:22:50,23.058285,113.392536,1807.0,1.8386152,4.4883842,63.0,100.0
2021-12-24 19:43:40,23.058285,113.392536,2621.0,1.8386152,0.16551524,62.0,100.0
2021-12-24 19:56:07,23.058285,113.392536,2280.0,1.0900362,1.9733413,61.0,100.0
2021-12-24 20:08:16,23.058285,113.392536,2220.0,1.3707042,0.77859724,60.0,100.0
2021-12-24 20:13:16,23.058285,113.392536,2215.0,1.330858,4.0876355,59.0,69.377990430622
2021-12-24 20:18:50,23.058285,113.392536,2123.0,1.4673563,3.4947724,59.0,51.515151515151516
2021-12-24 20:34:55,23.058285,113.392536,2105.0,0.15874313,1.6468172,58.0,100.0
2021-12-24 20:51:52,23.058285,113.392536,2310.0,1.8024219,3.3417168,57.0,100.0
2021-12-24 20:59:16,23.058285,113.392536,2045.0,1.4487821,3.3175013,56.0,69.377990430622
2021-12-24 21:04:16,23.058285,113.392536,2168.0,1.6409146,2.9160202,54.0,100.0
2021-12-24 21:09:16,23.058285,113.392536,1828.0,1.4580101,2.6012225,52.0,100.0
2021-12-24 21:14:16,23.058285,113.392536,1856.0,1.8386152,3.366288,51.0,100.0
2021-12-24 21:19:16,23.058285,113.392536,1878.0,1.8460289,1.2175936,50.0,100.0
2021-12-24 21:24:16,23.058285,113.392536,1849.0,1.8312607,3.2240503,55.0,100.0
2021-12-24 21:29:16,23.058285,113.392536,2913.0,1.4816025,3.7525833,65.0,100.0
2021-12-24 21:34:16,23.058285,113.392536,2833.0,1.823965,2.9347126,73.0,100.0
2021-12-24 21:39:16,23.058285,113.392536,2959.0,1.754081,3.3175013,81.0,100.0
2021-12-24 21:44:17,23.058285,113.392536,3040.0,1.7744775,3.1357205,89.0,100.0
2021-12-24 21:49:17,23.058285,113.392536,2982.0,1.754081,3.1357205,96.0,100.0
2021-12-24 21:54:17,23.058285,113.392536,2816.0,1.6956117,3.0318887,99.0,100.0
2021-12-24 21:59:17,23.058285,113.392536,3033.0,1.7276045,3.2701085,100.0,100.0
2021-12-24 22:04:17,23.058285,113.392536,3036.0,1.7883404,2.9347126,100.0,100.0
2021-12-24 22:11:41,23.058285,113.392536,2971.0,0.92301446,3.416531,100.0,100.0
2021-12-24 22:17:20,23.058285,113.392536,3017.0,1.6956117,2.9536462,100.0,100.0
2021-12-24 22:23:12,23.058285,113.392536,3092.0,1.7146636,1.1388437,100.0,100.0
2021-12-24 22:28:12,23.058285,113.392536,2984.0,1.7146636,1.1769028,100.0,100.0
2021-12-24 22:33:28,23.058285,113.392536,2990.0,1.1590257,4.0159225,100.0,100.0
2021-12-24 22:38:28,23.058285,113.392536,3059.0,1.5841355,1.0597574,100.0,100.0
2021-12-24 22:43:35,23.058285,113.392536,3032.0,1.781382,2.6930304,100.0,100.0
2021-12-24 22:48:35,23.058285,113.392536,2880.0,1.683144,2.9922562,100.0,100.0
2021-12-24 22:54:53,23.058285,113.392536,2947.0,1.7211096,3.3912234,99.0,100.0
2021-12-24 23:01:29,23.058285,113.392536,2798.0,1.2474527,3.9810014,98.0,69.377990430622
2021-12-24 23:06:29,23.058285,113.392536,2551.0,1.1276236,2.1195147,98.0,100.0
2021-12-24 23:11:29,23.058285,113.392536,2527.0,1.6956117,3.4422193,97.0,100.0
2021-12-24 23:16:29,23.058285,113.392536,2499.0,1.6527623,3.2240503,96.0,100.0
2021-12-24 23:21:29,23.058285,113.392536,2538.0,1.5311544,3.4682968,95.0,100.0
2021-12-24 23:28:20,23.058285,113.392536,2480.0,1.7883404,3.4682968,95.0,100.0
2021-12-24 23:33:20,23.058285,113.392536,2366.0,1.5951748,3.3417168,94.0,100.0
2021-12-24 23:38:21,23.058285,113.392536,2206.0,1.8386152,3.011942,93.0,100.0
2021-12-24 23:43:21,23.058285,113.392536,2230.0,1.7082655,1.0952516,92.0,100.0
2021-12-24 23:48:21,23.058285,113.392536,2154.0,1.3789614,1.8460289,92.0,100.0
2021-12-24 23:53:27,23.058285,113.392536,2224.0,1.0264914,3.2240503,91.0,100.0
2021-12-24 23:58:27,23.058285,113.392536,2423.0,0.9557728,3.4422193,90.0,51.515151515151516
2021-12-25 00:03:27,23.058285,113.392536,2207.0,1.3625451,3.5216553,89.0,51.515151515151516
2021-12-25 00:08:27,23.058285,113.392536,2194.0,1.7953537,4.1619563,88.0,100.0
2021-12-25 00:13:28,23.058285,113.392536,2164.0,1.7473862,4.319011,88.0,100.0
2021-12-25 00:18:28,23.058285,113.392536,2181.0,1.7276045,3.7525833,87.0,100.0
2021-12-25 00:23:28,23.058285,113.392536,2229.0,1.5519159,2.7414083,86.0,100.0
2021-12-25 00:28:28,23.058285,113.392536,2365.0,1.4961281,3.9466827,85.0,51.515151515151516
2021-12-25 00:33:28,23.058285,113.392536,2397.0,1.4533815,3.6048439,84.0,100.0
2021-12-25 00:38:28,23.058285,113.392536,2321.0,1.4816025,4.200139,83.0,100.0
2021-12-25 00:43:28,23.058285,113.392536,2308.0,1.5159444,4.4883842,83.0,100.0
2021-12-25 00:48:28,23.058285,113.392536,2309.0,1.6468172,3.7835965,82.0,100.0
2021-12-25 00:53:28,23.058285,113.392536,2643.0,1.4000465,4.0159225,81.0,100.0
2021-12-25 00:58:28,23.058285,113.392536,2267.0,1.6007522,3.8797896,81.0,100.0
2021-12-25 01:03:28,23.058285,113.392536,2308.0,1.4086621,3.9129503,80.0,100.0
2021-12-25 01:08:28,23.058285,113.392536,2366.0,4.6715837,3.3175013,79.0,100.0
2021-12-25 01:13:28,23.058285,113.392536,1910.0,4.870374,5.4501805,78.0,100.0
2021-12-25 01:18:28,23.058285,113.392536,1918.0,5.515846,5.7951283,78.0,100.0
2021-12-25 01:23:28,23.058285,113.392536,1961.0,5.652039,4.819107,77.0,100.0
2021-12-25 01:28:28,23.058285,113.392536,1922.0,5.515846,6.540217,76.0,51.515151515151516
2021-12-25 01:31:36,23.058364,113.392298,3099.0,4.870374,5.9456515,76.0,51.515151515151516
2021-12-25 01:52:59,23.058489,113.392258,2996.0,4.870374,0.0,76.0,100.0
2021-12-25 01:57:59,23.058489,113.392258,3240.0,4.870374,0.0,76.0,100.0
2021-12-25 02:02:59,23.058489,113.392258,3203.0,4.870374,0.0,76.0,100.0
2021-12-25 02:07:59,23.058489,113.392258,3078.0,4.870374,0.0,76.0,100.0
2021-12-25 02:12:59,23.058489,113.392258,3071.0,4.870374,0.0,76.0,100.0
2021-12-25 02:17:59,23.058489,113.392258,3095.0,4.870374,0.0,76.0,100.0
2021-12-25 02:22:59,23.058489,113.392258,3091.0,4.870374,0.0,75.0,100.0
2021-12-25 02:27:59,23.058489,113.392258,3099.0,4.870374,0.0,75.0,100.0
2021-12-25 02:32:59,23.058489,113.392258,3100.0,4.870374,0.0,75.0,100.0
2021-12-25 02:37:59,23.058489,113.392258,3111.0,4.870374,0.0,75.0,100.0
2021-12-25 02:42:59,23.058489,113.392258,3097.0,4.870374,0.0,75.0,100.0
2021-12-25 02:47:59,23.058489,113.392258,3097.0,4.870374,0.0,75.0,100.0
2021-12-25 02:52:59,23.058489,113.392258,3097.0,4.870374,0.0,75.0,100.0
2021-12-25 02:57:59,23.058489,113.392258,3181.0,4.870374,0.0,75.0,100.0
2021-12-25 03:02:59,23.058489,113.392258,3119.0,4.870374,0.0,74.0,100.0
2021-12-25 03:07:59,23.058489,113.392258,3097.0,4.870374,0.0,74.0,100.0
2021-12-25 03:12:59,23.058489,113.392258,3129.0,4.870374,0.0,74.0,100.0
2021-12-25 03:17:59,23.058489,113.392258,3140.0,4.870374,0.0,74.0,100.0
2021-12-25 03:22:59,23.058489,113.392258,3157.0,4.870374,0.0,74.0,100.0
2021-12-25 03:27:59,23.058489,113.392258,3147.0,4.870374,0.0,74.0,100.0
2021-12-25 03:32:59,23.058489,113.392258,3128.0,4.870374,0.0,74.0,100.0
2021-12-25 03:37:59,23.058489,113.392258,3137.0,4.870374,0.0,74.0,100.0
2021-12-25 03:42:59,23.058489,113.392258,3126.0,4.870374,0.0,74.0,100.0
2021-12-25 03:48:00,23.058489,113.392258,3124.0,4.870374,0.0,74.0,100.0
2021-12-25 03:53:00,23.058489,113.392258,3120.0,4.870374,0.0,74.0,100.0
2021-12-25 03:58:00,23.058489,113.392258,3113.0,4.870374,0.0,73.0,100.0
2021-12-25 04:03:00,23.058489,113.392258,3215.0,4.870374,0.0,73.0,100.0
2021-12-25 04:08:00,23.058489,113.392258,3245.0,4.870374,0.0,73.0,100.0
2021-12-25 04:13:00,23.058489,113.392258,3239.0,4.870374,0.0,73.0,100.0
2021-12-25 04:18:00,23.058489,113.392258,3229.0,4.870374,0.0,73.0,100.0
