date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-15 21:50:02,23.061503,113.39178,1152.0,0.2685133,0.9324138,71.0,59.220389805097454
2021-12-15 21:55:04,23.061027,113.392442,1629.0,0.6683433,0.18349306,70.0,28.035982008995504
2021-12-15 22:04:11,23.058975,113.39241,1366.0,0.21748939,0.90298843,68.0,59.220389805097454
2021-12-15 22:24:04,23.05797,113.393337,1316.0,0.21748939,1.0452402,67.0,100.0
2021-12-15 22:33:37,23.057917,113.393347,1095.0,4.5781517,3.5216553,64.0,59.220389805097454
2021-12-15 22:38:37,23.057862,113.393366,1107.0,4.0514617,2.6463306,62.0,59.220389805097454
2021-12-15 22:44:54,23.057945,113.393344,1326.0,3.052101,3.2240503,60.0,23.238380809595203
2021-12-15 22:49:57,23.057995,113.393331,1142.0,5.583112,2.6930304,57.0,46.026986506746624
2021-12-15 22:54:57,23.058041,113.393302,1228.0,5.1439905,3.2701085,54.0,95.2023988005997
2021-12-15 22:57:20,23.058044,113.393299,1006.0,3.416531,2.757923,53.0,100.0
2021-12-15 23:02:20,23.05799,113.393336,1346.0,2.2441921,3.3417168,59.0,54.42278860569715
2021-12-15 23:07:20,23.058067,113.393315,1430.0,4.1619563,2.9536462,65.0,100.0
2021-12-15 23:12:20,23.05798,113.393334,1613.0,3.0725849,1.9905007,75.0,64.01799100449774
2021-12-15 23:17:20,23.057928,113.393349,1586.0,3.114389,3.114389,83.0,59.220389805097454
2021-12-15 23:22:20,23.05798,113.393337,1586.0,4.5781517,2.3239348,88.0,100.0
2021-12-15 23:27:20,23.057993,113.393334,1582.0,1.9235932,1.6956117,92.0,100.0
2021-12-15 23:32:20,23.057993,113.393334,1873.0,2.8975642,2.9922562,94.0,100.0
2021-12-15 23:37:20,23.057983,113.393334,1775.0,1.2208405,2.0079613,96.0,100.0
2021-12-15 23:42:21,23.058046,113.393299,1442.0,1.9155447,3.4947724,96.0,73.61319340329835
2021-12-15 23:47:21,23.057986,113.393334,1618.0,2.5154681,1.8686333,98.0,100.0
2021-12-15 23:52:21,23.057967,113.393338,1669.0,2.149367,2.661716,99.0,100.0
2021-12-15 23:57:21,23.057974,113.393334,1887.0,2.808682,3.2701085,100.0,100.0
2021-12-16 00:02:21,23.057955,113.393337,1857.0,2.9922562,2.791556,100.0,100.0
2021-12-16 00:07:21,23.057968,113.393334,1823.0,3.7525833,2.9728258,100.0,100.0
2021-12-16 00:12:21,23.057945,113.39334,1933.0,3.0318887,2.9728258,100.0,100.0
2021-12-16 00:17:21,23.05807,113.393305,2008.0,2.8435726,3.1792722,100.0,100.0
2021-12-16 00:24:08,23.058034,113.393318,1538.0,2.5865264,1.9733413,98.0,100.0
2021-12-16 00:29:08,23.058067,113.393315,1428.0,0.43477225,2.2224038,95.0,78.41079460269864
2021-12-16 00:34:08,23.057929,113.393352,1504.0,1.0017837,1.8167268,94.0,100.0
2021-12-16 00:39:08,23.057923,113.393347,1601.0,1.0151112,1.6409146,92.0,59.220389805097454
2021-12-16 00:44:08,23.058067,113.393315,1745.0,1.8095462,2.488126,90.0,100.0
2021-12-16 00:49:08,23.058085,113.393299,1761.0,2.9347126,1.5571945,89.0,100.0
2021-12-16 01:25:19,23.057942,113.393346,2276.0,1.5362924,1.6956117,88.0,59.220389805097454
2021-12-16 02:34:32,23.058056666666666,113.39307566666666,2475.0,1.5362924,0.0,88.0,100.0
2021-12-16 04:17:37,23.05817133333333,113.39280533333333,1474.0,1.5362924,0.0,87.0,100.0
2021-12-16 05:52:00,23.058285999999995,113.392535,1515.0,1.5362924,0.0,85.0,100.0
2021-12-16 07:29:28,23.058286,113.392535,1799.0,4.5781517,4.1619563,84.0,28.035982008995504
2021-12-16 07:32:32,23.057923,113.393333,1840.0,3.4682968,4.922744,84.0,59.220389805097454
2021-12-16 07:56:55,23.057995,113.393331,1617.0,5.3860607,3.114389,82.0,59.220389805097454
2021-12-16 08:36:49,23.057951,113.393337,1566.0,4.319011,3.2015045,82.0,100.0
2021-12-16 08:48:47,23.057989,113.393337,1532.0,5.515846,3.3912234,80.0,100.0
2021-12-16 08:53:47,23.058067,113.393315,1508.0,1.1891303,2.8260195,78.0,100.0
2021-12-16 08:58:47,23.057993,113.393327,1504.0,5.3860607,3.366288,76.0,100.0
2021-12-16 09:03:47,23.058092,113.393292,1963.0,4.124461,3.416531,75.0,100.0
2021-12-16 09:31:00,23.058751,113.392879,1841.0,1.4306724,1.2646829,74.0,100.0
2021-12-16 09:31:22,23.058751,113.392879,1520.0,0.16684227,1.1005173,74.0,100.0
2021-12-16 09:36:34,23.059867,113.391338,1478.0,0.5694218,0.38863766,69.0,100.0
2021-12-16 09:50:57,23.06572,113.394245,1788.0,0.10526907,0.62372637,69.0,100.0
2021-12-16 09:51:44,23.064558,113.391428,1785.0,0.2075318,1.1531868,69.0,59.220389805097454
2021-12-16 10:12:43,23.067762,113.392948,1863.0,0.86380225,0.7209688,68.0,59.220389805097454
2021-12-16 10:48:05,23.067762,113.392948,1725.0,3.7525833,2.461372,68.0,100.0
2021-12-16 11:07:24,23.067769,113.392978,1938.0,2.9347126,1.6350542,67.0,59.220389805097454
2021-12-16 11:34:16,23.067735,113.392947,1753.0,2.8260195,2.4482093,65.0,100.0
2021-12-16 11:52:30,23.063744,113.390576,1634.0,0.44448075,0.9324138,63.0,100.0
2021-12-16 12:03:40,23.06188,113.391979,1706.0,0.1907563,0.50254136,60.0,13.643178410794603
2021-12-16 12:18:24,23.061888,113.391957,923.0,0.66158265,0.9101693,56.0,73.61319340329835
2021-12-16 12:27:16,23.063308,113.391727,1876.0,0.4819107,1.0219089,54.0,54.42278860569715
2021-12-16 12:34:53,23.070702,113.392207,1491.0,0.07208553,0.9065647,51.0,59.220389805097454
2021-12-16 12:42:58,23.070588,113.393249,1622.0,2.9536462,2.0079613,57.0,59.220389805097454
2021-12-16 12:47:58,23.070567,113.392944,1929.0,1.8762916,2.1800723,67.0,64.01799100449774
2021-12-16 12:52:58,23.070567,113.392944,1995.0,1.6769786,2.0438178,77.0,100.0
2021-12-16 12:57:58,23.070567,113.392944,1984.0,1.823965,2.2441921,85.0,95.2023988005997
2021-12-16 13:02:58,23.070567,113.392944,2003.0,1.8535028,1.884013,89.0,100.0
2021-12-16 13:07:58,23.070567,113.392944,2154.0,1.8610373,2.0529828,91.0,100.0
2021-12-16 13:12:58,23.070567,113.392944,2211.0,2.2890759,2.4482093,94.0,100.0
2021-12-16 13:17:58,23.070567,113.392944,2185.0,1.4720745,1.8095462,95.0,49.62518740629685
2021-12-16 13:22:59,23.070567,113.392944,2212.0,1.4000465,1.2079556,97.0,59.220389805097454
2021-12-16 13:27:59,23.070567,113.392944,2226.0,1.2896203,1.6468172,98.0,100.0
2021-12-16 13:32:59,23.070567,113.392944,2412.0,1.7019151,2.0168068,99.0,100.0
2021-12-16 13:37:59,23.070567,113.392944,2517.0,0.87202895,1.0746835,100.0,100.0
2021-12-16 13:42:59,23.070567,113.392944,2540.0,0.4462136,0.7420019,100.0,100.0
2021-12-16 13:47:59,23.070567,113.392944,2020.0,1.964872,1.8460289,100.0,100.0
2021-12-16 13:52:59,23.070567,113.392944,1672.0,2.808682,1.9317095,100.0,100.0
2021-12-16 13:57:59,23.07062,113.393299,1678.0,3.114389,1.5625091,100.0,100.0
2021-12-16 14:02:59,23.07062,113.393299,2397.0,3.2015045,1.1416837,100.0,100.0
2021-12-16 14:07:59,23.07062,113.393299,2516.0,3.011942,1.8762916,100.0,100.0
2021-12-16 14:30:45,23.07062,113.393299,2636.0,3.2240503,1.6292355,100.0,95.2023988005997
2021-12-16 14:58:57,23.07062,113.393299,2673.0,3.011942,2.1097474,100.0,13.643178410794603
2021-12-16 15:12:48,23.07062,113.393299,1746.0,2.5154681,1.8024219,98.0,100.0
2021-12-16 15:18:46,23.07062,113.393299,1193.0,2.6311216,1.781382,95.0,13.643178410794603
2021-12-16 15:23:46,23.07062,113.393299,1256.0,2.6463306,1.9155447,94.0,13.643178410794603
2021-12-16 15:28:47,23.07062,113.393299,1243.0,2.808682,1.7146636,93.0,59.220389805097454
2021-12-16 15:33:47,23.07062,113.393299,1222.0,2.5293658,1.7341484,93.0,59.220389805097454
2021-12-16 15:38:47,23.07062,113.393299,1263.0,3.4947724,2.312198,92.0,100.0
2021-12-16 15:43:47,23.07062,113.393299,1272.0,3.157346,2.2664115,90.0,59.220389805097454
2021-12-16 15:48:47,23.07062,113.393299,1296.0,3.2701085,2.6012225,89.0,100.0
2021-12-16 15:53:47,23.07062,113.393299,1361.0,3.1792722,2.0715618,87.0,13.643178410794603
2021-12-16 15:58:47,23.07062,113.393299,1581.0,3.6334536,2.312198,85.0,59.220389805097454
2021-12-16 16:03:47,23.07062,113.393299,1498.0,3.3417168,2.255247,84.0,95.2023988005997
2021-12-16 16:08:47,23.07062,113.393299,1344.0,3.3417168,2.9922562,83.0,100.0
2021-12-16 16:13:47,23.070576,113.393025,1469.0,3.4682968,1.8686333,83.0,100.0
2021-12-16 16:18:47,23.070588,113.39304,1473.0,3.8151264,2.6930304,83.0,13.643178410794603
2021-12-16 16:23:47,23.070583,113.393008,1483.0,3.0725849,2.5434175,82.0,13.643178410794603
2021-12-16 16:28:47,23.07062,113.393299,1683.0,3.0933456,3.157346,82.0,59.220389805097454
2021-12-16 16:33:47,23.07062,113.393299,1826.0,2.6160867,2.7414083,80.0,100.0
2021-12-16 16:39:08,23.07062,113.393299,965.0,2.757923,1.7676262,79.0,100.0
2021-12-16 16:44:09,23.07062,113.393299,1038.0,2.9160202,2.5719953,76.0,100.0
2021-12-16 16:49:09,23.07062,113.393299,1118.0,2.396938,2.2664115,74.0,49.62518740629685
2021-12-16 16:54:09,23.07062,113.393299,1702.0,2.879341,2.2224038,72.0,49.62518740629685
2021-12-16 16:59:59,23.070585,113.393322,1677.0,1.2969269,0.9420065,69.0,100.0
2021-12-16 17:04:59,23.070585,113.393322,1618.0,0.9638214,0.94007224,68.0,100.0
2021-12-16 17:12:13,23.07062,113.393299,1320.0,2.3720994,1.6007522,67.0,100.0
2021-12-16 17:17:14,23.070534,113.392947,1470.0,0.8753636,1.0926377,76.0,100.0
2021-12-16 17:22:14,23.070525,113.392911,1446.0,1.198469,1.319352,84.0,100.0
2021-12-16 17:27:14,23.070495,113.392992,814.0,2.7746372,0.79897934,86.0,59.220389805097454
2021-12-16 17:32:14,23.07062,113.393299,1116.0,1.9075632,1.8762916,89.0,100.0
2021-12-16 17:37:14,23.07062,113.393299,1023.0,2.461372,2.0168068,93.0,59.220389805097454
2021-12-16 17:42:14,23.07062,113.393299,1055.0,1.9235932,2.0904803,96.0,73.61319340329835
2021-12-16 17:47:14,23.07062,113.393299,1068.0,2.7746372,1.9905007,98.0,100.0
2021-12-16 17:52:14,23.07062,113.393299,1169.0,3.4682968,2.5434175,98.0,54.42278860569715
2021-12-16 17:57:14,23.07062,113.393299,1426.0,2.5434175,2.0622306,96.0,100.0
2021-12-16 18:11:14,23.07062,113.393299,1484.0,3.9466827,1.9155447,94.0,59.220389805097454
2021-12-16 18:22:27,23.068177,113.390732,1354.0,2.9536462,2.3239348,92.0,78.41079460269864
2021-12-16 18:27:27,23.068159,113.390714,1323.0,0.7772753,0.73016775,87.0,32.8335832083958
2021-12-16 18:35:35,23.069156,113.392058,1960.0,0.34841338,0.98454875,84.0,59.220389805097454
2021-12-16 18:43:40,23.068651,113.392956,1329.0,1.3831275,1.0061872,82.0,100.0
2021-12-16 18:49:13,23.068623,113.392946,1349.0,2.6930304,1.5625091,79.0,59.220389805097454
2021-12-16 18:54:13,23.06875,113.393007,1575.0,2.791556,2.3720994,77.0,100.0
2021-12-16 19:14:27,23.068742,113.393011,1836.0,2.8260195,2.757923,76.0,78.41079460269864
2021-12-16 19:32:23,23.068661,113.39297,1367.0,1.9991928,2.0168068,76.0,100.0
2021-12-16 19:55:09,23.06866,113.392956,1771.0,1.4351573,2.149367,75.0,23.238380809595203
2021-12-16 20:14:52,23.068714,113.392996,1638.0,2.6930304,2.5017223,74.0,100.0
2021-12-16 20:38:36,23.068724,113.393051,1782.0,0.8770405,0.3140022,73.0,100.0
2021-12-16 20:45:28,23.067484,113.392824,1587.0,0.40265188,1.1708828,70.0,68.81559220389805
2021-12-16 20:56:22,23.058786,113.392662,1498.0,0.12667824,0.33962548,67.0,100.0
2021-12-16 21:36:39,23.05798,113.393328,1318.0,4.532823,2.879341,66.0,59.220389805097454
2021-12-16 21:41:39,23.057981,113.393338,1430.0,2.255247,4.4883842,65.0,41.22938530734633
2021-12-16 22:07:01,23.057995,113.393328,1632.0,3.6048439,3.1357205,65.0,100.0
2021-12-16 22:31:05,23.057947,113.393341,1558.0,3.246916,3.9129503,64.0,36.43178410794603
2021-12-16 23:04:58,23.057926,113.39335,1611.0,3.246916,2.9922562,66.0,100.0
2021-12-16 23:09:58,23.057958,113.393337,1755.0,3.0318887,3.0933456,75.0,100.0
2021-12-16 23:14:58,23.057957,113.393337,1008.0,3.1357205,3.157346,83.0,73.61319340329835
2021-12-16 23:19:58,23.057932,113.393349,1152.0,2.9536462,3.416531,87.0,100.0
2021-12-16 23:24:58,23.05796,113.39334,1368.0,2.5434175,3.2015045,91.0,100.0
2021-12-16 23:29:58,23.058067,113.393315,1725.0,2.5017223,3.246916,93.0,95.2023988005997
2021-12-16 23:34:58,23.057967,113.393343,1604.0,2.3720994,2.3005788,95.0,100.0
2021-12-16 23:39:58,23.057986,113.393328,1653.0,2.3598719,2.6311216,96.0,100.0
2021-12-16 23:44:58,23.057995,113.393331,1239.0,2.757923,3.011942,98.0,100.0
2021-12-16 23:49:58,23.057913,113.393353,1430.0,2.0347342,3.011942,99.0,100.0
2021-12-16 23:54:58,23.057939,113.393346,1700.0,2.9536462,3.8797896,100.0,64.01799100449774
2021-12-16 23:59:58,23.057944,113.393347,1766.0,3.6334536,2.8613448,100.0,100.0
2021-12-17 00:04:58,23.057977,113.393338,1835.0,3.8471863,2.2890759,100.0,100.0
2021-12-17 00:10:03,23.058067,113.393315,1375.0,3.5216553,4.0514617,98.0,59.220389805097454
2021-12-17 00:15:03,23.058067,113.393315,1359.0,2.2441921,3.7220745,92.0,100.0
2021-12-17 00:20:03,23.058067,113.393315,1491.0,3.4422193,3.8471863,87.0,59.220389805097454
2021-12-17 00:25:03,23.058067,113.393315,1388.0,1.1738851,4.976252,83.0,100.0
2021-12-17 00:30:03,23.058081,113.393299,1372.0,3.6920578,4.532823,81.0,64.01799100449774
2021-12-17 00:35:03,23.057945,113.393344,1457.0,2.7250903,4.870374,78.0,78.41079460269864
2021-12-17 00:40:03,23.057925,113.393349,1567.0,2.9728258,2.757923,76.0,36.43178410794603
2021-12-17 00:45:03,23.058047,113.393309,1622.0,3.246916,2.488126,73.0,59.220389805097454
2021-12-17 00:50:03,23.057979,113.393334,1406.0,3.114389,2.9536462,71.0,100.0
2021-12-17 00:51:10,23.057979,113.393334,1552.0,0.20743777,4.6715837,71.0,36.43178410794603
2021-12-17 00:56:10,23.058041,113.393308,1621.0,0.20743777,0.056779757,70.0,100.0
2021-12-17 01:01:10,23.057974,113.393333,1662.0,0.20743777,0.16007525,69.0,73.61319340329835
2021-12-17 01:25:46,23.058067,113.393315,2307.0,1.9235932,2.1293728,69.0,28.035982008995504
2021-12-17 02:20:13,23.0581775,113.39292499999999,2090.0,1.9235932,0.0,69.0,85.6071964017991
2021-12-17 04:00:26,23.058287999999997,113.39253499999998,1321.0,1.9235932,0.0,69.0,59.220389805097454
2021-12-17 04:43:59,23.058288,113.392535,1495.0,2.7250903,1.2859976,69.0,100.0
2021-12-17 04:55:39,23.057926,113.393349,1727.0,3.3417168,4.124461,69.0,100.0
2021-12-17 05:51:27,23.058116,113.394713,2023.0,3.3417168,0.0,69.0,100.0
2021-12-17 07:13:37,23.058116,113.394713,1799.0,2.6930304,1.754081,67.0,100.0
2021-12-17 07:18:15,23.058417,113.393315,2010.0,4.200139,3.8797896,67.0,100.0
2021-12-17 08:09:04,23.057926,113.393347,1986.0,2.5017223,3.3175013,66.0,41.22938530734633
2021-12-17 08:40:13,23.058076,113.393305,1737.0,3.416531,3.0318887,64.0,100.0
2021-12-17 08:45:13,23.057983,113.393336,1757.0,3.6625214,3.246916,63.0,100.0
2021-12-17 08:50:13,23.058066,113.393324,1592.0,3.3175013,3.2701085,61.0,100.0
2021-12-17 08:55:13,23.058098,113.393296,1597.0,3.6920578,3.2240503,59.0,100.0
2021-12-17 09:00:13,23.057992,113.393341,1476.0,3.416531,4.2786465,56.0,100.0
2021-12-17 09:29:06,23.058101,113.393264,1864.0,0.77859724,1.9317095,55.0,100.0
2021-12-17 09:36:25,23.060612,113.390893,1909.0,0.48859677,1.5732479,52.0,100.0
2021-12-17 09:42:15,23.061534,113.390825,1529.0,0.6254306,1.9905007,48.0,100.0
2021-12-17 09:49:52,23.065715,113.394223,2021.0,0.0749411,1.0597574,48.0,100.0
2021-12-17 09:56:19,23.069032,113.392593,1996.0,0.39740902,1.1502894,47.0,100.0
2021-12-17 10:04:39,23.069261,113.39334,1616.0,3.7220745,2.3239348,44.0,100.0
2021-12-17 10:14:24,23.069252,113.393344,1439.0,1.4533815,2.1393232,43.0,100.0
2021-12-17 10:31:00,23.069257,113.393357,1808.0,1.2079556,1.7883404,42.0,59.220389805097454
2021-12-17 10:46:48,23.069264,113.393336,1234.0,3.576681,2.5719953,40.0,73.61319340329835
2021-12-17 10:52:08,23.069261,113.393369,1439.0,2.7089655,2.6012225,37.0,100.0
2021-12-17 11:26:37,23.069262,113.393355,1542.0,3.548955,2.435187,36.0,100.0
2021-12-17 11:45:59,23.068478,113.392409,1398.0,3.548955,0.7348558,35.0,100.0
2021-12-17 11:54:53,23.063175,113.393715,1681.0,0.30359095,0.55560094,32.0,100.0
2021-12-17 12:07:58,23.062136,113.391993,1739.0,0.41886106,1.0597574,30.0,100.0
2021-12-17 12:23:08,23.063276,113.39168,1308.0,0.5892087,1.0404891,27.0,100.0
2021-12-17 12:31:40,23.067976,113.392429,1868.0,0.659676,1.578673,24.0,64.01799100449774
2021-12-17 12:39:45,23.070568,113.393211,1319.0,3.7220745,1.9481497,24.0,28.035982008995504
2021-12-17 12:44:45,23.07062,113.393299,1752.0,2.7089655,3.5216553,34.0,100.0
2021-12-17 12:49:45,23.07062,113.393299,1569.0,3.7525833,1.9818838,44.0,100.0
2021-12-17 12:54:45,23.07062,113.393299,1493.0,3.4422193,2.0622306,54.0,59.220389805097454
2021-12-17 12:59:45,23.070567,113.392944,1637.0,1.1708828,1.6350542,64.0,68.81559220389805
2021-12-17 13:04:45,23.070567,113.392944,1664.0,0.42311937,1.3425665,74.0,100.0
2021-12-17 13:09:45,23.070567,113.392944,1697.0,1.3915355,2.384454,84.0,100.0
2021-12-17 13:14:46,23.070567,113.392944,1968.0,0.90121096,1.2717087,88.0,59.220389805097454
2021-12-17 13:19:46,23.070495,113.392987,2050.0,1.4961281,1.7473862,90.0,100.0
2021-12-17 13:24:46,23.070499,113.392949,2057.0,0.6195063,2.5154681,93.0,100.0
2021-12-17 13:29:46,23.0705,113.392961,2111.0,1.9317095,2.4095535,95.0,59.220389805097454
2021-12-17 13:34:46,23.0704495,113.392962,2050.0,1.330858,2.0622306,97.0,59.220389805097454
2021-12-17 13:39:46,23.070399,113.392963,2046.0,2.6463306,2.879341,98.0,100.0
2021-12-17 13:43:39,23.070399,113.392963,2070.0,3.011942,1.7473862,99.0,100.0
2021-12-17 13:44:46,23.070399,113.392963,2128.0,1.0622162,2.1905031,100.0,100.0
2021-12-17 13:49:46,23.07062,113.393299,1488.0,2.661716,1.5571945,99.0,100.0
2021-12-17 13:54:46,23.07062,113.393299,1508.0,3.4422193,1.7744775,96.0,100.0
2021-12-17 14:15:27,23.07062,113.393299,1563.0,2.149367,2.3239348,95.0,100.0
2021-12-17 14:27:28,23.07062,113.393299,1796.0,3.3175013,3.366288,92.0,95.2023988005997
2021-12-17 14:30:07,23.070585,113.393322,1610.0,0.98454875,0.5226201,89.0,100.0
2021-12-17 14:32:28,23.070585,113.393322,1567.0,1.1220961,1.330858,87.0,100.0
2021-12-17 14:37:28,23.070585,113.393322,1469.0,1.2577341,1.1139054,85.0,59.220389805097454
2021-12-17 14:42:28,23.070585,113.393322,1786.0,0.08468649,0.23286632,84.0,100.0
2021-12-17 14:55:14,23.07062,113.393299,1538.0,4.402069,2.6772816,82.0,100.0
2021-12-17 15:16:54,23.07062,113.393299,1805.0,0.36450252,1.0646864,82.0,95.2023988005997
2021-12-17 15:21:54,23.070567,113.392944,1721.0,2.0257308,1.5010333,80.0,59.220389805097454
2021-12-17 15:59:59,23.070907,113.393295,1869.0,0.9577724,1.5260504,79.0,100.0
2021-12-17 16:16:58,23.070907,113.393295,2161.0,0.9577724,0.13091655,79.0,100.0
2021-12-17 16:19:03,23.071136,113.392068,1744.0,0.2942257,0.6195063,76.0,59.220389805097454
2021-12-17 16:28:42,23.059904,113.392156,1782.0,0.29728258,1.0404891,74.0,85.6071964017991
2021-12-17 16:31:26,23.05879,113.392592,1571.0,0.30020666,0.8924272,71.0,100.0
2021-12-17 16:34:28,23.058175,113.393229,1579.0,4.124461,2.9728258,69.0,59.220389805097454
2021-12-17 16:39:28,23.058086,113.393296,1447.0,2.808682,3.2936344,79.0,100.0
2021-12-17 16:44:28,23.058067,113.393315,1421.0,3.4422193,2.661716,76.0,59.220389805097454
2021-12-17 16:49:28,23.058067,113.393315,1566.0,1.884013,1.5159444,74.0,54.42278860569715
2021-12-17 16:54:40,23.058002,113.393333,1513.0,1.7608277,1.1953399,73.0,54.42278860569715
2021-12-17 16:59:40,23.057939,113.393347,1690.0,2.1393232,3.1792722,71.0,100.0
2021-12-17 17:04:40,23.05806,113.393302,1973.0,4.976252,3.576681,70.0,100.0
2021-12-17 17:09:40,23.058067,113.393315,1227.0,4.7197437,3.8471863,69.0,100.0
2021-12-17 17:14:40,23.058089,113.393306,1449.0,3.7525833,4.124461,66.0,100.0
2021-12-17 17:27:06,23.057971,113.393338,1714.0,4.200139,4.870374,64.0,73.61319340329835
2021-12-17 18:00:52,23.057951,113.393346,1728.0,0.96585476,4.2390294,64.0,100.0
2021-12-17 18:08:18,23.058067,113.393315,1984.0,3.2240503,3.8471863,64.0,100.0
2021-12-17 18:11:32,23.058288,113.392533,2088.0,0.12580796,0.70759684,69.0,100.0
2021-12-17 18:14:58,23.058485,113.392725,2097.0,0.3116509,0.5398764,68.0,23.238380809595203
2021-12-17 18:22:35,23.059596,113.391458,1752.0,2.396938,2.6311216,65.0,73.61319340329835
2021-12-17 18:29:18,23.059596,113.391458,1579.0,2.5293658,2.7414083,63.0,100.0
2021-12-17 18:35:44,23.061968,113.388334,1692.0,0.6577804,0.7444149,60.0,100.0
2021-12-17 18:40:21,23.069792,113.391906,1689.0,0.38536632,1.5311544,59.0,64.01799100449774
2021-12-17 18:45:36,23.070442,113.392989,1863.0,0.2585066,0.69895446,57.0,100.0
