date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-15 12:03:07,23.060763,113.392489,1677.0,0.33962548,1.2788132,47.0,42.87179487179487
2021-12-15 12:17:38,23.060335,113.3908,1388.0,0.6530887,0.1078481,46.0,100.0
2021-12-15 12:22:38,23.060349,113.390788,1655.0,2.1393232,1.9155447,45.0,15.384615384615385
2021-12-15 12:29:25,23.058742,113.391058,1359.0,0.36333045,0.2144963,44.0,60.61538461538461
2021-12-15 12:37:23,23.057772,113.390732,1659.0,2.7746372,0.29651242,42.0,0.0
2021-12-15 12:42:47,23.057772,113.390732,1409.0,2.5017223,1.0848701,42.0,50.76923076923077
2021-12-15 12:47:47,23.057772,113.390732,1401.0,3.416531,2.488126,41.0,42.87179487179487
2021-12-15 12:52:47,23.057772,113.390732,1611.0,0.8308805,1.2932632,40.0,33.02564102564103
2021-12-15 12:58:29,23.057772,113.390732,1870.0,3.8151264,2.808682,39.0,23.17948717948718
2021-12-15 13:03:29,23.057772,113.390732,1727.0,3.1792722,2.3598719,38.0,0.0
2021-12-15 13:14:23,23.057772,113.390732,1728.0,3.2701085,2.1195147,37.0,42.87179487179487
2021-12-15 13:48:49,23.057772,113.390732,1777.0,3.3175013,2.7250903,36.0,80.3076923076923
2021-12-15 14:01:57,23.057772,113.390732,1894.0,2.9922562,1.0500348,36.0,0.0
2021-12-15 14:15:49,23.058033,113.390827,1510.0,2.9922562,0.0,36.0,80.3076923076923
2021-12-15 14:16:53,23.057805,113.390885,1701.0,0.66736907,0.5765934,35.0,42.87179487179487
2021-12-15 14:21:53,23.061998,113.388248,1702.0,1.6893549,1.0597574,34.0,42.87179487179487
2021-12-15 14:29:28,23.066542,113.391934,1694.0,2.1293728,0.8131708,33.0,80.3076923076923
2021-12-15 14:35:21,23.067062,113.391894,1653.0,1.9235932,1.4768231,32.0,100.0
2021-12-15 14:40:21,23.067259,113.391637,1357.0,2.6772816,2.2332447,31.0,0.0
2021-12-15 14:45:21,23.067259,113.391637,1387.0,1.8535028,1.5519159,31.0,42.87179487179487
2021-12-15 14:50:21,23.067259,113.391637,1378.0,1.8762916,1.4396704,31.0,80.3076923076923
2021-12-15 14:55:21,23.06697,113.391443,1411.0,1.9075632,1.6177214,31.0,42.87179487179487
2021-12-15 15:00:21,23.06697,113.391443,1481.0,1.7953537,1.6177214,31.0,42.87179487179487
2021-12-15 15:06:57,23.066837,113.391609,1543.0,2.0904803,1.823965,30.0,80.3076923076923
2021-12-15 15:34:42,23.067259,113.391563,1574.0,1.9481497,1.7473862,30.0,0.0
2021-12-15 16:03:02,23.06713,113.391453,1724.0,1.606369,1.0926377,29.0,42.87179487179487
2021-12-15 16:09:29,23.067523,113.391677,1909.0,1.0721667,1.4173844,28.0,42.87179487179487
2021-12-15 16:14:29,23.067294,113.391541,2028.0,1.740742,2.4223025,27.0,0.0
2021-12-15 16:20:09,23.066369,113.391928,1501.0,0.061451703,0.72439104,26.0,42.87179487179487
2021-12-15 16:25:21,23.063101,113.390144,1441.0,0.20923911,0.7720323,25.0,80.3076923076923
2021-12-15 16:37:24,23.05791,113.390714,1352.0,0.34063628,1.1416837,24.0,80.3076923076923
2021-12-15 16:42:24,23.057499,113.391313,1445.0,0.09579728,1.4864129,28.0,0.0
2021-12-15 16:47:24,23.057499,113.391313,1305.0,0.20401746,0.8889615,32.0,42.87179487179487
2021-12-15 16:52:24,23.057772,113.390732,1699.0,3.2015045,0.41809604,36.0,80.3076923076923
2021-12-15 16:58:24,23.060199,113.390332,1637.0,0.22116676,0.58694255,38.0,42.87179487179487
2021-12-15 17:04:54,23.060631,113.390946,1786.0,2.9347126,1.1360178,38.0,0.0
2021-12-15 17:12:30,23.060923,113.391105,1347.0,1.9905007,1.2896203,37.0,80.3076923076923
2021-12-15 17:26:35,23.060678,113.387027,1497.0,0.277632,1.6708584,36.0,15.384615384615385
2021-12-15 17:31:45,23.060057,113.388016,1547.0,0.34422192,1.9235932,43.0,50.76923076923077
2021-12-15 17:36:46,23.059987,113.388041,1625.0,0.3376218,1.8460289,52.0,23.17948717948718
2021-12-15 17:41:46,23.059987,113.388041,1690.0,0.34841338,2.149367,59.0,42.87179487179487
2021-12-15 17:46:46,23.059987,113.388041,1792.0,0.29086098,1.9155447,65.0,80.3076923076923
2021-12-15 17:51:46,23.059987,113.388041,1924.0,0.5430785,2.1195147,72.0,60.61538461538461
2021-12-15 17:56:46,23.059987,113.388041,1934.0,0.41671336,1.0431452,78.0,33.02564102564103
2021-12-15 18:01:46,23.059987,113.388041,1902.0,0.4445716,0.8673979,84.0,42.87179487179487
2021-12-15 18:06:46,23.059987,113.388041,1890.0,0.49108067,0.98519266,88.0,80.3076923076923
2021-12-15 18:11:46,23.059987,113.388041,1711.0,0.40610996,0.90170175,92.0,42.87179487179487
2021-12-15 18:16:46,23.059987,113.388041,1497.0,0.45212808,0.46803877,94.0,0.0
2021-12-15 18:21:46,23.059987,113.388041,1600.0,0.25659359,0.9975076,95.0,42.87179487179487
2021-12-15 18:26:46,23.059987,113.388041,1582.0,0.25783718,0.9443859,97.0,33.02564102564103
2021-12-15 18:31:46,23.059987,113.388041,1546.0,0.21223566,0.9913119,99.0,42.87179487179487
2021-12-15 18:36:47,23.059987,113.388041,1552.0,0.31111348,0.9556959,100.0,42.87179487179487
2021-12-15 18:41:47,23.059987,113.388041,1559.0,0.24898785,0.96728003,100.0,80.3076923076923
2021-12-15 18:47:24,23.063631,113.390183,1404.0,0.45470428,0.61860937,100.0,42.87179487179487
2021-12-15 18:53:40,23.067973,113.392601,1940.0,0.54845774,0.83125633,100.0,0.0
2021-12-15 19:09:27,23.069014,113.392932,1891.0,0.4612752,0.9913119,100.0,100.0
2021-12-15 19:19:09,23.069227,113.393427,1818.0,1.071149,0.63840485,100.0,0.0
2021-12-15 19:27:25,23.069204,113.393442,1804.0,0.47219294,0.18865392,100.0,0.0
2021-12-15 19:32:25,23.06924,113.393431,1666.0,1.6527623,0.98033226,99.0,42.87179487179487
2021-12-15 19:39:24,23.06923,113.393423,1738.0,0.86871946,1.1708828,98.0,0.0
2021-12-15 19:47:50,23.06922,113.393428,1594.0,1.5311544,1.7276045,97.0,0.0
2021-12-15 19:52:51,23.069205,113.393423,1299.0,1.7082655,1.6893549,96.0,80.3076923076923
2021-12-15 20:10:20,23.069205,113.393423,1612.0,1.1220961,1.5362924,95.0,50.76923076923077
2021-12-15 20:24:48,23.069205,113.393423,1626.0,1.0597574,0.6000199,95.0,23.17948717948718
2021-12-15 20:42:22,23.069221,113.393434,1493.0,1.0264914,0.5335841,95.0,0.0
2021-12-15 20:49:39,23.069235,113.393431,1656.0,2.2890759,1.6956117,94.0,0.0
2021-12-15 21:03:40,23.069226,113.393429,1799.0,2.2664115,1.8762916,93.0,0.0
2021-12-15 21:32:58,23.069189,113.393368,1570.0,2.3477702,1.4130098,93.0,23.17948717948718
2021-12-15 21:37:34,23.069754,113.393552,1407.0,0.665429,1.0721667,92.0,80.3076923076923
2021-12-15 21:41:18,23.067704,113.393312,1516.0,0.665429,0.0,92.0,60.61538461538461
2021-12-15 21:46:27,23.064411,113.388377,1498.0,0.4351855,0.9065647,91.0,42.87179487179487
2021-12-15 21:54:45,23.059897,113.388026,2278.0,3.366288,1.3831275,90.0,0.0
2021-12-15 21:59:45,23.06,113.388026,2126.0,3.157346,2.808682,89.0,60.61538461538461
2021-12-15 22:04:45,23.059897,113.388026,2169.0,2.9347126,1.1005173,89.0,0.0
2021-12-15 22:09:45,23.059897,113.388026,2241.0,3.011942,2.757923,88.0,0.0
2021-12-15 22:14:45,23.059897,113.388026,2000.0,0.8621754,2.0809782,87.0,42.87179487179487
2021-12-15 22:19:45,23.059897,113.388026,2082.0,2.3357918,2.879341,86.0,0.0
2021-12-15 22:24:45,23.059897,113.388026,2107.0,3.6048439,3.114389,86.0,23.17948717948718
2021-12-15 22:29:45,23.059897,113.388026,2187.0,3.366288,2.9922562,85.0,0.0
2021-12-15 22:34:46,23.060272,113.387873,2114.0,2.6311216,0.84780586,84.0,0.0
2021-12-15 22:39:46,23.059897,113.388026,1973.0,2.8613448,2.791556,83.0,0.0
2021-12-15 22:44:46,23.059908,113.388067,2249.0,2.6311216,2.9922562,83.0,42.87179487179487
2021-12-15 22:49:46,23.059897,113.388026,2209.0,1.2752512,2.757923,82.0,0.0
2021-12-15 22:55:53,23.061968,113.388334,1462.0,0.34139836,0.91746527,81.0,42.87179487179487
2021-12-15 23:00:53,23.057734,113.391259,1500.0,0.16515699,1.1708828,80.0,42.87179487179487
2021-12-15 23:14:35,23.058714,113.390813,1778.0,0.5680089,1.7953537,79.0,42.87179487179487
2021-12-15 23:24:12,23.057772,113.390732,1463.0,4.2786465,2.2010345,77.0,42.87179487179487
2021-12-15 23:29:12,23.057772,113.390732,1504.0,4.6715837,2.9536462,76.0,33.02564102564103
2021-12-15 23:34:12,23.057772,113.390732,1587.0,4.4448075,3.052101,74.0,80.3076923076923
2021-12-15 23:39:12,23.057772,113.390732,1231.0,2.7746372,1.0311153,72.0,80.3076923076923
2021-12-15 23:44:12,23.057772,113.390732,1412.0,3.1357205,3.011942,70.0,90.15384615384616
2021-12-15 23:55:48,23.057772,113.390732,1570.0,2.6012225,2.5865264,68.0,70.46153846153847
2021-12-16 00:02:58,23.057772,113.390732,1520.0,3.9810014,0.7372225,68.0,80.3076923076923
2021-12-16 00:08:00,23.057772,113.390732,1396.0,4.532823,3.0318887,69.0,80.3076923076923
2021-12-16 00:15:02,23.057772,113.390732,1439.0,3.366288,2.808682,70.0,0.0
2021-12-16 00:20:02,23.057772,113.390732,1414.0,4.6715837,3.7220745,70.0,0.0
2021-12-16 00:25:02,23.057772,113.390732,1971.0,2.7746372,3.3417168,69.0,0.0
2021-12-16 00:30:02,23.057772,113.390732,1524.0,2.879341,3.4682968,68.0,15.384615384615385
2021-12-16 00:35:03,23.057772,113.390732,1654.0,4.2786465,2.9160202,67.0,0.0
2021-12-16 00:40:03,23.057772,113.390732,1195.0,3.9129503,2.3598719,66.0,80.3076923076923
2021-12-16 01:09:16,23.057772,113.390732,1627.0,3.9129503,0.0,65.0,15.384615384615385
2021-12-16 08:24:50,23.057772,113.390732,1809.0,3.9466827,0.82638115,60.0,100.0
2021-12-16 08:31:59,23.057772,113.390732,2458.0,3.4422193,3.2701085,59.0,15.384615384615385
2021-12-16 08:49:41,23.058567,113.390804,1547.0,3.4422193,0.20257309,59.0,90.15384615384616
2021-12-16 08:55:58,23.060045,113.391072,2080.0,0.7119987,0.96789676,57.0,0.0
2021-12-16 09:00:58,23.0596,113.391273,1878.0,0.37070054,0.35001162,56.0,80.3076923076923
2021-12-16 09:05:58,23.0596,113.391273,2110.0,0.91746527,1.8095462,55.0,15.384615384615385
2021-12-16 09:06:35,23.060062,113.391328,1712.0,0.25821498,1.0823053,55.0,80.3076923076923
2021-12-16 09:14:09,23.062948,113.388159,1640.0,1.3117913,1.781382,54.0,60.61538461538461
2021-12-16 09:27:37,23.066962,113.391337,1912.0,2.384454,1.4961281,53.0,0.0
2021-12-16 09:32:36,23.067026,113.391338,1929.0,2.1905031,1.505971,52.0,42.87179487179487
2021-12-16 09:37:37,23.067026,113.391338,1947.0,1.9235932,1.9317095,52.0,0.0
2021-12-16 09:42:37,23.067026,113.391338,1933.0,2.0347342,1.823965,52.0,15.384615384615385
2021-12-16 09:47:37,23.067026,113.391338,1886.0,2.0257308,1.9235932,52.0,15.384615384615385
2021-12-16 09:52:37,23.067026,113.391338,1929.0,2.0715618,1.9155447,52.0,15.384615384615385
2021-12-16 09:57:37,23.067015,113.391328,1971.0,1.7211096,1.8460289,51.0,23.17948717948718
2021-12-16 10:02:38,23.067015,113.391328,1966.0,2.0529828,2.1905031,51.0,42.87179487179487
2021-12-16 10:07:38,23.067342,113.391661,2003.0,2.6772816,2.149367,51.0,15.384615384615385
2021-12-16 10:12:38,23.067342,113.391661,1986.0,2.4482093,1.9905007,51.0,0.0
2021-12-16 10:17:38,23.067342,113.391661,2082.0,2.435187,1.964872,51.0,42.87179487179487
2021-12-16 10:22:38,23.067342,113.391661,2068.0,2.0079613,1.5311544,51.0,42.87179487179487
2021-12-16 10:27:38,23.067342,113.391661,2101.0,2.3357918,1.8535028,51.0,42.87179487179487
2021-12-16 10:32:39,23.067342,113.391661,2069.0,2.2332447,1.884013,51.0,42.87179487179487
2021-12-16 10:37:39,23.067342,113.391661,2106.0,2.1195147,1.6647824,50.0,0.0
2021-12-16 10:43:55,23.067342,113.391661,2056.0,1.5260504,1.6292355,50.0,0.0
2021-12-16 10:54:35,23.067342,113.391661,1946.0,0.23334107,1.4626683,49.0,23.17948717948718
2021-12-16 10:55:42,23.067311,113.391782,1743.0,1.7953537,0.66062796,49.0,0.0
2021-12-16 11:02:24,23.066978,113.391337,2191.0,1.8460289,1.7953537,49.0,80.3076923076923
2021-12-16 11:08:05,23.067047,113.391383,1954.0,1.4262154,1.8312607,47.0,90.15384615384616
2021-12-16 11:13:05,23.06711,113.391822,2391.0,1.6120251,1.0646864,46.0,80.3076923076923
2021-12-16 11:18:05,23.067428,113.391802,2474.0,2.1393232,1.156099,45.0,0.0
2021-12-16 11:23:05,23.066804,113.391903,2626.0,2.3357918,2.0347342,45.0,70.46153846153847
2021-12-16 11:28:05,23.067229,113.391499,1990.0,1.754081,2.0079613,44.0,100.0
2021-12-16 11:33:05,23.067352,113.39182,1453.0,1.9564751,1.9075632,42.0,23.17948717948718
2021-12-16 11:38:28,23.061968,113.388334,1564.0,0.11166224,0.32469162,42.0,42.87179487179487
2021-12-16 11:44:32,23.059566,113.39134,1510.0,1.6007522,1.0357809,41.0,42.87179487179487
2021-12-16 11:55:02,23.059556,113.391356,1744.0,0.9193076,0.25293657,40.0,80.3076923076923
2021-12-16 12:02:41,23.057772,113.390732,2132.0,4.319011,2.5293658,39.0,0.0
2021-12-16 12:07:41,23.057772,113.390732,1789.0,4.2786465,3.4422193,44.0,0.0
2021-12-16 12:12:41,23.057772,113.390732,1986.0,4.124461,3.157346,48.0,0.0
2021-12-16 12:17:41,23.057772,113.390732,1967.0,3.8471863,3.4682968,52.0,42.87179487179487
2021-12-16 12:22:42,23.057772,113.390732,1908.0,4.2390294,2.4746766,56.0,42.87179487179487
2021-12-16 12:27:42,23.057772,113.390732,1888.0,2.8435726,3.8151264,59.0,80.3076923076923
2021-12-16 12:34:10,23.057772,113.390732,1266.0,2.8260195,2.7746372,59.0,70.46153846153847
2021-12-16 12:39:10,23.057772,113.390732,1374.0,3.7220745,3.6048439,58.0,60.61538461538461
2021-12-16 12:44:10,23.057772,113.390732,1377.0,3.7525833,3.3417168,57.0,80.3076923076923
2021-12-16 12:49:10,23.057772,113.390732,1593.0,4.200139,3.1792722,56.0,15.384615384615385
2021-12-16 12:54:10,23.057772,113.390732,1698.0,3.6048439,2.8260195,55.0,15.384615384615385
2021-12-16 12:59:10,23.057772,113.390732,1921.0,3.0318887,1.0746835,54.0,15.384615384615385
2021-12-16 13:04:10,23.057772,113.390732,1618.0,3.0725849,3.416531,53.0,15.384615384615385
2021-12-16 13:21:08,23.057772,113.390732,2036.0,4.0159225,2.3357918,52.0,42.87179487179487
2021-12-16 14:04:24,23.060179,113.390334,1610.0,4.0159225,0.4083989,51.0,42.87179487179487
2021-12-16 14:31:23,23.067947,113.392977,1571.0,1.0219089,0.66062796,50.0,70.46153846153847
2021-12-16 14:49:21,23.068118,113.392921,1631.0,1.230686,1.4351573,49.0,80.3076923076923
2021-12-16 15:04:37,23.067769,113.393012,1795.0,2.2664115,1.9733413,48.0,80.3076923076923
2021-12-16 15:07:52,23.067856,113.393408,1506.0,0.5030936,1.3465152,48.0,42.87179487179487
2021-12-16 15:16:13,23.068189,113.393075,1663.0,1.330858,1.8312607,48.0,0.0
2021-12-16 15:29:33,23.067908,113.393008,1871.0,2.1905031,1.5678602,47.0,60.61538461538461
2021-12-16 15:52:25,23.068199,113.393098,1711.0,1.5109411,0.9597802,46.0,0.0
2021-12-16 16:11:04,23.067684,113.393022,1526.0,1.5109411,0.19531363,46.0,70.46153846153847
2021-12-16 16:13:11,23.067745,113.393156,1476.0,0.51209754,1.6292355,46.0,42.87179487179487
2021-12-16 16:17:59,23.067738,113.393157,1741.0,0.52083635,1.3873186,45.0,0.0
2021-12-16 16:27:54,23.068358,113.393269,2014.0,0.66736907,0.7492883,44.0,15.384615384615385
2021-12-16 16:49:06,23.068358,113.393269,1818.0,2.0904803,1.3748204,44.0,42.87179487179487
2021-12-16 16:55:45,23.068358,113.393269,1626.0,1.1474065,1.6292355,42.0,42.87179487179487
2021-12-16 17:05:32,23.068358,113.393269,1787.0,1.2143638,1.578673,42.0,33.02564102564103
2021-12-16 17:12:25,23.061992,113.391509,1602.0,0.4497202,0.890691,40.0,42.87179487179487
2021-12-16 17:17:25,23.060387,113.390066,1449.0,2.6772816,1.1220961,40.0,80.3076923076923
2021-12-16 17:32:34,23.060651,113.390803,1439.0,0.6752436,0.30040365,39.0,80.3076923076923
2021-12-16 17:54:25,23.060651,113.390803,1431.0,0.6752436,0.30040365,39.0,42.87179487179487
2021-12-16 18:22:32,23.060651,113.390803,1440.0,0.6096074,0.3437051,38.0,60.61538461538461
2021-12-16 18:49:15,23.060651,113.390803,1410.0,1.2406915,0.70433104,38.0,80.3076923076923
2021-12-16 19:07:02,23.061003,113.39059,1530.0,1.2406915,0.70433104,36.0,42.87179487179487
2021-12-16 19:12:02,23.063263,113.390588,1526.0,0.5469715,1.3347381,36.0,42.87179487179487
2021-12-16 19:17:03,23.062437,113.389287,1397.0,0.06683433,1.5362924,34.0,80.3076923076923
2021-12-16 19:31:05,23.05989,113.388032,1275.0,0.37070054,0.6128717,32.0,80.3076923076923
2021-12-16 19:36:05,23.05989,113.388032,1903.0,1.9235932,1.2859976,41.0,0.0
2021-12-16 19:41:05,23.05989,113.388032,1892.0,1.9235932,1.2859976,50.0,42.87179487179487
2021-12-16 19:46:05,23.05989,113.388113,2232.0,2.661716,1.0151112,58.0,0.0
2021-12-16 19:51:05,23.059907,113.388279,2215.0,2.6772816,1.9155447,64.0,0.0
2021-12-16 19:56:05,23.059907,113.388279,2355.0,1.9317095,1.3231653,71.0,0.0
2021-12-16 20:01:05,23.060016,113.388021,2287.0,1.9317095,0.0,77.0,42.87179487179487
2021-12-16 20:06:05,23.060023,113.388011,2262.0,3.6334536,1.5841355,82.0,15.384615384615385
2021-12-16 20:11:05,23.05989,113.388032,1769.0,2.1905031,1.8535028,87.0,60.61538461538461
2021-12-16 20:15:35,23.059893,113.388058,1738.0,0.7420019,1.3155608,90.0,80.3076923076923
2021-12-16 20:16:30,23.059949,113.387959,1983.0,0.22971158,1.4912546,90.0,0.0
2021-12-16 20:21:30,23.06033,113.3878,1887.0,0.33417165,1.8610373,89.0,15.384615384615385
2021-12-16 20:28:35,23.05989,113.388032,1817.0,2.2890759,1.9235932,90.0,0.0
2021-12-16 20:33:35,23.05989,113.388032,1875.0,1.3748204,1.9075632,92.0,0.0
2021-12-16 20:38:35,23.05989,113.388032,2093.0,2.488126,2.661716,94.0,15.384615384615385
2021-12-16 20:43:35,23.05989,113.388032,1838.0,1.5951748,1.1220961,95.0,15.384615384615385
2021-12-16 20:48:35,23.05989,113.388032,1732.0,2.4482093,1.9075632,96.0,42.87179487179487
2021-12-16 20:53:35,23.05989,113.388032,2172.0,2.2776873,1.8535028,97.0,15.384615384615385
2021-12-16 20:58:36,23.05989,113.388032,2093.0,2.5154681,2.1393232,97.0,50.76923076923077
2021-12-16 21:03:36,23.05989,113.388032,2196.0,2.4095535,2.488126,96.0,0.0
2021-12-16 21:08:41,23.059972,113.388037,2167.0,0.4462136,1.6527623,95.0,0.0
2021-12-16 21:13:41,23.05989,113.388032,2090.0,1.6708584,2.6311216,94.0,0.0
2021-12-16 21:18:41,23.05989,113.388032,2255.0,0.35850838,1.0357809,94.0,50.76923076923077
2021-12-16 21:23:41,23.059863,113.388171,2175.0,0.98033226,3.114389,93.0,15.384615384615385
2021-12-16 21:28:41,23.060235,113.387892,2111.0,3.246916,2.8975642,92.0,15.384615384615385
2021-12-16 21:33:41,23.05989,113.388032,2321.0,2.757923,2.7414083,91.0,15.384615384615385
2021-12-16 21:38:41,23.060037,113.388008,2396.0,3.2936344,2.9160202,91.0,0.0
2021-12-16 21:43:41,23.060002,113.388024,2341.0,3.0318887,2.9728258,90.0,0.0
2021-12-16 21:48:41,23.05989,113.388032,2138.0,3.576681,3.2936344,89.0,0.0
2021-12-16 21:53:41,23.060194,113.387926,1907.0,3.052101,1.6527623,88.0,0.0
2021-12-16 21:59:45,23.05989,113.388032,1847.0,3.2015045,2.3357918,87.0,0.0
2021-12-16 22:04:45,23.060185,113.38793,1692.0,2.8613448,1.1953399,86.0,0.0
2021-12-16 22:09:45,23.05989,113.388032,1696.0,2.9728258,2.879341,85.0,42.87179487179487
2021-12-16 22:14:45,23.05999,113.388035,1754.0,2.791556,2.6311216,84.0,42.87179487179487
2021-12-16 22:21:38,23.060368,113.38787,1354.0,1.3231653,0.74320644,83.0,0.0
2021-12-16 22:27:07,23.055788,113.388534,1580.0,0.21646108,0.8131708,83.0,0.0
2021-12-16 22:48:36,23.057772,113.390732,1405.0,3.4422193,2.6463306,81.0,100.0
2021-12-16 22:53:36,23.057493,113.390623,1391.0,0.5961135,1.0311153,79.0,33.02564102564103
2021-12-16 22:58:36,23.057175,113.390772,1411.0,0.5617364,0.71645564,77.0,42.87179487179487
2021-12-16 23:03:36,23.057318,113.390766,1318.0,0.5335841,0.811729,75.0,90.15384615384616
2021-12-16 23:08:36,23.057273,113.390794,1240.0,0.48394838,0.9699474,73.0,100.0
2021-12-16 23:18:37,23.057772,113.390732,1941.0,3.548955,2.2224038,72.0,80.3076923076923
2021-12-16 23:23:37,23.057772,113.390732,1641.0,3.7220745,3.1357205,70.0,80.3076923076923
2021-12-16 23:29:27,23.057772,113.390732,1713.0,3.4422193,2.7414083,69.0,80.3076923076923
2021-12-16 23:34:27,23.057772,113.390732,1674.0,3.2240503,0.86380225,68.0,15.384615384615385
2021-12-16 23:40:04,23.057772,113.390732,2062.0,2.9536462,1.2508612,67.0,15.384615384615385
2021-12-16 23:45:08,23.057772,113.390732,1923.0,1.1166223,1.230686,67.0,15.384615384615385
2021-12-16 23:50:08,23.057772,113.390732,1748.0,3.157346,2.8613448,66.0,0.0
2021-12-16 23:55:08,23.057772,113.390732,1890.0,3.246916,2.9347126,65.0,0.0
2021-12-17 00:00:08,23.057772,113.390732,1746.0,2.7746372,2.6012225,64.0,42.87179487179487
2021-12-17 00:30:07,23.057772,113.390732,1976.0,2.7746372,2.6012225,63.0,15.384615384615385
2021-12-17 01:18:26,23.058711,113.390811,2460.0,2.7746372,0.0,61.0,80.3076923076923
2021-12-17 07:19:19,23.058711,113.390811,2083.0,0.3339279,1.884013,60.0,80.3076923076923
2021-12-17 07:29:15,23.058711,113.390811,2012.0,3.4947724,2.2776873,60.0,42.87179487179487
2021-12-17 07:45:50,23.057772,113.390732,1915.0,3.1357205,2.8613448,59.0,50.76923076923077
2021-12-17 07:54:44,23.057772,113.390732,1830.0,2.8975642,1.1474065,59.0,80.3076923076923
2021-12-17 08:16:24,23.057563,113.391228,1810.0,0.111390546,1.5362924,58.0,50.76923076923077
2021-12-17 08:17:32,23.057406,113.390909,1608.0,0.6874102,1.683144,58.0,42.87179487179487
2021-12-17 08:23:14,23.060361,113.390811,1949.0,0.3768026,0.41059655,57.0,80.3076923076923
