date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-15 13:17:12,23.068892,113.392936,3231.0,4.4883842,2.9160202,92.0,100.0
2021-12-15 13:22:12,23.068892,113.392936,3267.0,4.2786465,2.3720994,92.0,100.0
2021-12-15 13:27:12,23.068892,113.392936,3508.0,4.532823,2.6311216,91.0,100.0
2021-12-15 13:46:20,23.068892,113.392936,3434.0,4.532823,0.0,90.0,100.0
2021-12-15 14:04:58,23.068892,113.392936,3397.0,0.70433104,0.6644632,90.0,100.0
2021-12-15 14:08:10,23.068892,113.392936,3253.0,0.70433104,0.0,90.0,69.377990430622
2021-12-15 14:23:05,23.068892,113.392936,2385.0,1.1139054,1.319352,89.0,100.0
2021-12-15 14:51:29,23.068892,113.392936,2952.0,3.011942,2.7414083,89.0,100.0
2021-12-15 14:52:35,23.078565,113.387978,2945.0,3.011942,0.0,89.0,100.0
2021-12-15 16:03:21,23.068528,113.393854,3193.0,2.461372,2.6772816,88.0,87.24082934609251
2021-12-15 16:08:21,23.068528,113.393854,3496.0,2.461372,0.0,88.0,100.0
2021-12-15 16:19:36,23.068528,113.393854,3507.0,2.149367,1.1445379,87.0,100.0
2021-12-15 16:23:25,23.068528,113.393854,3424.0,1.1360178,0.8941702,87.0,100.0
2021-12-15 16:31:15,23.068528,113.393854,3575.0,2.9160202,2.2224038,87.0,100.0
2021-12-15 16:39:14,23.068528,113.393854,3466.0,2.3598719,1.8167268,86.0,100.0
2021-12-15 16:44:14,23.068528,113.393854,3377.0,4.200139,2.757923,86.0,100.0
2021-12-15 16:49:27,23.068528,113.393854,3439.0,3.6625214,2.7089655,85.0,100.0
2021-12-15 16:54:48,23.068528,113.393854,3380.0,0.94982404,2.149367,85.0,100.0
2021-12-15 17:39:52,23.068528,113.393854,3588.0,0.94982404,0.0,84.0,100.0
2021-12-15 17:43:16,23.068528,113.393854,3259.0,0.8736931,0.99309146,84.0,57.89473684210526
2021-12-15 17:47:37,23.068528,113.393854,3132.0,1.9398948,0.27712783,84.0,87.24082934609251
2021-12-15 17:49:46,23.068528,113.393854,2994.0,3.2240503,1.0978781,84.0,80.86124401913875
2021-12-15 17:52:37,23.068528,113.393854,2833.0,2.6311216,2.8613448,83.0,74.48165869218501
2021-12-15 17:57:37,23.068528,113.393854,2901.0,1.6800128,1.364113,83.0,100.0
2021-12-15 18:02:37,23.068528,113.393854,2748.0,1.3525527,1.1822312,83.0,100.0
2021-12-15 18:07:37,23.068528,113.393854,2803.0,2.128016,1.4916002,82.0,62.99840510366826
2021-12-15 18:12:37,23.068528,113.393854,2854.0,1.793272,1.9950151,82.0,100.0
2021-12-15 18:17:37,23.068528,113.393854,2712.0,1.064008,1.4916002,82.0,100.0
2021-12-15 18:22:37,23.068528,113.393854,2746.0,1.4250108,1.5495263,82.0,100.0
2021-12-15 18:27:37,23.068528,113.393854,3065.0,1.8558279,1.9000144,81.0,100.0
2021-12-15 18:32:37,23.068528,113.393854,2844.0,1.2000091,1.6121335,81.0,100.0
2021-12-15 19:14:33,23.068528,113.393854,2812.0,1.6800128,1.9229063,80.0,100.0
2021-12-15 20:12:48,23.068529,113.393854,2147.0,2.2224038,3.6048439,80.0,100.0
2021-12-15 20:18:57,23.068529,113.393854,2672.0,1.8762916,2.312198,79.0,100.0
2021-12-15 21:36:01,23.068529,113.393854,2702.0,1.5159444,2.2332447,78.0,100.0
2021-12-15 21:45:06,23.068529,113.393854,2618.0,2.3239348,1.8535028,78.0,51.515151515151516
2021-12-15 21:55:00,23.068529,113.393854,2580.0,2.3239348,0.65495735,77.0,100.0
2021-12-15 21:58:42,23.059051,113.391803,3543.0,0.09237594,0.19776033,77.0,100.0
2021-12-15 22:00:54,23.059051,113.391803,3236.0,1.5466728,1.606369,78.0,100.0
2021-12-16 10:18:55,23.070585,113.392822,3378.0,2.5154681,1.9564751,87.0,51.515151515151516
2021-12-16 10:38:47,23.070585,113.392822,3432.0,2.6930304,2.2776873,87.0,100.0
2021-12-16 10:57:05,23.070888,113.393635,2850.0,2.8975642,1.8762916,86.0,100.0
2021-12-16 11:02:05,23.070888,113.393635,2706.0,1.0746835,1.2859976,85.0,69.377990430622
2021-12-16 11:07:05,23.070888,113.393635,2802.0,1.4442118,1.4217863,85.0,100.0
2021-12-16 11:12:05,23.070888,113.393635,2794.0,0.629732,1.9991928,84.0,100.0
2021-12-16 11:17:06,23.070888,113.393635,2720.0,0.74806404,2.5017223,83.0,100.0
2021-12-16 11:22:06,23.070888,113.393635,2669.0,1.0823053,2.0715618,83.0,100.0
2021-12-16 11:27:06,23.070888,113.393635,2681.0,1.6007522,3.1792722,82.0,51.515151515151516
2021-12-16 11:32:06,23.070888,113.393635,2689.0,2.0168068,1.8386152,82.0,100.0
2021-12-16 11:37:06,23.070888,113.393635,2494.0,1.2896203,4.124461,81.0,100.0
2021-12-16 11:42:06,23.070888,113.393635,2531.0,1.6769786,2.8613448,80.0,100.0
2021-12-16 11:47:06,23.070888,113.393635,2540.0,1.4533815,2.7089655,80.0,100.0
2021-12-16 11:52:06,23.070888,113.393635,2563.0,1.1860497,3.2936344,79.0,100.0
2021-12-16 12:00:43,23.070888,113.393635,2517.0,1.1860497,0.0,78.0,100.0
2021-12-16 12:38:00,23.070888,113.393635,2852.0,1.1860497,0.0,78.0,100.0
2021-12-16 12:47:46,23.070888,113.393635,2668.0,3.2015045,1.7883404,77.0,100.0
2021-12-16 12:49:26,23.070888,113.393635,2589.0,3.366288,2.2890759,77.0,100.0
2021-12-16 12:54:26,23.070888,113.393635,2357.0,4.200139,3.4422193,77.0,51.515151515151516
2021-12-16 12:59:26,23.070888,113.393635,2358.0,4.2390294,4.2786465,77.0,100.0
2021-12-16 13:04:26,23.070888,113.393635,2390.0,3.6920578,3.7835965,76.0,100.0
2021-12-16 13:09:26,23.070888,113.393635,2422.0,3.8151264,3.548955,75.0,100.0
2021-12-16 13:14:26,23.070888,113.393635,2397.0,4.4448075,3.6625214,75.0,100.0
2021-12-16 13:19:26,23.070888,113.393635,2471.0,4.2390294,4.124461,74.0,100.0
2021-12-16 13:24:26,23.070888,113.393635,2510.0,4.4448075,3.6048439,73.0,100.0
2021-12-16 13:29:26,23.070888,113.393635,2438.0,3.2015045,3.246916,73.0,62.99840510366826
2021-12-16 13:34:26,23.070888,113.393635,2401.0,3.2240503,2.6311216,73.0,100.0
2021-12-16 13:39:26,23.070888,113.393635,2520.0,3.9129503,3.3417168,72.0,87.24082934609251
2021-12-16 13:44:27,23.070888,113.393635,2470.0,4.768908,3.2701085,71.0,100.0
2021-12-16 13:49:27,23.070888,113.393635,2455.0,4.819107,3.3912234,71.0,100.0
2021-12-16 13:54:27,23.070888,113.393635,2395.0,4.0514617,3.5216553,70.0,57.89473684210526
2021-12-16 13:59:27,23.070888,113.393635,2405.0,3.7525833,3.0318887,70.0,100.0
2021-12-16 14:04:27,23.070888,113.393635,2381.0,4.768908,3.0933456,70.0,100.0
2021-12-16 14:09:27,23.070888,113.393635,2397.0,3.1357205,2.4223025,69.0,100.0
2021-12-16 17:39:14,23.078565,113.387978,3229.0,0.0,0.0,100.0,100.0
2021-12-16 18:03:28,23.059051,113.391803,3152.0,0.0,0.0,100.0,100.0
2021-12-16 18:10:52,23.059051,113.391803,3356.0,3.114389,2.9922562,100.0,100.0
2021-12-16 18:15:52,23.059051,113.391803,3092.0,3.5216553,3.1357205,100.0,100.0
2021-12-16 18:20:52,23.059051,113.391803,2940.0,3.9466827,2.0079613,100.0,100.0
2021-12-16 18:25:52,23.059051,113.391803,3422.0,4.2786465,1.7146636,100.0,100.0
2021-12-16 18:30:52,23.059051,113.391803,3330.0,4.124461,1.8762916,100.0,100.0
2021-12-16 18:47:59,23.059051,113.391803,3148.0,5.0309362,3.2015045,100.0,100.0
2021-12-16 18:58:24,23.059051,113.391803,3526.0,4.976252,3.4947724,100.0,100.0
2021-12-16 19:03:24,23.059051,113.391803,3496.0,4.7197437,3.576681,100.0,100.0
2021-12-16 19:45:03,23.059051,113.391803,3840.0,4.624396,2.0622306,99.0,57.89473684210526
2021-12-16 20:59:43,23.059051,113.391803,3257.0,4.200139,4.124461,99.0,100.0
2021-12-16 21:59:18,23.059051,113.391803,3252.0,4.402069,4.4448075,98.0,100.0
2021-12-16 23:03:02,23.059051,113.391803,3021.0,4.402069,0.0,99.0,100.0
2021-12-16 23:08:03,23.059051,113.391803,3256.0,4.402069,0.0,100.0,57.89473684210526
2021-12-16 23:13:03,23.059051,113.391803,3231.0,4.402069,0.0,100.0,100.0
2021-12-16 23:18:03,23.059051,113.391803,3214.0,4.402069,0.0,100.0,51.515151515151516
2021-12-16 23:23:03,23.059051,113.391803,3290.0,4.402069,0.0,100.0,100.0
2021-12-16 23:43:07,23.059051,113.391803,3357.0,4.402069,0.0,100.0,100.0
2021-12-17 08:54:00,23.059568,113.39222,3614.0,3.2701085,2.5719953,93.0,100.0
2021-12-17 08:58:03,23.058835,113.391723,3461.0,2.4746766,2.384454,93.0,100.0
2021-12-17 09:15:48,23.058835,113.391723,3178.0,2.4746766,0.05839479,92.0,100.0
2021-12-17 09:21:16,23.058835,113.391723,3216.0,0.062508896,0.05839479,92.0,100.0
2021-12-17 09:25:30,23.058835,113.391723,3090.0,0.062508896,0.05839479,91.0,51.515151515151516
2021-12-17 09:26:40,23.058835,113.391723,3192.0,2.808682,3.3417168,91.0,100.0
2021-12-17 09:32:07,23.058835,113.391723,3136.0,2.808682,0.0,90.0,100.0
2021-12-17 09:37:07,23.058835,113.391723,3106.0,2.808682,0.0,90.0,100.0
2021-12-17 09:42:07,23.058835,113.391723,3204.0,2.808682,0.0,90.0,100.0
2021-12-17 09:47:07,23.058835,113.391723,3253.0,2.808682,0.0,89.0,100.0
2021-12-17 09:58:17,23.058835,113.391723,3191.0,3.011942,3.011942,89.0,100.0
2021-12-17 09:58:42,23.058835,113.391723,3168.0,3.416531,3.114389,89.0,80.86124401913875
2021-12-17 10:14:05,23.058835,113.391723,3213.0,4.319011,3.4682968,88.0,100.0
2021-12-17 10:19:05,23.058835,113.391723,3058.0,2.6311216,2.757923,88.0,51.515151515151516
2021-12-17 10:24:05,23.058835,113.391723,3041.0,1.5678602,1.7146636,87.0,100.0
2021-12-17 10:40:42,23.058835,113.391723,2985.0,3.3417168,2.1595056,87.0,51.515151515151516
2021-12-17 10:45:42,23.058835,113.391723,3078.0,2.0715618,2.0529828,87.0,100.0
2021-12-17 10:57:09,23.058835,113.391723,2812.0,2.0168068,1.823965,86.0,100.0
2021-12-17 11:02:09,23.058835,113.391723,2452.0,3.0725849,2.3005788,85.0,100.0
2021-12-17 11:07:09,23.058835,113.391723,2418.0,2.488126,2.7250903,85.0,100.0
2021-12-17 11:12:09,23.058835,113.391723,2539.0,2.149367,2.1293728,84.0,100.0
2021-12-17 11:17:09,23.058835,113.391723,2375.0,2.7089655,3.4422193,84.0,100.0
2021-12-17 11:22:09,23.058835,113.391723,2371.0,0.5522499,1.4626683,84.0,100.0
2021-12-17 11:27:09,23.058835,113.391723,2400.0,0.8889615,2.9922562,83.0,100.0
2021-12-17 11:32:09,23.058835,113.391723,2369.0,0.9699474,2.0715618,82.0,100.0
2021-12-17 11:37:09,23.058835,113.391723,2807.0,1.0151112,1.9398948,82.0,100.0
2021-12-17 11:47:04,23.058835,113.391723,2784.0,1.0151112,0.0,81.0,100.0
2021-12-17 12:29:54,23.058835,113.391723,3313.0,0.29864004,0.4364301,80.0,100.0
2021-12-17 15:32:48,23.059796,113.391612,3323.0,1.1445379,0.8654351,62.0,100.0
2021-12-17 15:40:57,23.06019,113.391302,2809.0,1.1445379,0.0,61.0,62.99840510366826
2021-12-17 15:53:47,23.06019,113.391302,2751.0,3.416531,2.0904803,61.0,100.0
2021-12-17 16:31:55,23.06019,113.391302,3359.0,3.0318887,2.5293658,60.0,100.0
2021-12-17 18:07:46,23.06019,113.391302,3265.0,4.200139,1.7211096,58.0,100.0
2021-12-17 18:26:39,23.06019,113.391302,2838.0,0.82489216,0.7617557,57.0,100.0
2021-12-17 18:50:21,23.06019,113.391302,2783.0,0.82489216,0.0,57.0,100.0
2021-12-17 18:52:19,23.06019,113.391302,3262.0,0.44796008,0.87872386,56.0,100.0
2021-12-17 19:01:36,23.06019,113.391302,3086.0,2.2664115,1.2611988,56.0,100.0
2021-12-17 19:52:02,23.06019,113.391302,3000.0,2.3239348,0.870371,55.0,100.0
2021-12-17 20:32:15,23.06019,113.391302,3363.0,0.10039806,0.9267514,54.0,100.0
2021-12-17 21:18:06,23.06019,113.391302,3017.0,2.8435726,1.4580101,53.0,100.0
2021-12-17 21:28:17,23.06019,113.391302,2755.0,2.6012225,2.0079613,53.0,100.0
2021-12-17 22:15:38,23.06019,113.391302,3648.0,2.6012225,0.0,52.0,100.0
2021-12-18 09:19:32,23.059568,113.391334,3346.0,0.55425566,0.12003545,87.0,87.24082934609251
2021-12-18 09:38:21,23.059621,113.391165,2595.0,2.2441921,2.5154681,87.0,100.0
2021-12-18 10:25:45,23.059621,113.391165,3008.0,3.4947724,2.6463306,86.0,62.99840510366826
2021-12-18 10:46:55,23.059621,113.391165,2770.0,2.3477702,1.7019151,85.0,100.0
2021-12-18 10:51:55,23.059621,113.391165,2826.0,4.2390294,3.0318887,85.0,100.0
2021-12-18 10:56:55,23.059621,113.391165,2789.0,3.4947724,2.7250903,85.0,100.0
2021-12-18 11:01:55,23.059621,113.391165,2859.0,2.7746372,2.1905031,84.0,93.62041467304626
2021-12-18 11:06:55,23.059621,113.391165,2846.0,2.7089655,2.1905031,84.0,100.0
2021-12-18 11:12:08,23.059621,113.391165,2753.0,2.2332447,1.6769786,84.0,100.0
2021-12-18 11:17:08,23.059621,113.391165,2948.0,2.5293658,1.8917983,83.0,57.89473684210526
2021-12-18 11:34:18,23.059621,113.391165,2638.0,3.7220745,2.791556,83.0,100.0
2021-12-18 11:39:18,23.059621,113.391165,2592.0,3.576681,2.3720994,82.0,100.0
2021-12-18 12:19:11,23.059621,113.391165,3340.0,3.366288,1.3915355,82.0,100.0
2021-12-18 12:24:48,23.059621,113.391165,2652.0,0.5398764,0.7255391,81.0,100.0
2021-12-18 12:41:51,23.059621,113.391165,3027.0,1.9905007,1.5678602,80.0,87.24082934609251
2021-12-18 12:54:52,23.059621,113.391165,3175.0,3.1357205,2.5719953,80.0,100.0
2021-12-18 13:07:44,23.059621,113.391165,2961.0,3.7525833,2.7250903,79.0,87.24082934609251
2021-12-18 13:17:15,23.059621,113.391165,3094.0,1.2681861,0.13335717,78.0,100.0
2021-12-18 13:24:29,23.059621,113.391165,2930.0,4.0876355,3.4422193,78.0,100.0
2021-12-18 13:29:29,23.059621,113.391165,2854.0,4.4448075,3.8471863,77.0,100.0
2021-12-18 13:34:29,23.059621,113.391165,2755.0,4.5781517,3.3912234,77.0,100.0
2021-12-18 13:39:29,23.059621,113.391165,2757.0,4.6715837,3.366288,77.0,87.24082934609251
2021-12-18 13:44:29,23.059621,113.391165,2241.0,1.2542881,0.4069468,76.0,93.62041467304626
2021-12-18 13:49:29,23.059621,113.391165,2455.0,4.532823,3.4682968,75.0,100.0
2021-12-18 13:54:29,23.059621,113.391165,2161.0,3.9466827,4.1619563,75.0,100.0
2021-12-18 13:59:29,23.059621,113.391165,2776.0,4.7197437,4.0514617,74.0,100.0
2021-12-18 14:04:30,23.059621,113.391165,2756.0,5.0309362,2.6311216,73.0,100.0
2021-12-18 14:09:30,23.059621,113.391165,2715.0,4.124461,2.6012225,73.0,100.0
2021-12-18 14:14:30,23.059621,113.391165,3032.0,4.532823,3.7220745,72.0,100.0
2021-12-18 14:19:30,23.059621,113.391165,2765.0,4.976252,4.402069,71.0,100.0
2021-12-18 14:24:30,23.059621,113.391165,2715.0,4.922744,3.9810014,71.0,25.996810207336523
2021-12-18 14:29:30,23.059621,113.391165,2606.0,4.2786465,3.6334536,70.0,100.0
2021-12-18 14:34:30,23.059621,113.391165,2598.0,3.8471863,4.819107,70.0,100.0
2021-12-18 14:39:30,23.059621,113.391165,2925.0,4.624396,4.0514617,69.0,100.0
2021-12-18 14:44:30,23.059621,113.391165,2757.0,4.768908,3.8471863,68.0,100.0
2021-12-18 14:49:30,23.059621,113.391165,2807.0,4.7197437,4.0159225,68.0,100.0
2021-12-18 14:54:30,23.059621,113.391165,2750.0,2.396938,3.1357205,67.0,100.0
2021-12-18 14:59:30,23.059621,113.391165,2781.0,4.870374,3.6048439,66.0,100.0
2021-12-18 15:04:30,23.059621,113.391165,2577.0,2.3005788,3.6334536,66.0,100.0
2021-12-18 15:09:31,23.059621,113.391165,2589.0,4.319011,3.3417168,65.0,100.0
2021-12-18 15:14:31,23.059621,113.391165,2606.0,4.819107,2.2224038,65.0,100.0
2021-12-18 15:58:48,23.058926,113.392155,2688.0,0.106320284,1.6527623,63.0,100.0
2021-12-18 16:08:21,23.059051,113.391803,3059.0,1.7341484,1.0597574,63.0,100.0
2021-12-18 18:09:42,23.059051,113.391803,2825.0,3.3417168,2.1697402,61.0,100.0
2021-12-18 18:30:56,23.059051,113.391803,2622.0,3.114389,1.124853,60.0,100.0
2021-12-18 18:43:18,23.059051,113.391803,2436.0,3.114389,1.124853,59.0,100.0
2021-12-18 18:56:19,23.059051,113.391803,2619.0,0.8017779,0.38119498,59.0,87.24082934609251
2021-12-18 19:01:19,23.059051,113.391803,2689.0,0.5729852,0.3502794,58.0,51.515151515151516
2021-12-18 19:06:19,23.059051,113.391803,2666.0,0.5430785,0.84467745,58.0,100.0
2021-12-18 19:11:19,23.059051,113.391803,2782.0,0.61783427,0.79481804,57.0,51.515151515151516
2021-12-18 19:18:52,23.059051,113.391803,3013.0,0.7348558,0.6120523,56.0,100.0
2021-12-18 19:26:40,23.059051,113.391803,2987.0,0.25237882,0.59456515,56.0,100.0
2021-12-18 19:38:08,23.059051,113.391803,3053.0,0.7065049,0.33490503,55.0,100.0
2021-12-18 19:43:08,23.059051,113.391803,3019.0,0.7408013,0.97407484,55.0,100.0
2021-12-18 19:48:08,23.059051,113.391803,3165.0,0.7839301,0.9458991,54.0,100.0
2021-12-18 19:53:08,23.059051,113.391803,3387.0,0.8384893,0.97200674,54.0,100.0
2021-12-18 20:00:43,23.059051,113.391803,2674.0,3.9129503,3.7220745,53.0,100.0
2021-12-18 20:05:43,23.059051,113.391803,2523.0,3.9466827,4.819107,52.0,100.0
2021-12-18 20:10:43,23.059051,113.391803,2610.0,5.1439905,2.9536462,52.0,100.0
2021-12-18 20:15:43,23.059051,113.391803,2721.0,5.1439905,5.202445,51.0,80.86124401913875
2021-12-18 20:20:43,23.059051,113.391803,2660.0,1.5311544,4.870374,50.0,100.0
2021-12-18 20:33:52,23.059051,113.391803,2840.0,0.8994404,0.8924272,49.0,100.0
2021-12-18 20:38:52,23.059051,113.391803,2790.0,0.8994404,0.0,49.0,100.0
2021-12-18 20:43:52,23.059051,113.391803,2902.0,0.8994404,0.0,49.0,57.89473684210526
2021-12-18 20:48:52,23.059051,113.391803,2851.0,0.8994404,0.0,49.0,100.0
2021-12-18 20:53:52,23.059051,113.391803,2815.0,0.8994404,0.0,49.0,100.0
2021-12-18 20:58:52,23.059051,113.391803,3278.0,0.8994404,0.0,49.0,100.0
2021-12-18 21:03:52,23.059051,113.391803,3228.0,0.8994404,0.0,49.0,100.0
2021-12-18 21:08:52,23.059051,113.391803,3220.0,0.8994404,0.0,49.0,100.0
2021-12-18 21:46:05,23.059051,113.391803,3402.0,0.8994404,0.0,48.0,100.0
2021-12-18 21:46:16,23.059051,113.391803,3112.0,1.230686,2.6160867,48.0,100.0
2021-12-18 21:51:06,23.059051,113.391803,2981.0,0.7839301,2.1393232,47.0,100.0
2021-12-18 21:58:38,23.059051,113.391803,2839.0,1.5625091,2.6012225,47.0,100.0
2021-12-18 22:30:45,23.059051,113.391803,2739.0,0.8821102,2.0904803,47.0,100.0
2021-12-18 22:35:45,23.059051,113.391803,2953.0,1.5841355,2.8975642,46.0,100.0
2021-12-18 22:40:45,23.059051,113.391803,2853.0,1.1445379,1.6527623,46.0,100.0
2021-12-18 22:46:57,23.059051,113.391803,2888.0,1.1708828,3.1792722,46.0,100.0
2021-12-18 23:17:00,23.059051,113.391803,3362.0,1.1708828,0.0,44.0,100.0
2021-12-19 08:48:29,23.059759,113.392121,3260.0,3.6048439,3.3417168,97.0,100.0
2021-12-19 08:57:35,23.05883,113.391725,2664.0,3.4947724,4.0876355,97.0,100.0
2021-12-19 09:02:35,23.05883,113.391725,2697.0,3.6048439,3.8151264,97.0,100.0
2021-12-19 09:08:18,23.05883,113.391725,3343.0,0.37711298,0.101781934,97.0,100.0
2021-12-19 09:20:11,23.05883,113.391725,3024.0,2.1097474,1.823965,96.0,100.0
2021-12-19 09:25:11,23.05883,113.391725,3069.0,2.3477702,1.9991928,96.0,100.0
2021-12-19 09:33:51,23.05883,113.391725,3066.0,2.3477702,0.0,95.0,100.0
2021-12-19 09:56:06,23.05883,113.391725,3048.0,2.6463306,1.8386152,94.0,100.0
2021-12-19 10:01:06,23.05883,113.391725,2964.0,2.9347126,2.2890759,94.0,100.0
2021-12-19 10:10:49,23.058842,113.391735,3355.0,2.791556,2.2441921,93.0,100.0
2021-12-19 10:15:49,23.058842,113.391735,2867.0,2.8975642,2.0622306,93.0,100.0
2021-12-19 10:21:31,23.058842,113.391735,2692.0,3.2015045,1.7744775,92.0,100.0
2021-12-19 10:30:20,23.058842,113.391735,3050.0,2.9536462,1.8460289,92.0,100.0
2021-12-19 10:58:08,23.058842,113.391735,3433.0,2.8260195,2.661716,92.0,87.24082934609251
2021-12-19 11:36:56,23.058842,113.391735,3010.0,3.157346,1.7676262,91.0,100.0
2021-12-19 11:43:54,23.058842,113.391735,2603.0,3.157346,0.0,90.0,100.0
2021-12-19 12:13:21,23.058842,113.391735,3447.0,3.1357205,1.9075632,90.0,57.89473684210526
2021-12-19 15:02:09,23.058884,113.392251,3163.0,0.0,0.4270664,68.0,100.0
2021-12-19 15:18:50,23.059051,113.391803,3217.0,2.384454,3.366288,68.0,100.0
2021-12-19 16:09:11,23.059051,113.391803,2812.0,0.89592016,0.8753636,67.0,100.0
2021-12-19 16:09:21,23.059051,113.391803,2759.0,0.9638214,0.8736931,67.0,100.0
2021-12-19 16:25:38,23.059051,113.391803,3000.0,1.2823955,1.3270005,67.0,100.0
2021-12-19 16:28:14,23.059051,113.391803,2832.0,0.8994404,2.1905031,66.0,57.89473684210526
2021-12-19 16:33:14,23.059051,113.391803,2909.0,0.21978645,0.92487913,66.0,100.0
2021-12-19 16:38:14,23.059051,113.391803,2843.0,0.36334538,2.1195147,65.0,100.0
2021-12-19 16:43:14,23.059051,113.391803,2833.0,0.16551524,1.2273865,65.0,87.24082934609251
2021-12-19 16:48:14,23.059051,113.391803,2870.0,0.16806725,1.7744775,65.0,100.0
2021-12-19 17:02:24,23.059051,113.391803,2956.0,0.2034734,1.754081,64.0,100.0
2021-12-19 17:38:11,23.059051,113.391803,3086.0,0.048885763,1.623458,63.0,100.0
2021-12-19 17:51:15,23.059051,113.391803,2997.0,0.048885763,0.0,62.0,100.0
2021-12-19 18:18:34,23.059051,113.391803,2951.0,2.1595056,2.3720994,61.0,100.0
2021-12-19 18:38:51,23.059051,113.391803,3339.0,2.1595056,2.0168068,61.0,100.0
2021-12-19 18:48:19,23.059051,113.391803,2551.0,4.124461,3.576681,59.0,100.0
2021-12-19 18:49:27,23.070585,113.392822,2537.0,3.5216553,2.0257308,59.0,51.515151515151516
2021-12-19 18:54:27,23.070585,113.392822,2710.0,3.9466827,3.7220745,59.0,100.0
2021-12-19 18:59:27,23.070585,113.392822,2453.0,3.416531,3.4947724,58.0,87.24082934609251
2021-12-19 19:04:27,23.070888,113.393635,2500.0,2.5719953,2.5719953,58.0,100.0
2021-12-19 19:16:35,23.070888,113.393635,2601.0,3.7220745,3.8151264,57.0,100.0
2021-12-19 19:21:35,23.070888,113.393635,2618.0,3.366288,4.624396,57.0,100.0
2021-12-19 19:28:23,23.070888,113.393635,2486.0,1.2788132,1.192227,56.0,32.37639553429027
2021-12-19 19:40:40,23.070888,113.393635,2968.0,0.49227437,0.17848544,56.0,51.515151515151516
2021-12-19 19:48:04,23.070888,113.393635,3025.0,3.6920578,1.9317095,54.0,100.0
2021-12-19 20:06:55,23.070888,113.393635,2637.0,3.7220745,2.9536462,53.0,87.24082934609251
2021-12-19 20:19:54,23.070888,113.393635,3051.0,0.8976768,0.7054163,52.0,100.0
2021-12-19 20:31:59,23.070888,113.393635,2824.0,4.4883842,3.4947724,51.0,100.0
2021-12-19 20:36:59,23.070888,113.393635,3043.0,4.870374,3.7525833,59.0,100.0
2021-12-19 20:41:59,23.070888,113.393635,3336.0,5.323432,2.1800723,66.0,87.24082934609251
2021-12-19 20:46:59,23.070888,113.393635,3275.0,5.323432,3.8797896,71.0,100.0
2021-12-19 20:51:59,23.070888,113.393635,3273.0,5.3860607,4.1619563,76.0,69.377990430622
2021-12-19 20:56:59,23.070888,113.393635,3521.0,3.114389,4.870374,80.0,51.515151515151516
2021-12-19 21:02:00,23.070888,113.393635,3041.0,6.271441,3.366288,84.0,100.0
2021-12-19 21:07:00,23.070888,113.393635,3197.0,5.323432,3.157346,87.0,100.0
