date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2023-08-17 10:52:25,113.4083191,23.02808422,2063933440.0,4859.0,953.0,65.0,43.41837345789915
2023-08-17 10:52:25,113.4083191,23.02808422,2065629184.0,5093.0,953.0,65.0,41.64171357847247
2023-08-17 11:07:58,113.4083191,23.02808422,2268553216.0,0.0,0.0,75.0,41.50996127280712
2023-08-17 11:23:32,113.327173,22.972973,1573617664.0,1060.0,6723.0,84.0,42.43222741246457
2023-08-17 11:39:05,113.4079908820577,23.027871465508333,1681272832.0,76.0,0.0,100.0,40.53579270970575
2023-08-17 11:54:41,113.327173,22.972973,2132377600.0,4699.0,983.0,100.0,40.867169720924664
2023-08-17 12:22:51,113.407948,23.027925,1758674944.0,0.0,0.0,98.0,42.85143929412705
2023-08-17 12:39:18,113.327173,22.972973,1919426560.0,0.0,0.0,96.0,44.75985147921907
2023-08-17 12:39:18,113.327173,22.972973,1918021632.0,0.0,0.0,96.0,44.767836467441214
2023-08-17 12:59:53,113.327173,22.972973,1906438144.0,545.0,0.0,95.0,45.33077813710225
2023-08-17 13:15:28,113.327173,22.972973,1784270848.0,1351.0,4297.0,95.0,44.57619675010979
2023-08-17 13:15:28,113.327173,22.972973,1745481728.0,1839883.0,1853210.0,95.0,43.59404319878628
2023-08-17 13:31:51,113.40809,23.027851,1705439232.0,8924.0,6828.0,92.0,42.340400047909924
2023-08-17 13:46:53,113.408083,23.027983,1627672576.0,60.0,0.0,90.0,40.4319878628179
2023-08-17 14:01:56,113.408013,23.02815,1522089984.0,3178.0,0.0,87.0,42.021000519024234
2023-08-17 14:17:13,113.408074,23.027936,2042957824.0,0.0,0.0,84.0,43.53415578712022
2023-08-17 14:32:16,113.408118,23.027815,1727090688.0,0.0,0.0,81.0,41.75749590769353
2023-08-17 14:47:28,113.408023,23.027861,2136412160.0,0.0,0.0,81.0,41.42611889647462
2023-08-17 15:02:53,113.408046,23.027851,1907568640.0,92.0,151.0,79.0,41.118696849922145
2023-08-17 15:18:17,113.40861651,23.02797416,1878126592.0,0.0,0.0,75.0,41.32231404958677
2023-08-17 15:34:10,113.39490344506653,23.04595432548517,2001543168.0,112.0,697.0,71.0,42.48412983590848
2023-08-17 15:50:14,113.40986002719812,23.03082398040156,1882746880.0,79.0,0.0,66.0,42.021000519024234
2023-08-17 16:05:16,113.3308870911506,22.973931925622413,1732202496.0,75.0,0.0,62.0,41.56585619036211
2023-08-17 16:05:16,113.3308870911506,22.973931925622413,1730772992.0,115.0,74.0,62.0,41.07877190881143
2023-08-17 16:20:18,113.3308870911506,22.973931925622413,1819873280.0,0.0,0.0,59.0,43.37445602267737
2023-08-17 16:35:24,113.3308870911506,22.973931925622413,2020298752.0,0.0,0.0,65.0,45.60226773665509
2023-08-17 16:50:48,113.32790534122041,22.9727467310034,1511698432.0,2472.0,4838.0,61.0,46.39677406475825
2023-08-17 17:06:06,113.3308870911506,22.973931925622413,1550884864.0,10198.0,20750.0,72.0,43.94538268056055
2023-08-17 17:21:30,113.3308870911506,22.973931925622413,1923678208.0,1044.0,344.0,83.0,43.87351778656126
2023-08-17 17:36:54,113.32959535,22.97315153,1768112128.0,211.0,896.0,80.0,45.670140136543296
2023-08-17 19:10:31,113.32522231,22.96290988,2021609472.0,5400.0,2154.0,77.0,45.035333572882976
2023-08-17 19:10:31,113.32522231,22.96290988,2020839424.0,5400.0,2154.0,77.0,47.13139298119535
2023-08-17 19:26:59,113.32956409,22.97329784,1611010048.0,11911.0,55127.0,74.0,49.51491196550485
2023-08-17 19:42:56,113.31608,23.08051,1445466112.0,30885.0,268425.0,70.0,49.05577514273166
2023-08-17 19:42:56,113.31608,23.08051,1458487296.0,30210.0,298921.0,70.0,49.13961751906416
2023-08-17 19:58:36,113.3217549346808,23.162751990928875,1593446400.0,720.0,16060.0,67.0,50.19363596438696
2023-08-17 20:13:43,113.28394433177692,23.240193403628314,2241740800.0,3477.0,6074.0,62.0,49.1755499660638
2023-08-17 20:28:55,113.29721914359317,23.388778581986447,1557049344.0,0.0,0.0,59.0,49.27935481295165
2023-08-17 20:28:55,113.29721914359317,23.388778581986447,1556725760.0,0.0,40.0,59.0,49.574799377170926
2023-08-17 20:44:52,113.29775751,23.38929319,1687527424.0,188.0,112.0,57.0,48.149478979518506
2023-08-17 21:00:24,113.29120135636423,23.33560599973334,1553432576.0,5687.0,24019.0,55.0,46.67225615842216
2023-08-17 21:00:24,113.29120135636423,23.33560599973334,1558110208.0,5627.0,21661.0,55.0,47.57056733341319
2023-08-17 21:19:51,113.29120135636423,23.33560599973334,1799733248.0,244.0,192.0,53.0,48.792270531400966
2023-08-17 21:34:54,113.29775751,23.38929319,2111582208.0,0.0,0.0,53.0,50.56493791671657
2023-08-17 21:52:41,113.29103597414428,23.3357819634332,2169389056.0,38243.0,97203.0,52.0,49.96606380005589
2023-08-17 21:52:41,113.29103597414428,23.3357819634332,2169266176.0,38243.0,97203.0,52.0,49.319279754062364
2023-08-17 22:08:07,113.290396,23.33777,1951109120.0,1932.0,936.0,49.0,49.58278436539306
2023-08-17 22:23:20,113.31509391938577,23.177836737691116,2091851776.0,2282.0,385.0,47.0,47.43482253363676
2023-08-17 22:23:20,113.31509391938577,23.177836737691116,2084700160.0,7262.0,1480.0,47.0,47.33501018085998
2023-08-17 22:39:21,113.290396,23.33777,2363789312.0,0.0,0.0,46.0,49.051782648620595
2023-08-17 22:54:46,113.290396,23.33777,2492010496.0,0.0,0.0,44.0,48.16145646185172
2023-08-17 23:09:52,113.37792774,22.93792384,1779802112.0,4305.0,4344.0,42.0,47.61448476863496
2023-08-17 23:24:54,113.37792892,22.93792309,2052796416.0,0.0,0.0,40.0,47.19926538108357
2023-08-17 23:42:22,113.37792892,22.93792309,2526408704.0,68.0,40.0,39.0,45.35872559587974
2023-08-17 23:59:03,113.37792892,22.93792309,2520612864.0,8106.0,9674.0,39.0,45.135145925659764
2023-08-18 00:14:52,113.37792892,22.93792309,2454327296.0,132.0,1348.0,38.0,45.151115902104046
2023-08-18 00:14:52,113.37792892,22.93792309,2454937600.0,132.0,1348.0,38.0,45.36671058410189
2023-08-18 00:34:52,113.37792892,22.93792309,2464006144.0,503.0,0.0,38.0,43.657923104563416
2023-08-18 00:52:22,113.37792892,22.93792309,2119544832.0,0.0,0.0,37.0,41.75749590769354
2023-08-18 00:52:22,113.37792892,22.93792309,2114428928.0,0.0,0.0,37.0,41.39417894358606
2023-08-18 01:07:36,113.37792892,22.93792309,2529341440.0,0.0,0.0,59.0,43.77769792789556
2023-08-18 01:22:38,113.37792892,22.93792309,2216316928.0,0.0,0.0,73.0,41.70958597836068
2023-08-18 01:37:40,113.37792892,22.93792309,3225178112.0,0.0,0.0,95.0,39.93691859304507
2023-08-18 01:52:42,113.37792892,22.93792309,2697355264.0,0.0,0.0,100.0,40.43598035692898
2023-08-18 02:09:13,113.32818051872049,22.97280228035331,2418597888.0,47815.0,35053.0,99.0,38.415778336726945
2023-08-18 02:09:13,113.32818051872049,22.97280228035331,2460954624.0,73089.0,159142.0,99.0,36.31971892841458
2023-08-18 02:27:44,113.32803149872699,22.9728122091258,2438389760.0,40.0,0.0,99.0,36.90661556274205
2023-08-18 02:42:49,113.32803149872699,22.9728122091258,2379198464.0,0.0,0.0,99.0,37.341797420848806
2023-08-18 03:07:46,113.3284257513308,22.972833210597226,2331312128.0,40.0,72.0,99.0,37.537429632291285
2023-08-18 03:27:45,113.3284257513308,22.972833210597226,2355494912.0,116.0,112.0,99.0,39.38994689982832
2023-08-18 03:57:45,113.3284257513308,22.972833210597226,2370551808.0,40.0,72.0,99.0,39.75326386393579
2023-08-18 04:27:45,113.3284257513308,22.972833210597226,2399928320.0,232.0,258.0,99.0,39.47778177027188
2023-08-18 04:47:46,113.3284257513308,22.972833210597226,2382839808.0,154.0,186.0,99.0,39.992813510600065
2023-08-18 05:12:46,113.3284257513308,22.972833210597226,2383941632.0,168.0,146.0,98.0,40.28825807481933
2023-08-18 05:32:46,113.3284257513308,22.972833210597226,2373308416.0,40.0,74.0,98.0,41.11470435581108
2023-08-18 05:57:46,113.3284257513308,22.972833210597226,2385752064.0,116.0,146.0,98.0,40.11658082804328
2023-08-18 06:15:41,113.3284257513308,22.972833210597226,2461929472.0,138607.0,218770.0,98.0,40.82724477981395
2023-08-18 06:32:47,113.32791323143502,22.972748177066702,2256969728.0,83.0,0.0,98.0,41.386193955363915
2023-08-18 06:57:19,113.32798271255473,22.9727536198994,2012934144.0,0.0,0.0,96.0,41.93316564858067
2023-08-18 07:13:03,113.3279556686652,22.972798137833145,2353999872.0,0.0,0.0,94.0,42.65979957679562
2023-08-18 07:28:48,113.32796901339599,22.972788894763536,2746068992.0,168.0,168.0,92.0,42.78356689423883
2023-08-18 07:46:45,113.3279641347981,22.972774472416273,2557997056.0,117.0,85.0,91.0,40.79131233281431
2023-08-18 08:11:29,113.32796566505539,22.9727721383131,2217897984.0,2060.0,1296.0,88.0,38.51559068950373
2023-08-18 08:29:10,113.32796566505539,22.9727721383131,2390368256.0,0.0,0.0,86.0,38.50361320717052
2023-08-18 08:46:50,113.32858305497298,22.972747836990003,1982435328.0,0.0,0.0,84.0,37.94466403162056
2023-08-18 09:05:48,113.32796566505539,22.9727721383131,1547415552.0,2319.0,4926.0,80.0,38.188206172395894
2023-08-18 09:21:39,113.32796566505539,22.9727721383131,1467842560.0,0.0,0.0,74.0,39.60154908771509
2023-08-18 09:37:46,113.32796566505539,22.9727721383131,1691684864.0,0.0,0.0,73.0,39.52569169960474
2023-08-18 09:53:14,113.32799317184543,22.972796863723595,1937768448.0,50848.0,44489.0,82.0,39.789196310935445
2023-08-18 10:08:36,113.3279906105554,22.972812705989195,2028154880.0,4419.0,4539.0,100.0,41.11470435581108
2023-08-18 10:24:28,113.32796893320575,22.972809214242282,1979613184.0,13920.0,43029.0,99.0,40.77534235637003
2023-08-18 10:40:32,113.3279906105554,22.972812705989195,2580897792.0,13539.0,29180.0,98.0,42.092865413023524
2023-08-18 10:56:21,113.3279848363016,22.972799893210375,2416766976.0,6942.0,23708.0,97.0,43.87751028067234
2023-08-18 11:12:44,113.32803921322626,22.972770931544023,2695376896.0,1166.0,4897.0,95.0,43.11095141134667
2023-08-18 11:28:55,113.32802026844055,22.972778054858136,2204536832.0,12884.0,414200.0,93.0,44.983431149439056
2023-08-18 11:47:25,113.3279848363016,22.972799893210375,2226974720.0,944.0,3845.0,92.0,44.755858985108
2023-08-18 12:03:27,113.3279848363016,22.972799893210375,2196660224.0,1248.0,15852.0,91.0,44.62809917355372
2023-08-18 12:19:16,113.3279848363016,22.972799893210375,2112258048.0,167.0,888.0,90.0,44.38056453866731
2023-08-18 12:34:37,113.3279848363016,22.972799893210375,2085228544.0,0.0,0.0,89.0,44.69597157344193
2023-08-18 12:50:13,113.32797868572929,22.972809770576166,1987338240.0,8001.0,725.0,97.0,45.90170479498543
2023-08-18 13:05:30,113.3279798531558,22.972813010817216,2341548032.0,240.0,424.0,100.0,45.71805006587615
2023-08-18 13:20:39,113.3279848363016,22.972799893210375,2427006976.0,25239.0,23384.0,100.0,44.835708867329416
2023-08-18 13:20:39,113.3279848363016,22.972799893210375,2421559296.0,21350.0,13726.0,100.0,43.094981434902394
2023-08-18 13:36:16,113.3279848363016,22.972799893210375,2709733376.0,1479.0,1095.0,98.0,43.48624585778736
2023-08-18 13:52:56,113.32554303348853,22.970861034622278,2543513600.0,68.0,40.0,96.0,43.43833592845451
2023-08-18 14:07:58,113.32554748280376,22.970836859867696,2729119744.0,40.0,240.0,94.0,42.55599472990777
2023-08-18 14:23:07,113.32552024587247,22.970831395778166,2426466304.0,6841.0,7083.0,93.0,42.963229129237035
2023-08-18 14:41:18,113.32555874480416,22.97081721335611,2347151360.0,40.0,0.0,90.0,42.15674531880065
2023-08-18 14:41:18,113.32555874480416,22.97081721335611,2346168320.0,0.0,0.0,90.0,41.486006308140695
2023-08-18 14:56:49,113.32650997,22.97120802,2333073408.0,4048.0,11873.0,89.0,39.11047231205334
2023-08-18 15:15:03,113.32771398200455,22.97369725257172,2020503552.0,59474.0,352724.0,87.0,38.854952688944785
2023-08-18 15:34:13,113.32650997,22.97120802,2400731136.0,3079.0,5886.0,86.0,39.11047231205334
2023-08-18 15:52:46,113.32650997,22.97120802,2343272448.0,0.0,0.0,85.0,39.38196191160618
2023-08-18 16:08:19,113.32650997,22.97120802,2431201280.0,0.0,0.0,84.0,39.40990937038368
2023-08-18 16:27:45,113.32650997,22.97120802,2305544192.0,11880.0,29502.0,84.0,39.657444005270094
2023-08-18 16:42:48,113.32650997,22.97120802,2050297856.0,0.0,0.0,82.0,40.08863336926577
2023-08-18 16:59:15,113.32650997,22.97120802,1902718976.0,0.0,0.0,79.0,41.58581866091747
2023-08-18 17:14:35,113.32650997,22.97120802,2228420608.0,0.0,0.0,93.0,41.61376611969497
2023-08-18 17:29:37,113.32650997,22.97120802,1824833536.0,0.0,0.0,100.0,41.43809637880784
2023-08-18 17:44:38,113.32650997,22.97120802,2026299392.0,0.0,0.0,100.0,40.88713219148001
2023-08-18 17:59:40,113.32650997,22.97120802,1920159744.0,0.0,0.0,100.0,41.91320317802531
2023-08-18 18:14:48,113.32650997,22.97120802,1933144064.0,11312.0,11049.0,100.0,42.97121411745917
2023-08-18 18:30:34,113.32650997,22.97120802,1936658432.0,23212.0,25729.0,100.0,43.76172795145127
2023-08-18 18:30:35,113.32650997,22.97120802,1934479360.0,8423.0,21390.0,100.0,44.48436938555516
2023-08-18 18:45:54,113.32650997,22.97120802,1749987328.0,0.0,0.0,100.0,43.757735457340196
2023-08-18 19:05:08,113.32650997,22.97120802,1719484416.0,22209.0,17837.0,100.0,42.56797221224099
2023-08-18 19:20:41,113.32650997,22.97120802,1771929600.0,0.0,0.0,100.0,42.23659520102208
2023-08-18 19:36:18,113.3297428180224,22.97359005351363,2452545536.0,0.0,0.0,98.0,40.1285583103765
2023-08-18 19:59:29,113.32650997,22.97120802,1943744512.0,43416.0,809863.0,97.0,40.1285583103765
2023-08-18 20:20:11,113.32650997,22.97120802,2034536448.0,0.0,40.0,96.0,41.218509202698925
2023-08-18 20:36:04,113.32650997,22.97120802,1651970048.0,0.0,0.0,96.0,40.93504212081288
2023-08-18 21:02:06,113.32650997,22.97120802,2091921408.0,0.0,0.0,95.0,41.71757096658283
2023-08-18 21:17:46,113.32873824,22.97279426,1531830272.0,22444.0,13629.0,94.0,40.080648381043645
2023-08-18 21:33:55,113.38985493,22.99292701,1846910976.0,6016.0,6463.0,89.0,39.84109873437937
2023-08-18 22:20:52,113.4101949,23.02650644,2327470080.0,240.0,144.0,86.0,39.84109873437937
2023-08-18 22:35:56,113.40809,23.02782,2363797504.0,1072.0,1100.0,82.0,40.24434063959755
2023-08-18 22:35:56,113.40809,23.02782,2361438208.0,1072.0,1100.0,82.0,39.98482852237793
2023-08-18 22:50:58,113.407998,23.027908,2252447744.0,159.0,189.0,79.0,40.03273845171078
2023-08-18 23:10:09,113.407998,23.027908,2111746048.0,60.0,308.0,74.0,40.24434063959756
2023-08-18 23:28:39,113.407998,23.027908,2025652224.0,5658.0,5345.0,72.0,39.685391464047584
2023-08-18 23:44:55,113.40800021693867,23.027878678284342,1791008768.0,1448.0,8323.0,70.0,39.25819459416297
2023-08-18 23:59:58,113.407998,23.027908,1795510272.0,350.0,308.0,63.0,39.36199944105082
2023-08-19 00:17:50,113.408061,23.027857,2294542336.0,2117.0,5736.0,60.0,39.81714376971295
2023-08-19 00:36:04,113.408061,23.027857,2015932416.0,72.0,507.0,57.0,39.87303868726793
2023-08-19 00:51:17,113.407998,23.027908,1244405760.0,346366.0,346311.0,56.0,39.61751906415938
2023-08-19 01:07:12,113.408102,23.028035,1697882112.0,15827.0,68260.0,52.0,38.83499021838943
2023-08-19 01:27:53,113.408102,23.028035,1702838272.0,0.0,0.0,48.0,39.31808200582904
2023-08-19 01:52:19,113.408102,23.028035,1506308096.0,5775.0,19040.0,48.0,39.19032219427476
2023-08-19 02:07:42,113.408102,23.028035,1917177856.0,0.0,0.0,65.0,39.162374735497266
2023-08-19 02:22:53,113.408057,23.027814,2095235072.0,120.0,252.0,85.0,37.88876911406555
2023-08-19 03:01:50,113.408102,23.028035,2535874560.0,0.0,0.0,100.0,38.21216113706232
2023-08-19 03:32:48,113.408102,23.028035,2393067520.0,60.0,0.0,100.0,38.188206172395894
2023-08-19 04:07:53,113.408102,23.028035,2401083392.0,0.0,0.0,100.0,37.51746716173593
2023-08-19 04:38:42,113.408102,23.028035,2369843200.0,0.0,0.0,100.0,36.79083323352098
2023-08-19 05:07:53,113.408102,23.028035,2355716096.0,0.0,0.0,100.0,36.99445043318562
2023-08-19 05:27:57,113.408102,23.028035,2383990784.0,120.0,0.0,100.0,35.59308500019962
2023-08-19 05:56:35,113.408102,23.028035,2372243456.0,0.0,0.0,100.0,35.03014333053859
2023-08-19 06:12:54,113.408102,23.028035,2154803200.0,0.0,0.0,100.0,34.79059368387432
2023-08-19 06:32:54,113.408102,23.028035,2143158272.0,0.0,0.0,99.0,34.37138180221184
2023-08-19 06:49:42,113.408102,23.028035,2135420928.0,0.0,0.0,99.0,33.62478540344152
2023-08-19 07:07:53,113.408025,23.027923,1949327360.0,26459.0,12705.0,98.0,34.155787120214
2023-08-19 07:23:20,113.40806,23.027869,1939066880.0,84.0,84.0,98.0,33.836387591328304
2023-08-19 07:50:32,113.40806,23.027869,2010071040.0,0.0,0.0,98.0,33.3652732862219
2023-08-19 08:05:53,113.408102,23.028035,1888272384.0,0.0,0.0,98.0,33.36527328622191
2023-08-19 08:25:22,113.408102,23.028035,1870286848.0,0.0,0.0,97.0,32.14357008823412
2023-08-19 08:51:12,113.408057,23.027814,1863049216.0,0.0,0.0,97.0,32.14357008823412
2023-08-19 09:09:00,113.408102,23.028035,1867472896.0,0.0,0.0,97.0,32.88218149878229
2023-08-19 09:29:50,113.408102,23.028035,1879027712.0,0.0,0.0,97.0,32.758414181339084
2023-08-19 09:48:04,113.408052,23.027841,1800638464.0,0.0,0.0,96.0,32.682556793228734
2023-08-19 10:03:17,113.408102,23.028035,2035212288.0,7075.0,43957.0,94.0,32.45498462889768
