date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-21 22:21:26,23.147209,113.032123,920.0,1.3544828,0.41431236,68.0,59.220389805097454
2021-12-21 22:26:26,23.147209,113.032123,1038.0,1.5260504,1.1193525,64.0,59.220389805097454
2021-12-21 22:32:22,23.147209,113.032123,1246.0,1.0597574,1.5159444,62.0,95.2023988005997
2021-12-21 22:38:17,23.147209,113.032123,948.0,1.2859976,0.9119825,60.0,59.220389805097454
2021-12-21 22:43:17,23.146609,113.029564,989.0,1.3117913,0.7348558,58.0,68.81559220389805
2021-12-21 22:48:32,23.146609,113.029564,930.0,1.5732479,1.7146636,56.0,54.42278860569715
2021-12-21 22:53:32,23.146609,113.029564,817.0,1.1445379,0.8557292,53.0,100.0
2021-12-21 22:58:32,23.146609,113.029564,743.0,1.5951748,1.1799359,51.0,95.2023988005997
2021-12-21 23:03:32,23.146609,113.029564,714.0,1.2241046,1.1474065,49.0,95.2023988005997
2021-12-21 23:08:32,23.146609,113.029564,864.0,1.1891303,0.8994404,47.0,100.0
2021-12-21 23:13:42,23.146609,113.029564,874.0,1.4533815,1.2896203,43.0,64.01799100449774
2021-12-21 23:18:42,23.146609,113.029564,890.0,1.5841355,1.1678959,38.0,41.22938530734633
2021-12-21 23:23:42,23.146609,113.029564,861.0,1.3043166,1.404341,33.0,85.6071964017991
2021-12-21 23:28:42,23.146609,113.029564,919.0,0.9577724,1.0241951,28.0,90.4047976011994
2021-12-21 23:33:42,23.146609,113.029564,844.0,1.606369,1.0017837,24.0,100.0
2021-12-21 23:38:43,23.146609,113.029564,929.0,1.505971,0.90298843,21.0,100.0
2021-12-21 23:43:43,23.146609,113.029564,1117.0,1.0241951,1.8024219,20.0,41.22938530734633
2021-12-21 23:48:43,23.146609,113.029564,1074.0,1.2681861,1.2823955,24.0,85.6071964017991
2021-12-21 23:53:43,23.146609,113.029564,989.0,1.6120251,1.3625451,34.0,59.220389805097454
2021-12-21 23:58:43,23.146609,113.029564,856.0,1.3748204,2.8435726,44.0,100.0
2021-12-22 00:03:44,23.147036,113.0297,875.0,0.7408013,0.4652593,52.0,59.220389805097454
2021-12-22 00:08:45,23.147036,113.0297,823.0,0.73250425,0.8670742,59.0,68.81559220389805
2021-12-22 00:13:45,23.147036,113.0297,932.0,0.890691,1.1332058,68.0,100.0
2021-12-22 00:18:45,23.147036,113.0297,968.0,1.047632,0.7839301,75.0,100.0
2021-12-22 00:23:45,23.147036,113.0297,756.0,0.87872386,1.4442118,81.0,73.61319340329835
2021-12-22 00:28:45,23.147036,113.0297,790.0,1.0311153,1.0334429,87.0,59.220389805097454
2021-12-22 00:33:45,23.147036,113.0297,1125.0,0.9324138,1.6350542,91.0,100.0
2021-12-22 00:38:45,23.147036,113.0297,1145.0,0.8557292,1.683144,93.0,100.0
2021-12-22 00:43:45,23.147036,113.0297,1070.0,1.0084034,1.9317095,95.0,100.0
2021-12-22 00:48:45,23.147036,113.0297,1068.0,0.9761517,1.3915355,96.0,46.026986506746624
2021-12-22 00:53:45,23.147036,113.0297,1072.0,0.727846,0.3799296,98.0,68.81559220389805
2021-12-22 00:58:45,23.147036,113.0297,1102.0,0.8509576,1.623458,99.0,59.220389805097454
2021-12-22 01:03:45,23.147036,113.0297,1112.0,0.9267514,1.3465152,100.0,100.0
2021-12-22 01:08:46,23.147036,113.0297,1097.0,0.9517987,1.9733413,100.0,100.0
2021-12-22 01:13:46,23.147036,113.0297,1043.0,1.0219089,1.4533815,98.0,100.0
2021-12-22 01:18:51,23.147036,113.0297,920.0,0.9362274,0.39672023,98.0,95.2023988005997
2021-12-22 01:23:51,23.147036,113.0297,937.0,0.83695644,1.9905007,98.0,54.42278860569715
2021-12-22 01:28:51,23.147036,113.0297,1049.0,1.0241951,1.7146636,99.0,100.0
2021-12-22 01:33:51,23.147036,113.0297,1053.0,0.9617966,2.0622306,100.0,100.0
2021-12-22 01:38:51,23.147036,113.0297,1049.0,1.0524486,1.6647824,100.0,95.2023988005997
2021-12-22 01:43:52,23.147036,113.0297,1109.0,0.9517987,1.8312607,100.0,46.026986506746624
2021-12-22 01:48:52,23.147036,113.0297,577.0,0.9597802,2.488126,100.0,100.0
2021-12-22 01:53:52,23.147036,113.0297,927.0,1.0500348,1.9317095,100.0,100.0
2021-12-22 01:58:52,23.147036,113.0297,1007.0,1.0597574,2.1800723,100.0,59.220389805097454
2021-12-22 02:03:52,23.147036,113.0297,1019.0,1.0241951,2.2010345,100.0,49.62518740629685
2021-12-22 02:08:52,23.147036,113.0297,1033.0,1.0597574,1.5732479,100.0,100.0
2021-12-22 02:14:11,23.147036,113.0297,1121.0,0.96585476,2.149367,100.0,41.22938530734633
2021-12-22 02:20:29,23.147036,113.0297,1113.0,1.0128654,2.3477702,100.0,100.0
2021-12-22 02:26:08,23.147036,113.0297,1090.0,0.8031845,1.5841355,100.0,59.220389805097454
2021-12-22 02:31:52,23.147036,113.0297,1094.0,0.8924272,3.011942,100.0,59.220389805097454
2021-12-22 02:37:51,23.147036,113.0297,1083.0,1.0061872,1.5311544,100.0,100.0
2021-12-22 02:42:55,23.147036,113.0297,731.0,0.97407484,2.2010345,100.0,100.0
2021-12-22 02:49:33,23.147036,113.0297,831.0,0.9638214,2.3720994,100.0,78.41079460269864
2021-12-22 02:54:44,23.147036,113.0297,1427.0,1.0039806,1.5625091,100.0,32.8335832083958
2021-12-22 03:02:28,23.147036,113.0297,1413.0,0.97200674,2.488126,100.0,100.0
2021-12-22 03:11:18,23.147036,113.0297,1399.0,0.86380225,2.4223025,100.0,100.0
2021-12-22 03:17:58,23.147036,113.0297,1396.0,1.0196329,2.1697402,100.0,100.0
2021-12-22 03:26:31,23.147036,113.0297,1442.0,0.9761517,2.488126,100.0,23.238380809595203
2021-12-22 03:35:14,23.147036,113.0297,1417.0,0.88041383,2.9536462,100.0,68.81559220389805
2021-12-22 03:26:31,23.147036,113.0297,1442.0,0.9761517,2.488126,100.0,23.238380809595203
2021-12-22 03:35:14,23.147036,113.0297,1417.0,0.88041383,2.9536462,100.0,68.81559220389805
2021-12-22 03:44:06,23.147036,113.0297,1406.0,0.99525034,2.396938,100.0,100.0
2021-12-22 03:53:55,23.147036,113.0297,1319.0,0.8941702,2.7250903,100.0,100.0
2021-12-22 04:03:29,23.147036,113.0297,1385.0,1.0017837,2.8613448,100.0,100.0
2021-12-22 04:13:03,23.147036,113.0297,1407.0,0.9995964,2.5576265,100.0,59.220389805097454
2021-12-22 04:22:22,23.147036,113.0297,1422.0,1.0106295,2.488126,100.0,13.643178410794603
2021-12-22 04:30:37,23.147036,113.0297,1398.0,1.0334429,3.246916,100.0,100.0
2021-12-22 04:38:13,23.147036,113.0297,1427.0,0.7529855,2.7746372,100.0,23.238380809595203
2021-12-22 04:47:36,23.147036,113.0297,1402.0,0.84780586,3.011942,100.0,13.643178410794603
2021-12-22 04:57:24,23.147036,113.0297,1430.0,0.8204573,2.6772816,100.0,23.238380809595203
2021-12-22 05:06:50,23.147036,113.0297,1428.0,0.88041383,2.5719953,100.0,100.0
2021-12-22 05:16:08,23.147036,113.0297,1432.0,0.8557292,2.2890759,100.0,100.0
2021-12-22 05:25:52,23.147036,113.0297,1409.0,0.709791,3.0725849,100.0,13.643178410794603
2021-12-22 05:35:20,23.147036,113.0297,1436.0,0.87202895,2.5576265,100.0,100.0
2021-12-22 05:44:03,23.147036,113.0297,1418.0,0.62714404,2.791556,100.0,13.643178410794603
2021-12-22 05:50:15,23.147036,113.0297,1414.0,0.61369324,1.8095462,100.0,59.220389805097454
2021-12-22 05:55:50,23.147036,113.0297,1463.0,0.74806404,3.0318887,100.0,100.0
2021-12-22 06:02:48,23.147036,113.0297,1427.0,0.43601447,3.1792722,100.0,68.81559220389805
2021-12-22 06:10:26,23.147036,113.0297,1443.0,0.8204573,2.6772816,100.0,64.01799100449774
2021-12-22 06:18:27,23.147036,113.0297,1422.0,0.6752436,2.1097474,100.0,100.0
2021-12-22 06:27:28,23.147036,113.0297,1397.0,0.7668596,2.7746372,100.0,59.220389805097454
2021-12-22 06:35:57,23.147036,113.0297,1427.0,0.81461775,1.6769786,100.0,23.238380809595203
2021-12-22 06:43:01,23.147036,113.0297,1430.0,0.5984512,2.8975642,100.0,59.220389805097454
2021-12-22 06:50:57,23.147036,113.0297,1458.0,0.7893365,2.0715618,100.0,73.61319340329835
2021-12-22 06:56:43,23.147036,113.0297,1412.0,0.8736931,2.9536462,100.0,100.0
2021-12-22 07:03:52,23.147036,113.0297,1419.0,0.91746527,2.396938,100.0,23.238380809595203
2021-12-22 07:10:33,23.147036,113.0297,1392.0,0.8074342,2.7746372,100.0,13.643178410794603
2021-12-22 07:18:15,23.147036,113.0297,1823.0,0.78797793,2.1195147,100.0,68.81559220389805
2021-12-22 07:24:30,23.147036,113.0297,1761.0,0.86871946,2.6772816,100.0,59.220389805097454
2021-12-22 07:34:17,23.147036,113.0297,1691.0,1.0151112,1.7744775,100.0,100.0
2021-12-22 07:47:54,23.147036,113.0297,1661.0,1.0646864,2.5865264,100.0,100.0
2021-12-22 07:53:57,23.147036,113.0297,715.0,1.0017837,2.1195147,98.0,100.0
2021-12-22 07:58:57,23.147036,113.0297,1129.0,1.0357809,1.1058338,94.0,100.0
2021-12-22 08:03:57,23.147036,113.0297,1150.0,1.0500348,2.384454,93.0,95.2023988005997
2021-12-22 08:08:57,23.147036,113.0297,1212.0,0.9761517,1.9733413,92.0,100.0
2021-12-22 08:16:22,23.146609,113.029564,1059.0,1.0772121,1.1112019,89.0,100.0
2021-12-22 08:21:22,23.146609,113.029564,740.0,0.8838131,1.8762916,84.0,100.0
2021-12-22 08:26:22,23.145747,113.031479,1156.0,1.0017837,2.661716,80.0,100.0
2021-12-22 08:31:23,23.145747,113.031479,1164.0,1.0151112,2.0809782,78.0,100.0
2021-12-22 08:36:23,23.145747,113.031479,1207.0,1.0061872,1.5519159,75.0,59.220389805097454
2021-12-22 08:41:23,23.145747,113.031479,1154.0,0.97200674,1.4580101,73.0,100.0
2021-12-22 08:46:23,23.145555,113.031212,794.0,1.0452402,1.6120251,70.0,100.0
2021-12-22 08:51:26,23.145555,113.031212,1237.0,0.9577724,1.0797528,68.0,59.220389805097454
2021-12-22 08:58:29,23.145555,113.031212,1301.0,0.14830424,0.3366288,66.0,78.41079460269864
2021-12-22 09:03:48,23.145555,113.031212,1120.0,0.9537816,1.1769028,63.0,100.0
2021-12-22 09:09:40,23.145555,113.031212,1113.0,1.0311153,1.3748204,60.0,100.0
2021-12-22 09:14:40,23.145555,113.031212,1070.0,0.9439488,1.3625451,57.0,59.220389805097454
2021-12-22 09:19:40,23.145555,113.031212,1074.0,0.69895446,1.0500348,55.0,100.0
2021-12-22 09:24:40,23.145555,113.031212,1148.0,0.9083634,0.7579722,53.0,59.220389805097454
2021-12-22 09:34:40,23.145555,113.031212,1009.0,0.8821102,0.80459607,48.0,59.220389805097454
2021-12-22 09:39:40,23.145555,113.031212,874.0,0.7906998,1.0381296,46.0,100.0
2021-12-22 09:44:40,23.145555,113.031212,921.0,0.9699474,1.3707042,45.0,59.220389805097454
2021-12-22 09:49:40,23.145555,113.031212,720.0,0.92487913,1.2823955,42.0,64.01799100449774
2021-12-22 09:54:41,23.145555,113.031212,970.0,1.0900362,1.2241046,40.0,100.0
2021-12-22 10:03:23,23.145555,113.031212,894.0,1.0334429,1.1445379,38.0,78.41079460269864
2021-12-22 10:08:24,23.145555,113.031212,965.0,0.84780586,1.192227,36.0,100.0
2021-12-22 10:13:24,23.145555,113.031212,1686.0,0.77073264,1.2969269,32.0,100.0
2021-12-22 10:18:24,23.145555,113.031212,1337.0,0.8131708,1.4351573,30.0,95.2023988005997
2021-12-22 10:23:24,23.145555,113.031212,1435.0,0.9458991,1.2681861,28.0,100.0
2021-12-22 10:28:24,23.145555,113.031212,1179.0,0.7396045,1.156099,23.0,64.01799100449774
2021-12-22 10:35:25,23.145555,113.031212,1490.0,0.9362274,1.1590257,19.0,59.220389805097454
2021-12-22 10:40:25,23.145555,113.031212,1147.0,0.9761517,1.1005173,29.0,100.0
2021-12-22 10:45:25,23.145555,113.031212,821.0,0.9761517,1.2474527,35.0,100.0
2021-12-22 10:50:25,23.145555,113.031212,1314.0,0.7492883,1.2208405,41.0,68.81559220389805
2021-12-22 10:55:25,23.145555,113.031212,1610.0,1.0084034,1.3270005,49.0,64.01799100449774
2021-12-22 11:00:25,23.145555,113.031212,824.0,0.8994404,1.404341,55.0,95.2023988005997
2021-12-22 11:05:25,23.145555,113.031212,805.0,0.64938325,1.3080434,59.0,100.0
2021-12-22 11:10:26,23.145555,113.031212,842.0,0.58394796,1.4130098,54.0,78.41079460269864
2021-12-22 11:15:26,23.145555,113.031212,719.0,0.75174904,0.96585476,50.0,100.0
2021-12-22 11:20:26,23.145555,113.031212,1322.0,0.90121096,1.2373383,46.0,100.0
2021-12-22 11:26:46,23.145555,113.031212,1129.0,0.7567193,1.0264914,43.0,78.41079460269864
2021-12-22 11:31:46,23.145555,113.031212,707.0,0.9597802,0.9866707,39.0,95.2023988005997
2021-12-22 11:36:49,23.145555,113.031212,844.0,0.9101693,1.0106295,36.0,100.0
2021-12-22 11:41:55,23.145555,113.031212,1066.0,0.9617966,1.0797528,32.0,85.6071964017991
2021-12-22 11:46:55,23.145555,113.031212,1064.0,1.0039806,0.86871946,28.0,95.2023988005997
2021-12-22 11:51:55,23.145555,113.031212,871.0,1.0084034,1.3043166,25.0,100.0
2021-12-22 11:56:55,23.145555,113.031212,630.0,0.8941702,0.7492883,21.0,64.01799100449774
2021-12-22 12:01:55,23.145555,113.031212,889.0,0.8924272,1.1416837,17.0,100.0
2021-12-22 12:06:55,23.145555,113.031212,1125.0,0.6376256,0.9597802,13.0,100.0
2021-12-22 12:14:05,23.145555,113.031212,1210.0,0.91563034,1.1953399,12.0,100.0
2021-12-22 12:19:18,23.145555,113.031212,1137.0,0.9761517,0.72439104,22.0,59.220389805097454
2021-12-22 12:24:18,23.145555,113.031212,1180.0,1.0597574,0.9193076,32.0,100.0
2021-12-22 12:29:18,23.145555,113.031212,736.0,1.0061872,1.1891303,40.0,36.43178410794603
2021-12-22 12:34:18,23.145555,113.031212,1181.0,1.0548737,1.0646864,47.0,100.0
2021-12-22 12:39:18,23.145977,113.029819,669.0,0.83695644,1.0548737,52.0,100.0
2021-12-22 12:44:18,23.145977,113.029819,847.0,0.6822879,0.7567193,58.0,100.0
2021-12-22 12:49:18,23.145977,113.029819,649.0,0.79897934,0.3120758,55.0,100.0
2021-12-22 12:54:18,23.145977,113.029819,920.0,0.81029236,1.0874469,53.0,95.2023988005997
2021-12-22 12:59:18,23.145977,113.029819,860.0,0.6220315,0.7579722,59.0,59.220389805097454
2021-12-22 13:04:18,23.145977,113.029819,777.0,0.5961135,1.8996481,64.0,100.0
2021-12-22 13:09:18,23.145977,113.029819,875.0,0.5529169,1.5260504,69.0,100.0
2021-12-22 13:14:19,23.145977,113.029819,812.0,0.88041383,1.6893549,73.0,100.0
2021-12-22 13:19:19,23.145977,113.029819,1307.0,0.53172493,0.6170016,76.0,59.220389805097454
2021-12-22 13:24:19,23.145977,113.029819,1368.0,0.7592292,0.29498398,80.0,13.643178410794603
2021-12-22 13:29:19,23.145977,113.029819,1362.0,0.8060126,1.5260504,84.0,13.643178410794603
2021-12-22 13:34:19,23.145977,113.029819,1217.0,0.9866707,1.7473862,87.0,13.643178410794603
2021-12-22 13:39:19,23.145977,113.029819,1315.0,1.0428591,1.8610373,89.0,13.643178410794603
2021-12-22 13:44:19,23.145977,113.029819,1362.0,1.0241951,1.8312607,92.0,13.643178410794603
2021-12-22 13:49:19,23.145977,113.029819,1332.0,0.91380274,1.404341,94.0,13.643178410794603
2021-12-22 13:59:19,23.145977,113.029819,1411.0,0.4488384,0.9324138,97.0,13.643178410794603
2021-12-22 14:04:19,23.145977,113.029819,1280.0,0.53172493,0.90121096,98.0,13.643178410794603
2021-12-22 14:14:19,23.145977,113.029819,1331.0,0.593794,1.7082655,100.0,13.643178410794603
2021-12-22 14:19:19,23.145977,113.029819,1264.0,0.51730525,1.964872,100.0,13.643178410794603
2021-12-22 14:24:19,23.145977,113.029819,1307.0,0.7119987,1.2474527,100.0,13.643178410794603
2021-12-22 14:29:19,23.145977,113.029819,995.0,0.7604903,1.6587507,100.0,100.0
2021-12-22 14:34:20,23.145977,113.029819,737.0,0.59456515,1.4673563,100.0,13.643178410794603
2021-12-22 14:44:20,23.145977,113.029819,820.0,0.665429,1.0017837,100.0,28.035982008995504
2021-12-22 14:49:20,23.145977,113.029819,938.0,0.63409305,0.6915637,100.0,13.643178410794603
