date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-21 14:10:25,43.81864,125.272138,1840.0,0.7010952,0.8060126,33.0,47.857142857142854
2021-12-21 14:19:16,43.818641,125.272118,1884.0,0.7065049,1.5209806,32.0,21.857142857142858
2021-12-21 14:25:05,43.818644,125.272122,1988.0,1.2111512,1.0219089,30.0,0.0
2021-12-21 14:35:02,43.818652,125.272134,2047.0,1.1531868,3.052101,30.0,28.714285714285715
2021-12-21 14:48:00,43.818645,125.272141,2137.0,0.99309146,0.40550503,27.0,85.28571428571429
2021-12-21 14:53:00,43.818641,125.27214,2217.0,0.52926606,1.1139054,26.0,60.214285714285715
2021-12-21 15:00:03,43.818646,125.272121,2246.0,0.29805675,1.9317095,25.0,0.0
2021-12-21 15:07:26,43.818649,125.27213,2026.0,1.124853,2.5434175,24.0,0.0
2021-12-21 15:14:25,43.817776,125.271789,2103.0,0.2135332,0.28811526,22.0,47.857142857142854
2021-12-21 15:19:25,43.81742,125.273938,2091.0,0.11125521,0.6071819,21.0,60.214285714285715
2021-12-21 15:25:06,43.818642,125.272143,1955.0,1.1502894,0.99309146,25.0,47.857142857142854
2021-12-21 15:30:06,43.818644,125.272165,2122.0,1.1276236,2.149367,38.0,47.857142857142854
2021-12-21 15:35:06,43.818645,125.272123,1998.0,1.198469,2.808682,49.0,60.214285714285715
2021-12-21 15:40:06,43.818639,125.272137,2328.0,1.1678959,3.2015045,61.0,34.857142857142854
2021-12-21 15:45:06,43.818648,125.272115,2040.0,1.2047768,3.2240503,71.0,21.857142857142858
2021-12-21 15:50:06,43.818648,125.272115,2050.0,1.1619674,3.2240503,80.0,60.214285714285715
2021-12-21 15:55:06,43.818649,125.272121,2135.0,1.1769028,3.246916,86.0,47.857142857142854
2021-12-21 16:00:06,43.818646,125.272154,2151.0,1.1276236,3.6048439,91.0,21.857142857142858
2021-12-21 16:05:06,43.818646,125.272154,2224.0,1.2079556,2.1595056,95.0,85.28571428571429
2021-12-21 16:10:07,43.818646,125.272139,2153.0,1.2016146,3.4947724,97.0,47.857142857142854
2021-12-21 16:15:07,43.818646,125.272139,2234.0,1.182985,3.3912234,99.0,21.857142857142858
2021-12-21 16:20:07,43.818649,125.272141,2023.0,1.182985,3.8151264,99.0,21.857142857142858
2021-12-21 16:25:07,43.818645,125.272126,2131.0,1.2241046,3.9466827,99.0,21.857142857142858
2021-12-21 16:31:12,43.818646,125.272145,1893.0,1.2241046,3.2936344,99.0,85.28571428571429
2021-12-21 16:36:44,43.818644,125.272134,1934.0,1.164924,3.2936344,99.0,0.0
2021-12-21 16:43:59,43.818647,125.272123,1899.0,1.2143638,3.4422193,97.0,21.857142857142858
2021-12-21 16:52:50,43.818636,125.27213,1825.0,1.1891303,1.0926377,97.0,85.28571428571429
2021-12-21 17:00:18,43.818646,125.272152,1753.0,1.2611988,3.6048439,97.0,0.0
2021-12-21 17:06:57,43.818646,125.272152,1948.0,1.2508612,2.9922562,95.0,76.71428571428571
2021-12-21 17:12:30,43.818646,125.272152,2154.0,1.2932632,1.0952516,95.0,0.0
2021-12-21 17:19:43,43.818646,125.272124,2214.0,0.6833062,3.157346,94.0,21.857142857142858
2021-12-21 17:25:22,43.818648,125.272126,1783.0,1.2859976,3.2240503,93.0,85.28571428571429
2021-12-21 17:31:42,43.818648,125.272148,1600.0,1.2508612,3.7835965,92.0,28.714285714285715
2021-12-21 17:39:56,43.818641,125.272146,1645.0,1.2859976,0.8189896,91.0,54.714285714285715
2021-12-21 17:44:56,43.818641,125.272154,1616.0,0.90298843,0.61866915,90.0,76.71428571428571
2021-12-21 17:49:56,43.818644,125.272128,1575.0,1.2406915,3.4422193,89.0,100.0
2021-12-21 17:54:56,43.81864,125.272147,1979.0,1.2175936,3.548955,88.0,34.857142857142854
2021-12-21 17:59:56,43.818639,125.272169,2016.0,1.230686,3.6334536,87.0,0.0
2021-12-21 18:05:05,43.818781,125.271604,1784.0,0.57084185,0.45283398,86.0,68.42857142857143
2021-12-21 18:10:30,43.820289,125.272219,1853.0,0.7408013,1.3748204,85.0,0.0
2021-12-21 18:15:39,43.820291,125.273281,2022.0,0.7372225,1.7883404,84.0,34.857142857142854
2021-12-21 18:20:39,43.820295,125.273323,1799.0,0.7221059,1.3666124,83.0,100.0
2021-12-21 18:25:39,43.820301,125.273317,1526.0,0.7032491,2.0529828,82.0,28.714285714285715
2021-12-21 18:30:39,43.820302,125.273291,1579.0,0.69682676,2.1000695,81.0,28.714285714285715
2021-12-21 18:35:48,43.822294,125.276429,1687.0,0.7681462,1.4720745,80.0,60.214285714285715
2021-12-21 18:40:48,43.824294,125.278506,1767.0,0.7456273,1.3831275,80.0,34.857142857142854
2021-12-21 18:46:00,43.823994,125.278345,1657.0,0.6394066,0.94982404,78.0,85.28571428571429
2021-12-21 18:51:01,43.823976,125.278325,1714.0,0.51095444,2.2776873,77.0,34.857142857142854
2021-12-21 18:56:01,43.823813,125.278172,1579.0,0.73367816,2.1000695,75.0,100.0
2021-12-21 19:01:01,43.823648,125.278031,1418.0,0.75051665,2.255247,74.0,47.857142857142854
2021-12-21 19:06:01,43.823807,125.278187,1452.0,0.76943725,2.3598719,72.0,85.28571428571429
2021-12-21 19:11:01,43.823843,125.278238,1647.0,0.7554706,2.3357918,70.0,60.214285714285715
2021-12-21 19:16:01,43.823735,125.278136,1612.0,0.7772753,2.2776873,68.0,85.28571428571429
2021-12-21 19:21:01,43.823874,125.278239,1645.0,0.7554706,2.4746766,66.0,76.71428571428571
2021-12-21 19:26:01,43.823739,125.278128,1638.0,0.75051665,2.3357918,64.0,47.857142857142854
2021-12-21 19:31:01,43.823898,125.278264,1622.0,0.7839301,2.9922562,62.0,54.714285714285715
2021-12-21 19:36:01,43.823868,125.278231,1615.0,0.71757865,2.1393232,60.0,76.71428571428571
2021-12-21 19:41:01,43.82386,125.278236,1473.0,0.7630252,2.149367,58.0,47.857142857142854
2021-12-21 19:46:02,43.82386,125.278236,1537.0,0.7839301,2.0622306,56.0,85.28571428571429
2021-12-21 19:51:02,43.823662,125.278015,2832.0,0.7604903,2.0809782,54.0,68.42857142857143
2021-12-21 19:56:02,43.823924,125.278338,2420.0,0.75051665,2.0809782,52.0,68.42857142857143
2021-12-21 20:01:02,43.823911,125.278324,2268.0,0.5961135,0.19407171,51.0,34.857142857142854
2021-12-21 20:06:02,43.82392,125.278231,2159.0,0.5081189,0.63585436,50.0,21.857142857142858
2021-12-21 20:11:02,43.823763,125.277069,2107.0,0.633216,0.7054163,49.0,41.0
2021-12-21 20:18:20,43.823603,125.277989,2148.0,0.642097,0.79206777,48.0,100.0
2021-12-21 20:34:42,43.823603,125.277989,2363.0,0.6161712,0.82638115,48.0,85.28571428571429
2021-12-21 20:51:56,43.82397,125.278363,2077.0,0.6161712,0.0,47.0,60.214285714285715
2021-12-21 20:57:01,43.824293,125.277361,2326.0,0.7567193,0.66062796,45.0,93.14285714285714
2021-12-21 21:02:01,43.823874,125.278286,2223.0,0.73250425,2.1097474,43.0,68.42857142857143
2021-12-21 21:07:31,43.823662,125.278042,1937.0,0.7010952,2.2224038,46.0,60.214285714285715
2021-12-21 21:12:31,43.823667,125.278045,1931.0,0.7119987,1.9398948,57.0,85.28571428571429
2021-12-21 21:17:32,43.823663,125.278029,1981.0,0.7444149,2.0347342,67.0,100.0
2021-12-21 21:22:32,43.823663,125.278029,2137.0,0.73016775,1.964872,76.0,0.0
2021-12-21 21:27:32,43.823663,125.278029,2127.0,0.7468437,2.0715618,84.0,60.214285714285715
2021-12-21 21:32:32,43.823887,125.278271,2160.0,0.70433104,2.1097474,90.0,60.214285714285715
2021-12-21 21:37:32,43.823904,125.278311,2334.0,0.7529855,2.0257308,94.0,60.214285714285715
2021-12-21 21:42:32,43.823904,125.278311,2635.0,0.69682676,2.3598719,96.0,100.0
2021-12-21 21:47:32,43.82382,125.278197,2297.0,0.7153362,2.1800723,96.0,34.857142857142854
2021-12-21 21:55:23,43.823859,125.278219,2425.0,0.727846,2.6311216,95.0,0.0
2021-12-21 22:00:23,43.823867,125.278232,2188.0,0.7492883,3.011942,95.0,0.0
2021-12-21 22:06:09,43.82364,125.27804,1809.0,0.71645564,0.7839301,93.0,76.71428571428571
2021-12-21 22:11:28,43.823759,125.277396,1470.0,0.6587269,0.39466825,92.0,100.0
2021-12-21 22:16:45,43.823745,125.278123,2003.0,0.2384454,0.22127365,90.0,60.214285714285715
2021-12-21 22:21:45,43.823723,125.278095,2128.0,0.6503056,0.30000994,89.0,85.28571428571429
2021-12-21 22:26:45,43.823895,125.278277,1997.0,0.5476258,0.26281008,88.0,0.0
2021-12-21 22:31:51,43.823763,125.277069,1875.0,0.5666029,0.12079556,87.0,34.857142857142854
2021-12-21 22:36:52,43.823994,125.278393,1961.0,0.10081814,0.08693794,85.0,100.0
2021-12-21 22:41:59,43.823961,125.278391,1713.0,0.709791,0.18527527,84.0,100.0
2021-12-21 22:46:59,43.823916,125.278322,1988.0,0.66639763,0.1780689,82.0,47.857142857142854
2021-12-21 22:51:59,43.823763,125.277069,1793.0,0.6577804,0.0832694,81.0,68.42857142857143
2021-12-21 22:57:00,43.823763,125.277069,1632.0,0.5638118,0.247067,80.0,54.714285714285715
2021-12-21 23:02:01,43.823875,125.27826,1544.0,0.65589565,0.10402526,79.0,76.71428571428571
2021-12-21 23:07:01,43.823875,125.27826,1795.0,0.63234144,0.09581733,79.0,85.28571428571429
2021-12-21 23:12:01,43.823763,125.277069,1640.0,0.665429,0.092320055,77.0,28.714285714285715
2021-12-21 23:17:01,43.823657,125.278039,1701.0,0.665429,0.05410887,75.0,60.214285714285715
2021-12-21 23:22:01,43.823644,125.278014,1875.0,0.070519894,0.054710224,74.0,85.28571428571429
2021-12-21 23:27:02,43.823644,125.278014,1830.0,0.07114455,0.06349725,72.0,85.28571428571429
2021-12-21 23:32:02,43.823644,125.278014,1754.0,0.0702386,0.06349725,70.0,60.214285714285715
2021-12-21 23:37:02,43.823644,125.278014,1723.0,0.067266405,0.044643115,69.0,85.28571428571429
2021-12-21 23:42:02,43.823644,125.278014,1731.0,0.7032491,0.05178319,67.0,68.42857142857143
2021-12-21 23:47:02,43.823829,125.278207,1733.0,0.7032491,0.05178319,65.0,85.28571428571429
2021-12-21 23:52:02,43.823829,125.278207,1817.0,0.071012124,0.05131882,63.0,85.28571428571429
2021-12-21 23:57:02,43.823829,125.278207,1751.0,0.07084729,0.05131882,61.0,85.28571428571429
2021-12-22 00:02:02,43.823868,125.278239,1671.0,0.07068321,0.047192574,59.0,47.857142857142854
2021-12-22 00:07:02,43.823763,125.277069,1993.0,0.45283398,0.047192574,58.0,85.28571428571429
2021-12-22 00:12:02,43.823763,125.277069,2353.0,0.68127257,0.1032045,56.0,100.0
2021-12-22 00:17:02,43.823716,125.278098,1993.0,0.6802603,0.14902838,55.0,60.214285714285715
2021-12-22 00:22:02,43.823763,125.277069,1987.0,0.45781517,0.09660586,54.0,34.857142857142854
2021-12-22 00:27:02,43.823763,125.277069,2033.0,0.48548797,0.09348891,53.0,76.71428571428571
2021-12-22 00:32:02,43.823763,125.277069,1771.0,0.6305994,0.11456836,51.0,34.857142857142854
2021-12-22 00:37:02,43.823763,125.277069,1910.0,0.64938325,0.16599536,50.0,100.0
2021-12-22 00:42:03,43.823763,125.277069,2208.0,0.52441597,0.32263225,49.0,100.0
2021-12-22 00:47:03,43.823763,125.277069,1545.0,0.7086922,0.22074021,47.0,85.28571428571429
2021-12-22 00:52:03,43.823763,125.277069,1385.0,0.50699353,0.39196506,46.0,85.28571428571429
2021-12-22 00:57:03,43.823763,125.277069,1567.0,0.66350025,0.3953499,45.0,85.28571428571429
2021-12-22 01:02:03,43.823712,125.278108,1741.0,0.66158265,0.7604903,44.0,34.857142857142854
2021-12-22 01:07:03,43.823763,125.277069,1468.0,0.7408013,0.841572,42.0,54.714285714285715
2021-12-22 01:12:03,43.823763,125.277069,1589.0,0.7468437,0.8589403,41.0,34.857142857142854
2021-12-22 01:17:03,43.823967,125.278378,1863.0,0.7554706,0.8573318,40.0,100.0
2021-12-22 01:22:03,43.823763,125.277069,1784.0,0.6203458,0.811729,39.0,100.0
2021-12-22 01:27:04,43.823763,125.277069,1827.0,0.6843276,0.6039778,38.0,85.28571428571429
2021-12-22 01:32:05,43.823707,125.278109,1762.0,0.4896419,0.3987937,37.0,85.28571428571429
2021-12-22 01:37:05,43.823763,125.277069,1935.0,0.6644632,0.83390737,36.0,100.0
2021-12-22 01:42:05,43.823763,125.277069,2027.0,0.73841155,0.22031528,35.0,85.28571428571429
2021-12-22 03:48:20,43.823763,125.277069,3090.0,0.73841155,0.22031528,34.0,85.28571428571429
2021-12-22 06:48:38,43.824813,125.277282,2794.0,0.72900504,0.71757865,33.0,85.28571428571429
2021-12-22 07:19:06,43.824813,125.277282,2964.0,0.6568367,0.58996797,32.0,60.214285714285715
2021-12-22 07:53:17,43.824813,125.277282,2980.0,0.6512307,0.73250425,32.0,85.28571428571429
2021-12-22 08:04:53,43.823739,125.278139,2297.0,0.6466316,0.7529855,31.0,85.28571428571429
2021-12-22 08:09:53,43.823763,125.277069,2338.0,0.5773205,0.6874102,30.0,76.71428571428571
2021-12-22 08:14:53,43.823763,125.277069,2281.0,0.6161712,0.8060126,29.0,0.0
2021-12-22 08:19:53,43.823763,125.277069,1886.0,0.69682676,0.629732,27.0,54.714285714285715
2021-12-22 08:24:53,43.823763,125.277069,2016.0,0.7086922,0.73603725,26.0,0.0
2021-12-22 08:31:54,43.823907,125.278295,2094.0,0.64938325,0.80459607,25.0,0.0
2021-12-22 08:37:55,43.82397,125.278283,2118.0,0.6457196,0.72439104,32.0,100.0
2021-12-22 08:42:55,43.823763,125.277069,1751.0,0.65589565,0.73016775,41.0,100.0
2021-12-22 08:47:55,43.824813,125.277282,1739.0,0.77073264,0.72439104,47.0,28.714285714285715
2021-12-22 08:52:55,43.823667,125.278051,1973.0,0.73841155,1.5159444,53.0,34.857142857142854
2021-12-22 08:57:55,43.823678,125.278098,1779.0,0.78527474,0.9305186,57.0,54.714285714285715
2021-12-22 09:02:55,43.823851,125.278187,1697.0,0.7799236,1.5732479,63.0,28.714285714285715
2021-12-22 09:07:56,43.823832,125.278201,1613.0,0.58320403,0.7492883,71.0,41.0
2021-12-22 09:12:56,43.823959,125.278282,1829.0,0.7617557,1.7473862,80.0,85.28571428571429
2021-12-22 09:17:56,43.823725,125.278094,1933.0,0.8031845,1.781382,87.0,0.0
2021-12-22 09:22:56,43.823888,125.278215,1941.0,0.7529855,1.7744775,91.0,0.0
2021-12-22 09:27:56,43.823656,125.278039,1960.0,0.7720323,2.1595056,95.0,0.0
2021-12-22 09:32:56,43.823861,125.278219,1620.0,0.7839301,1.2208405,97.0,28.714285714285715
2021-12-22 09:37:56,43.823652,125.278024,1466.0,0.77859724,2.2664115,99.0,21.857142857142858
2021-12-22 09:42:56,43.823754,125.278108,1778.0,0.7681462,2.2664115,100.0,28.714285714285715
2021-12-22 09:47:56,43.823726,125.278098,1832.0,0.7668596,2.0715618,100.0,60.214285714285715
2021-12-22 09:52:56,43.823732,125.2781,1680.0,0.7065049,2.1293728,100.0,28.714285714285715
2021-12-22 09:57:56,43.823902,125.278212,1942.0,0.7492883,2.791556,100.0,47.857142857142854
2021-12-22 10:02:56,43.823842,125.278207,1898.0,0.7456273,2.2890759,100.0,28.714285714285715
2021-12-22 10:07:56,43.82375,125.278071,1855.0,0.79481804,2.1595056,100.0,100.0
2021-12-22 10:12:56,43.82375,125.278071,1837.0,0.7444149,2.4095535,100.0,0.0
2021-12-22 10:18:28,43.822388,125.27669,1939.0,0.78527474,2.0438178,100.0,28.714285714285715
2021-12-22 10:23:28,43.819218,125.271553,1806.0,0.7348558,0.7221059,100.0,76.71428571428571
2021-12-22 10:32:11,43.818678,125.272033,1956.0,0.58320403,1.7146636,100.0,85.28571428571429
2021-12-22 10:44:18,43.818676,125.27189,1601.0,0.6894807,1.0173671,100.0,60.214285714285715
2021-12-22 10:49:37,43.818535,125.27192,1320.0,0.7142203,2.2332447,99.0,41.0
2021-12-22 10:54:37,43.818424,125.271831,1843.0,0.7119987,0.7198352,98.0,34.857142857142854
2021-12-22 10:59:37,43.818114,125.272742,1914.0,0.75051665,1.6177214,96.0,60.214285714285715
2021-12-22 11:04:37,43.818709,125.27186,1988.0,0.70002323,2.2116675,95.0,85.28571428571429
2021-12-22 11:09:38,43.81891,125.272626,1906.0,0.7198352,1.6177214,94.0,34.857142857142854
2021-12-22 11:14:39,43.81888,125.272813,1842.0,0.7492883,1.7676262,92.0,76.71428571428571
2021-12-22 11:19:40,43.818712,125.271851,1684.0,0.4150636,0.19810262,91.0,21.857142857142858
2021-12-22 11:29:15,43.8207,125.274635,1874.0,0.6039778,1.0452402,89.0,41.0
2021-12-22 11:36:53,43.821565,125.276516,1580.0,0.39162973,0.57155454,88.0,85.28571428571429
2021-12-22 11:42:13,43.821585,125.276751,1828.0,0.34947723,0.71645564,87.0,85.28571428571429
2021-12-22 11:48:07,43.821585,125.276751,1835.0,0.25633547,0.1646225,86.0,85.28571428571429
2021-12-22 11:56:49,43.823719,125.278088,1892.0,0.7221059,1.6527623,85.0,100.0
2021-12-22 12:01:50,43.823657,125.278033,2070.0,0.7032491,1.6708584,84.0,85.28571428571429
2021-12-22 12:06:50,43.823847,125.278228,1984.0,0.7232467,1.5678602,84.0,0.0
2021-12-22 12:13:02,43.823916,125.278302,2082.0,0.72669077,1.9905007,83.0,0.0
2021-12-22 12:21:59,43.823678,125.278098,1939.0,0.7255391,1.9818838,82.0,100.0
2021-12-22 12:28:17,43.823903,125.278287,2542.0,0.71757865,2.0809782,81.0,0.0
2021-12-22 12:33:17,43.823732,125.278102,2409.0,0.69576776,2.1000695,81.0,0.0
2021-12-22 12:38:17,43.823665,125.278036,2174.0,0.6843276,0.8525422,80.0,0.0
2021-12-22 12:43:18,43.823919,125.278287,2081.0,0.24600494,1.964872,79.0,60.214285714285715
2021-12-22 12:48:18,43.823822,125.27819,2150.0,0.7372225,2.3357918,77.0,85.28571428571429
2021-12-22 12:53:18,43.823733,125.278131,2032.0,0.7348558,2.1905031,76.0,28.714285714285715
2021-12-22 12:58:18,43.823662,125.27804,2069.0,0.7456273,2.2332447,75.0,85.28571428571429
2021-12-22 13:03:18,43.823715,125.278092,2083.0,0.7187051,2.4095535,74.0,60.214285714285715
2021-12-22 13:09:03,43.823851,125.278231,2222.0,0.7119987,2.6772816,73.0,85.28571428571429
2021-12-22 13:15:44,43.82392,125.278317,2084.0,0.7255391,1.9481497,72.0,68.42857142857143
2021-12-22 13:26:16,43.823995,125.278393,2092.0,0.7255391,0.0,71.0,85.28571428571429
2021-12-22 13:31:16,43.823973,125.278373,2058.0,0.7906998,0.16188654,70.0,34.857142857142854
2021-12-22 13:36:16,43.823793,125.27814,2017.0,0.75174904,2.5017223,69.0,41.0
2021-12-22 13:41:19,43.823661,125.278037,2099.0,0.7893365,2.1905031,68.0,60.214285714285715
2021-12-22 13:46:19,43.823859,125.278199,1961.0,0.7372225,2.8613448,67.0,0.0
2021-12-22 13:51:19,43.823837,125.27819,2117.0,0.7733364,2.9347126,66.0,0.0
2021-12-22 13:56:20,43.823719,125.278095,2172.0,0.73603725,2.149367,65.0,34.857142857142854
2021-12-22 14:01:19,43.823834,125.278199,2191.0,0.7468437,3.114389,65.0,68.42857142857143
2021-12-22 14:06:19,43.823657,125.278044,2365.0,0.8003761,2.2010345,64.0,0.0
2021-12-22 14:11:19,43.823852,125.278219,2068.0,0.7681462,2.1195147,63.0,85.28571428571429
2021-12-22 14:16:19,43.823867,125.278236,2578.0,0.7746449,2.1097474,62.0,85.28571428571429
2021-12-22 14:23:33,43.823889,125.278305,2510.0,0.77859724,2.4223025,61.0,0.0
2021-12-22 14:28:33,43.823737,125.278106,2393.0,0.8088607,2.2116675,61.0,34.857142857142854
2021-12-22 14:33:33,43.823662,125.278038,2392.0,0.73841155,2.5293658,60.0,60.214285714285715
2021-12-22 14:38:33,43.823723,125.278113,2407.0,0.79897934,2.791556,59.0,0.0
2021-12-22 14:43:34,43.823861,125.278225,2369.0,0.7408013,2.7414083,58.0,28.714285714285715
2021-12-22 14:48:34,43.823749,125.278116,2327.0,0.7617557,1.8535028,57.0,0.0
2021-12-22 14:53:34,43.823883,125.278242,1947.0,0.77595794,2.0529828,56.0,41.0
2021-12-22 14:58:34,43.823962,125.278313,2466.0,0.75051665,1.9733413,56.0,0.0
2021-12-22 15:05:50,43.824293,125.277361,2045.0,0.78662395,2.9347126,55.0,21.857142857142858
2021-12-22 15:19:56,43.823717,125.278092,2106.0,0.7630252,2.2116675,55.0,0.0
2021-12-22 15:27:21,43.823769,125.278159,2236.0,0.7733364,2.149367,54.0,21.857142857142858
2021-12-22 15:32:21,43.82365,125.278016,2072.0,0.7825901,2.0168068,53.0,28.714285714285715
2021-12-22 15:37:21,43.823665,125.27804,2135.0,0.81029236,2.2776873,52.0,0.0
2021-12-22 15:42:21,43.823664,125.278042,1914.0,0.78527474,2.0904803,52.0,0.0
2021-12-22 15:47:21,43.823653,125.27803,2054.0,0.7772753,2.3598719,51.0,0.0
2021-12-22 15:52:21,43.823923,125.27829,2091.0,0.8189896,0.9101693,50.0,0.0
2021-12-22 15:57:21,43.823654,125.27803,2232.0,0.77595794,2.0438178,49.0,0.0
2021-12-22 16:02:21,43.823669,125.278056,1977.0,0.7232467,2.4482093,49.0,68.42857142857143
2021-12-22 16:07:21,43.823829,125.278187,1580.0,0.7617557,2.0257308,47.0,68.42857142857143
2021-12-22 16:12:22,43.823829,125.278187,1667.0,0.7567193,2.2332447,45.0,85.28571428571429
2021-12-22 16:17:22,43.823829,125.278187,1627.0,0.8017779,2.4746766,43.0,85.28571428571429
2021-12-22 16:22:22,43.823829,125.278187,1615.0,0.7733364,2.0809782,41.0,85.28571428571429
2021-12-22 16:27:22,43.823829,125.278187,1522.0,0.7746449,1.2823955,40.0,68.42857142857143
2021-12-22 16:32:22,43.823932,125.278324,1614.0,0.8031845,2.1000695,38.0,68.42857142857143
2021-12-22 16:37:22,43.823901,125.278364,1575.0,0.8017779,2.312198,36.0,85.28571428571429
2021-12-22 16:42:22,43.823901,125.278364,1446.0,0.7799236,2.757923,33.0,60.214285714285715
2021-12-22 16:47:22,43.823901,125.278364,1448.0,0.7655772,2.2332447,32.0,68.42857142857143
2021-12-22 16:52:22,43.823901,125.278364,1460.0,0.79344046,2.3005788,29.0,85.28571428571429
2021-12-22 16:57:22,43.824293,125.277361,1444.0,0.78662395,2.396938,27.0,85.28571428571429
2021-12-22 17:02:22,43.824293,125.277361,1422.0,0.76943725,2.1800723,25.0,85.28571428571429
2021-12-22 17:07:22,43.824293,125.277361,1342.0,0.7554706,3.114389,23.0,85.28571428571429
2021-12-22 17:12:22,43.823956,125.278169,1337.0,0.7733364,2.396938,21.0,85.28571428571429
2021-12-22 17:17:22,43.823956,125.278169,1435.0,0.7444149,2.3720994,19.0,85.28571428571429
2021-12-22 17:22:22,43.823956,125.278169,1371.0,0.77595794,2.3477702,17.0,47.857142857142854
2021-12-22 17:27:22,43.823956,125.278169,1301.0,0.79344046,2.2332447,15.0,100.0
2021-12-22 17:32:22,43.823956,125.278169,1410.0,0.73603725,2.3598719,13.0,76.71428571428571
