date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-20 11:42:05,23.059624,113.391452,2217.0,0.11520261,1.7953537,45.0,100.0
2021-12-20 11:47:05,23.059628,113.391483,2375.0,1.6527623,3.7525833,44.0,100.0
2021-12-20 11:52:05,23.059637,113.391514,2338.0,2.0904803,4.3601446,43.0,100.0
2021-12-20 11:57:05,23.059636,113.391514,2027.0,0.982436,3.4947724,42.0,100.0
2021-12-20 12:02:08,23.059822,113.391614,2349.0,0.8031845,1.0196329,41.0,100.0
2021-12-20 12:07:08,23.05962,113.391481,2088.0,5.202445,3.1792722,40.0,100.0
2021-12-20 12:12:08,23.05988,113.391597,2116.0,3.246916,1.4768231,39.0,80.86124401913875
2021-12-20 12:17:08,23.059945,113.3915,1937.0,4.2786465,2.2116675,37.0,100.0
2021-12-20 12:22:08,23.059919,113.391539,1949.0,3.366288,4.4883842,36.0,100.0
2021-12-20 12:27:08,23.059897,113.39148,2351.0,4.819107,5.323432,42.0,100.0
2021-12-20 12:32:15,23.0599,113.39146,2130.0,4.624396,5.202445,51.0,100.0
2021-12-20 12:37:15,23.059898,113.391468,1926.0,3.8471863,6.271441,59.0,100.0
2021-12-20 12:42:15,23.059861,113.391426,2115.0,4.124461,4.6715837,63.0,100.0
2021-12-20 12:47:15,23.059856,113.391421,1617.0,4.5781517,5.323432,62.0,100.0
2021-12-20 12:52:15,23.059854,113.391407,1600.0,4.870374,5.2622433,60.0,100.0
2021-12-20 12:57:15,23.059847,113.391391,2046.0,5.0309362,5.7226896,59.0,100.0
2021-12-20 13:02:15,23.059841,113.39138,2046.0,4.6715837,4.819107,58.0,100.0
2021-12-20 13:07:15,23.059815,113.391388,1981.0,4.870374,5.4501805,57.0,100.0
2021-12-20 13:12:15,23.059821,113.391385,1499.0,5.0309362,4.3601446,56.0,100.0
2021-12-20 13:17:15,23.05982,113.391385,1162.0,4.2786465,4.5781517,55.0,100.0
2021-12-20 13:22:15,23.059821,113.391383,1119.0,4.4448075,5.1439905,53.0,100.0
2021-12-20 13:27:15,23.05982,113.391385,1232.0,4.3601446,4.870374,52.0,100.0
2021-12-20 13:32:15,23.059749,113.391713,1411.0,0.4719744,0.41059655,50.0,100.0
2021-12-20 13:37:15,23.059877,113.391495,1503.0,4.819107,4.532823,49.0,100.0
2021-12-20 13:42:15,23.059898,113.391463,1646.0,4.624396,4.402069,48.0,47.687400318979265
2021-12-20 13:47:15,23.059892,113.391464,1315.0,4.819107,4.124461,47.0,100.0
2021-12-20 13:47:25,23.059892,113.391464,1376.0,5.4501805,5.4501805,47.0,100.0
2021-12-20 13:52:15,23.059889,113.391485,1639.0,4.6715837,4.6715837,46.0,100.0
2021-12-20 13:57:15,23.059894,113.391464,1720.0,5.323432,4.976252,45.0,100.0
2021-12-20 14:02:15,23.059888,113.391469,1742.0,4.319011,4.4448075,44.0,100.0
2021-12-20 14:07:15,23.059894,113.391452,1845.0,4.124461,5.1439905,43.0,100.0
2021-12-20 14:12:15,23.059866,113.391506,1785.0,4.532823,4.2390294,42.0,100.0
2021-12-20 14:17:15,23.05987,113.391458,2374.0,4.4883842,4.976252,41.0,100.0
2021-12-20 14:22:15,23.059886,113.391437,2412.0,4.3601446,4.870374,41.0,100.0
2021-12-20 14:27:15,23.059883,113.391436,2104.0,4.319011,5.202445,39.0,80.86124401913875
2021-12-20 14:32:15,23.05988,113.391436,1850.0,4.532823,4.7197437,38.0,100.0
2021-12-20 14:37:15,23.059886,113.391435,1687.0,4.6715837,4.7197437,37.0,100.0
2021-12-20 14:42:15,23.059888,113.391436,2020.0,3.7220745,5.7226896,35.0,100.0
2021-12-20 14:47:15,23.059887,113.391435,2169.0,5.8694253,6.1866913,33.0,100.0
2021-12-20 14:52:15,23.059883,113.391435,2179.0,5.4501805,6.9365935,32.0,68.10207336523126
2021-12-20 14:57:15,23.059882,113.391435,2273.0,5.4501805,7.153362,31.0,100.0
2021-12-20 15:02:15,23.059785,113.391299,2713.0,4.5781517,5.583112,35.0,100.0
2021-12-20 15:07:15,23.059892,113.39149,2518.0,4.532823,5.202445,44.0,100.0
2021-12-20 15:12:15,23.060035,113.391509,2384.0,5.202445,3.0933456,47.0,100.0
2021-12-20 15:17:15,23.060026,113.391541,1470.0,5.2622433,5.515846,46.0,100.0
2021-12-20 15:22:15,23.059899,113.391506,1416.0,2.6311216,4.819107,46.0,100.0
2021-12-20 15:27:15,23.059891,113.391482,1864.0,5.3860607,5.7226896,45.0,87.24082934609251
2021-12-20 15:32:15,23.059907,113.391388,1924.0,5.4501805,5.0309362,44.0,100.0
2021-12-20 15:37:15,23.05989,113.391507,1578.0,5.202445,4.768908,43.0,100.0
2021-12-20 15:42:15,23.059897,113.3915,1767.0,1.4000465,6.023884,41.0,100.0
2021-12-20 15:47:15,23.059874,113.391517,1450.0,5.1439905,5.7951283,40.0,100.0
2021-12-20 15:52:15,23.059892,113.391463,2015.0,5.323432,5.8694253,39.0,62.99840510366826
2021-12-20 15:57:15,23.0599,113.391461,1858.0,5.3860607,4.870374,38.0,100.0
2021-12-20 16:02:15,23.059898,113.391465,1990.0,5.323432,4.976252,36.0,100.0
2021-12-20 16:07:15,23.059892,113.391504,1853.0,4.5781517,5.2622433,35.0,31.10047846889952
2021-12-20 16:12:15,23.059889,113.391498,1862.0,4.976252,4.819107,33.0,100.0
2021-12-20 16:17:15,23.059897,113.391501,2013.0,5.086835,6.3585443,32.0,80.86124401913875
2021-12-20 16:22:15,23.059893,113.391482,2073.0,5.2622433,6.104202,30.0,100.0
2021-12-20 16:27:15,23.0599,113.391489,2237.0,5.323432,6.833062,29.0,100.0
2021-12-20 16:32:15,23.059903,113.391463,2344.0,4.976252,5.4501805,27.0,62.99840510366826
2021-12-20 16:37:15,23.059904,113.391504,2391.0,5.3860607,5.652039,26.0,100.0
2021-12-20 16:42:15,23.059828,113.391501,2446.0,5.202445,5.652039,28.0,100.0
2021-12-20 16:47:56,23.059867,113.391478,1991.0,5.323432,6.9365935,38.0,100.0
2021-12-20 16:52:56,23.059949,113.391462,2352.0,5.323432,4.3601446,46.0,100.0
2021-12-20 16:58:17,23.059909,113.391444,2243.0,5.0309362,2.4095535,57.0,100.0
2021-12-20 17:03:17,23.059912,113.391438,1771.0,5.2622433,3.3175013,64.0,100.0
2021-12-20 17:08:17,23.059912,113.391438,1977.0,5.202445,3.4422193,71.0,100.0
2021-12-20 17:13:17,23.059912,113.391438,1929.0,5.202445,3.416531,77.0,100.0
2021-12-20 17:18:17,23.059912,113.391438,1785.0,5.202445,2.5154681,83.0,100.0
2021-12-20 17:23:17,23.059912,113.391438,1844.0,5.2622433,3.6920578,89.0,100.0
2021-12-20 17:28:17,23.059912,113.391438,1413.0,5.1439905,3.6334536,94.0,100.0
2021-12-20 17:33:18,23.059912,113.391438,1661.0,3.2936344,3.6625214,97.0,100.0
2021-12-20 17:38:17,23.059912,113.391438,1485.0,5.1439905,2.6311216,100.0,100.0
2021-12-20 17:43:17,23.059912,113.391438,1504.0,5.0309362,2.6463306,100.0,100.0
2021-12-20 17:48:17,23.059912,113.391438,2039.0,5.3860607,2.6012225,100.0,47.687400318979265
2021-12-20 17:53:21,23.059596,113.391415,1915.0,3.4682968,1.5571945,99.0,100.0
2021-12-20 17:58:21,23.059593,113.391433,1310.0,3.2015045,2.0529828,97.0,100.0
2021-12-20 18:03:21,23.059575,113.391431,1798.0,4.0514617,2.4746766,96.0,31.10047846889952
2021-12-20 18:08:21,23.059617,113.391424,1597.0,1.1304078,0.14673564,95.0,100.0
2021-12-20 18:13:21,23.059654,113.391583,1967.0,1.0357809,1.2969269,94.0,100.0
2021-12-20 18:18:21,23.059884,113.391517,1415.0,4.768908,1.7211096,93.0,47.687400318979265
2021-12-20 18:23:21,23.059883,113.391513,1487.0,5.086835,2.7089655,91.0,100.0
2021-12-20 18:28:21,23.059811,113.391574,1571.0,5.2622433,2.4223025,90.0,100.0
2021-12-20 18:33:21,23.059879,113.391483,2219.0,2.5434175,2.6160867,88.0,100.0
2021-12-20 18:38:21,23.059902,113.391471,1368.0,4.922744,1.7473862,87.0,62.99840510366826
2021-12-20 18:43:21,23.059895,113.391463,1908.0,4.870374,2.661716,86.0,100.0
2021-12-20 18:48:21,23.059654,113.391717,1573.0,2.7414083,2.8975642,85.0,100.0
2021-12-20 18:53:21,23.059891,113.391511,1559.0,4.3601446,2.791556,84.0,100.0
2021-12-20 18:58:21,23.059758,113.391395,1536.0,4.922744,2.791556,83.0,100.0
2021-12-20 19:03:21,23.059767,113.391439,1699.0,4.870374,2.9347126,81.0,100.0
2021-12-20 19:08:21,23.059772,113.391426,1450.0,5.0309362,2.435187,80.0,100.0
2021-12-20 19:13:21,23.059906,113.391461,1540.0,5.202445,2.9536462,79.0,100.0
2021-12-20 19:18:21,23.059902,113.39146,1802.0,4.922744,2.396938,78.0,100.0
2021-12-20 19:23:21,23.059904,113.391463,1724.0,4.7197437,2.4482093,77.0,100.0
2021-12-20 19:28:21,23.059877,113.391495,1677.0,5.086835,3.0933456,76.0,100.0
2021-12-20 19:33:21,23.059898,113.391465,1725.0,4.7197437,1.9733413,74.0,100.0
2021-12-20 19:38:21,23.059876,113.391492,1638.0,4.4448075,1.5896361,73.0,100.0
2021-12-20 19:43:21,23.0599,113.391462,1954.0,4.7197437,2.4746766,72.0,100.0
2021-12-20 19:53:30,23.059879,113.391485,2288.0,5.086835,5.2622433,72.0,100.0
2021-12-20 19:59:41,23.059877,113.39149,2276.0,4.768908,4.1619563,71.0,100.0
2021-12-20 20:04:41,23.059906,113.391474,2638.0,4.870374,4.200139,71.0,100.0
2021-12-20 20:09:41,23.059898,113.39146,2633.0,4.5781517,4.1619563,71.0,100.0
2021-12-20 20:14:41,23.059894,113.39148,2395.0,5.0309362,4.870374,71.0,100.0
2021-12-20 20:19:41,23.059899,113.391461,2410.0,4.922744,4.2390294,71.0,100.0
2021-12-20 20:24:41,23.059902,113.391467,2722.0,5.1439905,4.624396,70.0,100.0
2021-12-20 20:29:41,23.059898,113.391463,2752.0,4.624396,4.200139,70.0,100.0
2021-12-20 20:34:41,23.059891,113.391452,2426.0,4.768908,4.2390294,70.0,100.0
2021-12-20 20:39:41,23.059897,113.3915,2345.0,4.532823,6.1866913,69.0,68.10207336523126
2021-12-20 20:44:41,23.059787,113.391471,2320.0,4.768908,6.023884,68.0,100.0
2021-12-20 20:49:41,23.0598,113.391454,1629.0,4.4448075,5.3860607,66.0,100.0
2021-12-20 20:54:41,23.059737,113.391404,1672.0,2.6160867,6.104202,65.0,62.99840510366826
2021-12-20 20:59:41,23.059891,113.391464,1820.0,4.819107,6.271441,64.0,100.0
2021-12-20 21:04:41,23.059876,113.39149,1848.0,5.0309362,5.515846,64.0,100.0
2021-12-20 21:09:41,23.059665,113.39181,1719.0,4.7197437,6.3585443,63.0,100.0
2021-12-20 21:14:41,23.059912,113.391461,1712.0,4.4883842,5.583112,61.0,100.0
2021-12-20 21:19:41,23.059514,113.391255,1657.0,4.3601446,5.4501805,59.0,100.0
2021-12-20 21:24:41,23.059911,113.391466,1540.0,4.1619563,6.1866913,57.0,80.86124401913875
2021-12-20 21:29:41,23.059886,113.391476,1425.0,4.2390294,6.1866913,55.0,100.0
2021-12-20 21:34:41,23.059878,113.391488,1849.0,4.532823,5.323432,54.0,100.0
2021-12-20 21:39:41,23.059608,113.391716,1575.0,4.922744,6.6350026,58.0,62.99840510366826
2021-12-20 21:44:41,23.05953,113.391643,1779.0,4.4448075,5.7951283,65.0,62.99840510366826
2021-12-20 21:49:41,23.0599,113.391503,2123.0,4.6715837,6.732576,71.0,93.62041467304626
2021-12-20 21:54:41,23.059883,113.39151,1975.0,4.0514617,3.9466827,76.0,100.0
2021-12-20 21:59:41,23.059875,113.391497,2306.0,3.9810014,5.086835,80.0,100.0
2021-12-20 22:04:41,23.059905,113.391465,2248.0,4.5781517,6.9365935,84.0,87.24082934609251
2021-12-20 22:09:41,23.059898,113.391453,1724.0,4.3601446,6.9365935,88.0,62.99840510366826
2021-12-20 22:14:41,23.059901,113.391468,1761.0,4.319011,6.4481006,92.0,100.0
2021-12-20 22:19:41,23.059911,113.391459,2150.0,4.5781517,7.266907,96.0,100.0
2021-12-20 22:24:41,23.059899,113.391501,1606.0,4.624396,7.266907,95.0,100.0
2021-12-20 22:29:41,23.059614,113.391465,1447.0,0.8308805,0.25058302,93.0,100.0
2021-12-20 22:34:41,23.059572,113.391737,1866.0,1.606369,1.7608277,92.0,100.0
2021-12-20 22:39:41,23.059899,113.39146,1798.0,5.0309362,1.5571945,90.0,100.0
2021-12-20 22:44:41,23.059896,113.39147,1942.0,5.202445,7.630253,88.0,100.0
2021-12-20 22:49:41,23.059603,113.391564,2204.0,5.086835,6.4481006,87.0,100.0
2021-12-20 22:54:41,23.059757,113.391512,2167.0,5.0309362,6.1866913,85.0,100.0
2021-12-20 23:00:23,23.059904,113.391467,2901.0,5.4501805,6.833062,85.0,87.24082934609251
2021-12-20 23:08:35,23.05987,113.39149,1683.0,4.4883842,3.4947724,84.0,100.0
2021-12-20 23:13:35,23.05987,113.39149,1471.0,4.2786465,5.8694253,82.0,100.0
2021-12-20 23:18:35,23.05987,113.39149,1372.0,4.624396,8.175271,81.0,100.0
2021-12-20 23:23:35,23.05987,113.39149,1270.0,4.7197437,5.7226896,80.0,100.0
2021-12-20 23:28:35,23.05987,113.39149,1348.0,5.202445,6.540217,79.0,100.0
2021-12-20 23:33:35,23.059909,113.39145,1072.0,0.16539566,0.14543049,77.0,100.0
2021-12-20 23:38:35,23.059792,113.391337,1616.0,0.41733378,3.7835965,76.0,100.0
2021-12-20 23:43:35,23.059229,113.391883,1570.0,0.33962548,6.732576,75.0,100.0
2021-12-20 23:48:35,23.059773,113.39147,1873.0,0.272185,6.833062,74.0,100.0
2021-12-20 23:53:47,23.059776,113.391452,1884.0,0.0808575,7.630253,73.0,93.62041467304626
2021-12-20 23:58:59,23.059822,113.391562,1814.0,0.22095327,8.175271,72.0,100.0
2021-12-21 00:03:59,23.059912,113.391463,1747.0,0.14021903,7.759579,72.0,100.0
2021-12-21 00:08:59,23.059905,113.391472,2152.0,0.1932525,7.5051665,71.0,87.24082934609251
2021-12-21 00:14:05,23.059911,113.391473,2898.0,5.086835,3.6334536,70.0,93.62041467304626
2021-12-21 00:14:17,23.059906,113.39147,2880.0,4.0159225,3.2701085,70.0,80.86124401913875
2021-12-21 00:19:17,23.059905,113.391502,2525.0,4.3601446,5.7226896,69.0,93.62041467304626
2021-12-21 00:24:17,23.059653,113.391521,2521.0,3.9129503,6.9365935,68.0,100.0
2021-12-21 00:29:17,23.05962,113.391467,2530.0,4.2786465,5.652039,68.0,100.0
2021-12-21 00:34:17,23.059638,113.391499,3006.0,3.7835965,4.768908,67.0,93.62041467304626
2021-12-21 00:39:17,23.0596,113.391448,3068.0,3.9129503,5.3860607,67.0,87.24082934609251
2021-12-21 00:42:19,23.059876,113.391496,3137.0,3.576681,2.5293658,66.0,100.0
2021-12-21 00:47:25,23.059903,113.391474,3188.0,1.2932632,3.3417168,66.0,100.0
2021-12-21 00:52:52,23.059904,113.3915,3193.0,0.9617966,3.2015045,66.0,100.0
2021-12-21 00:58:23,23.059885,113.391492,3200.0,1.7211096,2.8975642,65.0,100.0
2021-12-21 01:04:39,23.059903,113.391476,3175.0,1.8535028,2.791556,65.0,100.0
2021-12-21 01:10:27,23.059903,113.391476,3172.0,2.3598719,3.6920578,65.0,100.0
2021-12-21 01:16:43,23.059905,113.39148,3155.0,2.8435726,4.200139,64.0,100.0
2021-12-21 01:48:01,23.059897,113.391499,3051.0,2.9160202,3.8797896,63.0,100.0
2021-12-21 08:18:32,23.059901,113.391463,3231.0,5.1439905,1.9564751,59.0,100.0
2021-12-21 08:23:32,23.059876,113.391496,2459.0,3.4422193,2.8435726,58.0,100.0
2021-12-21 08:28:32,23.059684,113.39148,2512.0,4.319011,3.9466827,57.0,100.0
2021-12-21 08:33:32,23.059696,113.391493,2390.0,4.200139,4.4448075,57.0,47.687400318979265
2021-12-21 08:38:32,23.059684,113.391644,2862.0,4.200139,5.2622433,56.0,100.0
2021-12-21 08:43:32,23.059901,113.391458,2846.0,4.3601446,5.1439905,56.0,100.0
2021-12-21 08:49:26,23.059901,113.391461,2783.0,2.6012225,6.3585443,55.0,100.0
2021-12-21 08:56:30,23.059916,113.391496,2732.0,4.1619563,5.202445,55.0,100.0
2021-12-21 09:01:30,23.059916,113.391497,1897.0,3.3912234,5.323432,54.0,100.0
2021-12-21 09:06:30,23.05992,113.391562,1846.0,3.8471863,6.9365935,52.0,100.0
2021-12-21 09:11:30,23.059891,113.391467,2370.0,3.9129503,7.0433106,51.0,100.0
2021-12-21 09:18:42,23.059886,113.391522,2044.0,3.9129503,6.4481006,50.0,100.0
2021-12-21 09:23:42,23.059875,113.391423,2283.0,3.8797896,6.833062,57.0,100.0
2021-12-21 09:28:44,23.059888,113.391426,1886.0,3.9466827,4.976252,61.0,100.0
2021-12-21 09:34:04,23.059556,113.391488,2120.0,1.7082655,0.34063628,60.0,100.0
2021-12-21 09:39:04,23.059797,113.391187,1733.0,1.4487821,0.6063777,60.0,100.0
2021-12-21 09:44:04,23.060079,113.391041,1622.0,3.7220745,2.1800723,59.0,93.62041467304626
2021-12-21 09:49:04,23.060074,113.391053,1656.0,0.8589403,0.20650211,58.0,100.0
2021-12-21 09:54:04,23.060089,113.39105,1569.0,4.0159225,1.0597574,57.0,100.0
2021-12-21 09:59:04,23.060089,113.39105,1665.0,3.3912234,1.0823053,56.0,100.0
2021-12-21 10:04:04,23.059946,113.391739,1587.0,2.1595056,1.7953537,55.0,18.341307814992025
2021-12-21 10:09:04,23.059978,113.391436,1937.0,2.1595056,0.118820444,54.0,100.0
2021-12-21 10:14:04,23.059974,113.391457,1843.0,1.1058338,0.13335717,53.0,100.0
2021-12-21 10:19:04,23.059832,113.391501,1845.0,0.9047731,0.84467745,52.0,47.687400318979265
2021-12-21 10:24:04,23.059875,113.391401,1858.0,0.05284109,0.8308805,51.0,62.99840510366826
2021-12-21 10:29:04,23.059946,113.39142,1739.0,0.38830802,0.63234144,49.0,100.0
2021-12-21 10:34:04,23.059935,113.391394,1782.0,0.8889615,0.98033226,48.0,100.0
2021-12-21 10:39:04,23.059924,113.391407,1965.0,0.8821102,0.8293753,47.0,100.0
2021-12-21 10:44:04,23.059955,113.39146,2149.0,1.4262154,1.182985,45.0,100.0
2021-12-21 10:49:04,23.059955,113.39146,2051.0,1.823965,1.5625091,44.0,100.0
2021-12-21 10:54:04,23.059955,113.39146,2046.0,0.07281934,1.3707042,42.0,100.0
2021-12-21 10:59:04,23.059955,113.39146,1938.0,1.1502894,1.0952516,41.0,100.0
2021-12-21 11:04:04,23.059955,113.39146,2205.0,0.11747887,1.1388437,39.0,100.0
2021-12-21 11:09:04,23.059955,113.39146,1973.0,0.92115724,1.0548737,39.0,100.0
2021-12-21 11:14:04,23.059955,113.39146,2177.0,0.11273459,0.6833062,48.0,100.0
2021-12-21 11:19:04,23.059955,113.39146,2133.0,0.11034349,1.5311544,56.0,100.0
2021-12-21 11:24:04,23.059955,113.39146,2122.0,1.4487821,1.3748204,62.0,100.0
2021-12-21 11:29:04,23.059955,113.39146,2464.0,0.09652439,0.79344046,69.0,100.0
2021-12-21 11:34:04,23.059883,113.391517,1477.0,0.67030036,0.9119825,70.0,80.86124401913875
2021-12-21 11:39:04,23.059774,113.391181,1357.0,3.416531,2.6772816,70.0,100.0
2021-12-21 11:44:04,23.059594,113.391474,1833.0,0.103907205,4.819107,69.0,80.86124401913875
2021-12-21 11:49:04,23.05959,113.391477,1868.0,1.9235932,5.0309362,67.0,100.0
2021-12-21 11:54:04,23.059598,113.391479,1725.0,2.0622306,4.319011,66.0,100.0
2021-12-21 11:59:04,23.059605,113.391482,1641.0,0.8541328,0.363923,65.0,100.0
2021-12-21 12:04:04,23.059612,113.391485,1689.0,2.9347126,0.8557292,63.0,31.10047846889952
