date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-19 18:40:24,23.067782,113.39258,998.0,3.052101,0.52743685,65.0,100.0
2021-12-19 18:45:24,23.067782,113.39258,1259.0,4.0876355,4.0514617,67.0,100.0
2021-12-19 18:50:24,23.067782,113.39258,1373.0,3.1792722,0.08705366,69.0,100.0
2021-12-19 18:55:24,23.067787,113.392635,1243.0,2.6772816,0.086822525,72.0,100.0
2021-12-19 19:00:24,23.067787,113.392635,1345.0,3.8151264,0.08662539,75.0,100.0
2021-12-19 19:05:24,23.067787,113.392635,1640.0,3.0933456,3.9466827,78.0,100.0
2021-12-19 19:10:24,23.067787,113.392635,1793.0,3.1357205,0.08655987,81.0,100.0
2021-12-19 19:15:24,23.067787,113.392635,1298.0,3.4947724,2.8260195,84.0,100.0
2021-12-19 19:20:24,23.067787,113.392635,1110.0,3.0933456,0.08651081,87.0,100.0
2021-12-19 19:25:24,23.067787,113.392635,1332.0,3.0933456,0.08651081,90.0,100.0
2021-12-19 19:30:24,23.067787,113.392635,1311.0,1.9398948,0.045400158,92.0,100.0
2021-12-19 19:35:24,23.067787,113.392635,1517.0,2.8260195,0.045427185,94.0,100.0
2021-12-19 19:40:24,23.067787,113.392635,1318.0,3.4422193,0.04721691,96.0,100.0
2021-12-19 19:45:24,23.067787,113.392635,1423.0,3.548955,1.823965,98.0,100.0
2021-12-19 19:50:24,23.067787,113.392635,1479.0,2.5865264,1.8024219,99.0,100.0
2021-12-19 19:55:24,23.067787,113.392635,1478.0,3.8471863,0.30178985,100.0,100.0
2021-12-19 20:00:24,23.067787,113.392635,1288.0,4.124461,1.7883404,100.0,100.0
2021-12-19 20:05:24,23.067787,113.392635,1178.0,2.9728258,1.8167268,100.0,100.0
2021-12-19 20:10:24,23.067787,113.392635,1472.0,3.7835965,1.5571945,100.0,100.0
2021-12-19 20:15:24,23.067787,113.392635,1472.0,2.5434175,1.0622162,100.0,100.0
2021-12-19 20:20:25,23.067787,113.392635,1555.0,3.6625214,0.086822525,100.0,67.68982229402262
2021-12-19 20:25:25,23.067787,113.392635,2462.0,3.4947724,0.08675671,100.0,100.0
2021-12-19 20:32:43,23.067787,113.392635,2063.0,3.4947724,0.0,100.0,100.0
2021-12-19 20:43:59,23.067787,113.392635,2050.0,0.5417931,1.5159444,100.0,49.59612277867528
2021-12-19 20:44:32,23.067787,113.392635,2488.0,0.4058645,1.7146636,100.0,72.85945072697899
2021-12-19 20:52:43,23.067787,113.392635,1849.0,0.20981447,0.9577724,99.0,100.0
