date,Latitude,Longitude,Available_Memory,Upload_Rate,Download_Rate,Battery_Remain,Current_CPU_Frequency
2021-12-20 18:56:12,23.07179,113.393216,1250.0,0.55025864,1.0573099,73.0,100.0
2021-12-20 18:56:42,23.07193,113.393131,3372.0,0.982436,0.9439488,73.0,100.0
2021-12-20 19:14:45,23.071803,113.393201,2643.0,2.3477702,1.4912546,72.0,100.0
2021-12-20 19:28:04,23.07183475,113.3931835,2583.0,2.8975642,1.9075632,71.0,33.333333333333336
2021-12-20 19:33:05,23.0718665,113.39316600000001,1782.0,2.6012225,3.6334536,71.0,50.0
2021-12-20 20:07:50,23.071898249999997,113.39314850000001,1958.0,2.6311216,1.0874469,68.0,100.0
2021-12-20 20:51:25,23.071929999999995,113.39313100000001,2042.0,2.8435726,2.661716,67.0,16.666666666666668
2021-12-20 20:52:45,23.07193,113.393131,2783.0,1.0196329,1.0797528,67.0,33.333333333333336
2021-12-20 21:18:39,23.07193,113.393131,2876.0,4.0159225,5.3860607,66.0,23.333333333333332
2021-12-20 22:28:36,23.071893603603602,113.39312632432433,1479.0,4.0159225,0.05160225,65.0,33.333333333333336
2021-12-20 22:33:36,23.071857207207206,113.39312164864866,1711.0,0.41022864,0.79344046,64.0,100.0
2021-12-20 22:38:36,23.07182081081081,113.39311697297299,1679.0,0.41022864,0.0,64.0,56.666666666666664
2021-12-20 22:43:36,23.071784414414413,113.39311229729732,2162.0,0.41022864,0.0,64.0,11.666666666666666
2021-12-20 22:49:25,23.071748018018017,113.39310762162165,1557.0,1.2406915,1.2611988,63.0,100.0
2021-12-20 23:01:45,23.07171162162162,113.39310294594598,1425.0,4.976252,2.4482093,62.0,33.333333333333336
2021-12-20 23:06:45,23.071675225225224,113.39309827027031,1202.0,5.652039,4.4883842,62.0,33.333333333333336
2021-12-20 23:18:09,23.071638828828828,113.39309359459465,2235.0,2.7414083,2.5719953,60.0,38.333333333333336
2021-12-20 23:43:23,23.07160243243243,113.39308891891898,1510.0,5.8694253,2.791556,59.0,100.0
2021-12-20 23:48:54,23.071566036036035,113.39308424324331,1570.0,5.1439905,0.982436,58.0,11.666666666666666
2021-12-20 23:53:54,23.07152963963964,113.39307956756764,1513.0,5.1439905,3.3417168,57.0,11.666666666666666
2021-12-21 00:05:41,23.071493243243243,113.39307489189197,1954.0,3.0318887,2.4095535,56.0,100.0
2021-12-21 00:10:41,23.071456846846846,113.3930702162163,1941.0,3.6625214,4.402069,55.0,33.333333333333336
2021-12-21 00:15:41,23.07142045045045,113.39306554054063,2115.0,3.8797896,4.819107,54.0,100.0
2021-12-21 00:21:22,23.071384054054054,113.39306086486496,2097.0,4.922744,1.8312607,54.0,33.333333333333336
2021-12-21 00:28:36,23.071347657657657,113.3930561891893,2586.0,2.7746372,2.2116675,69.0,33.333333333333336
2021-12-21 00:33:36,23.07131126126126,113.39305151351363,2709.0,3.1357205,2.9728258,81.0,100.0
2021-12-21 00:38:37,23.071274864864865,113.39304683783796,2284.0,4.922744,2.4223025,90.0,100.0
2021-12-21 00:43:37,23.07123846846847,113.39304216216229,3032.0,5.202445,3.246916,95.0,100.0
2021-12-21 00:48:37,23.071202072072072,113.39303748648662,3015.0,4.819107,3.8471863,99.0,28.333333333333332
2021-12-21 00:53:37,23.071165675675676,113.39303281081095,3285.0,4.2390294,3.6920578,100.0,100.0
2021-12-21 00:58:37,23.07112927927928,113.39302813513528,3246.0,4.768908,4.4448075,100.0,100.0
2021-12-21 01:08:06,23.071092882882883,113.39302345945961,2963.0,5.1439905,3.2240503,100.0,100.0
2021-12-21 01:13:06,23.071056486486487,113.39301878378394,2923.0,5.7951283,4.532823,100.0,0.0
2021-12-21 01:18:06,23.07102009009009,113.39301410810828,2923.0,6.6350026,4.870374,100.0,100.0
2021-12-21 01:23:06,23.070983693693695,113.3930094324326,2910.0,4.5781517,5.2622433,100.0,6.666666666666667
2021-12-21 01:28:06,23.070947297297298,113.39300475675694,2891.0,3.7220745,6.6350026,100.0,38.333333333333336
2021-12-21 01:33:07,23.070910900900902,113.39300008108127,2944.0,5.9456515,2.9347126,100.0,6.666666666666667
2021-12-21 01:38:07,23.070874504504506,113.3929954054056,2985.0,6.104202,2.9536462,100.0,16.666666666666668
2021-12-21 01:43:07,23.07083810810811,113.39299072972993,3092.0,6.271441,7.0433106,100.0,0.0
2021-12-21 01:48:07,23.070801711711713,113.39298605405426,3076.0,6.540217,7.153362,100.0,33.333333333333336
2021-12-21 01:53:07,23.070765315315317,113.3929813783786,3104.0,5.652039,6.9365935,100.0,11.666666666666666
2021-12-21 01:58:07,23.07072891891892,113.39297670270292,3102.0,6.271441,6.1866913,100.0,16.666666666666668
2021-12-21 02:03:07,23.070692522522524,113.39297202702726,3101.0,5.323432,5.7226896,100.0,16.666666666666668
2021-12-21 02:08:07,23.070656126126128,113.39296735135159,3136.0,6.104202,6.732576,100.0,16.666666666666668
2021-12-21 02:13:07,23.07061972972973,113.39296267567592,3112.0,6.271441,7.266907,100.0,0.0
2021-12-21 02:18:07,23.070583333333335,113.39295800000025,3101.0,6.540217,7.266907,100.0,38.333333333333336
2021-12-21 02:23:07,23.07054693693694,113.39295332432458,3076.0,6.3585443,6.540217,100.0,6.666666666666667
2021-12-21 02:28:07,23.070510540540543,113.39294864864891,3091.0,3.0933456,6.833062,100.0,23.333333333333332
2021-12-21 02:33:08,23.070474144144146,113.39294397297324,3075.0,6.023884,6.3585443,100.0,6.666666666666667
2021-12-21 02:38:08,23.07043774774775,113.39293929729757,3092.0,6.540217,7.3841157,100.0,23.333333333333332
2021-12-21 02:43:08,23.070401351351354,113.3929346216219,3106.0,5.1439905,7.153362,100.0,38.333333333333336
2021-12-21 02:48:08,23.070364954954957,113.39292994594624,3090.0,6.1866913,6.1866913,100.0,6.666666666666667
